"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HR99AB","No premises",NA,NA,NA,NA,FALSE,0
"HR99AG","No premises",NA,NA,NA,NA,FALSE,0
"HR99AH","No premises",NA,NA,NA,NA,FALSE,0
"HR99AL","No premises",NA,NA,NA,NA,FALSE,0
"HR99AX","No premises",NA,NA,NA,NA,FALSE,0
"HR99AY","No premises",NA,NA,NA,NA,FALSE,0
"HR99BG","No premises",NA,NA,NA,NA,FALSE,0
"HR99BH","No premises",NA,NA,NA,NA,FALSE,0
"HR99BN","No premises",NA,NA,NA,NA,FALSE,0
"HR99BP","No premises",NA,NA,NA,NA,FALSE,0
"HR99BQ","No premises",NA,NA,NA,NA,FALSE,0
"HR99DL","No premises",NA,NA,NA,NA,FALSE,0
"HR99DP","No premises",NA,NA,NA,NA,FALSE,0
"HR99ED","No premises",NA,NA,NA,NA,FALSE,0
"HR99EE","No premises",NA,NA,NA,NA,FALSE,0
"HR99EF","No premises",NA,NA,NA,NA,FALSE,0
"HR99EG","No premises",NA,NA,NA,NA,FALSE,0
"HR99EH","No premises",NA,NA,NA,NA,FALSE,0
"HR99EN","No premises",NA,NA,NA,NA,FALSE,0
"HR99EP","No premises",NA,NA,NA,NA,FALSE,0
"HR99EQ","No premises",NA,NA,NA,NA,FALSE,0
"HR99WA","No premises",NA,NA,NA,NA,FALSE,0
"HR99WP","No premises",NA,NA,NA,NA,FALSE,0
"HR99WU","No premises",NA,NA,NA,NA,FALSE,0
"HR99WX","No premises",NA,NA,NA,NA,FALSE,0
"HR99WZ","No premises",NA,NA,NA,NA,FALSE,0
"HR99YD","No premises",NA,NA,NA,NA,FALSE,0
"HR99YF","No premises",NA,NA,NA,NA,FALSE,0
"HR99YL","No premises",NA,NA,NA,NA,FALSE,0
"HR99YP","No premises",NA,NA,NA,NA,FALSE,0
"HR99YY","No premises",NA,NA,NA,NA,FALSE,0
"HR99ZS","No premises",NA,NA,NA,NA,FALSE,0
"HR99ZU","No premises",NA,NA,NA,NA,FALSE,0
