"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M82AA","No premises",NA,NA,NA,NA,FALSE,0
"M82AB","No premises",NA,NA,NA,NA,FALSE,0
"M82AD","No premises",NA,NA,NA,NA,FALSE,0
"M82AF","No premises",NA,NA,NA,NA,FALSE,0
"M82AN","No premises",NA,NA,NA,NA,FALSE,0
"M82AR","No premises",NA,NA,NA,NA,FALSE,0
"M82AS","No premises",NA,NA,NA,NA,FALSE,0
"M82AU","No premises",NA,NA,NA,NA,FALSE,0
"M82AY","No premises",NA,NA,NA,NA,FALSE,0
"M82AZ","No premises",NA,NA,NA,NA,FALSE,0
