"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR36AB","OK",FALSE,15.9,15.4,30,TRUE,19
"BR36BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BR36DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR36LH","OK",FALSE,29.3,20,30,TRUE,15
"BR36LJ","OK",FALSE,20.7,19.8,30,TRUE,11
"BR36LL","OK",TRUE,19.1,17.1,30,TRUE,23
"BR36LN","OK",FALSE,17.9,18.5,22.1,TRUE,13
"BR36LP","OK",FALSE,22.3,20,30,TRUE,13
"BR36LQ","OK",FALSE,30,26.9,30,TRUE,9
"BR36LR","OK",FALSE,27.7,20,30,TRUE,16
"BR36LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR36LT","OK",FALSE,15.9,15.3,21.3,TRUE,8
"BR36LU","OK",FALSE,19.4,19.3,30,TRUE,6
"BR36LW","OK",TRUE,19,22.2,30,TRUE,6
"BR36LX","OK",TRUE,22.5,20,30,TRUE,21
"BR36LY","OK",FALSE,19,7.8,30,TRUE,9
"BR36LZ","OK",FALSE,22.1,20,30,TRUE,13
"BR36NA","OK",FALSE,30,21.8,30,TRUE,6
"BR36NB","OK",FALSE,30,25,30,TRUE,4
"BR36ND","OK",FALSE,22.6,20,30,TRUE,3
"BR36NE","OK",FALSE,27.3,17.2,30,TRUE,23
"BR36NF","OK",FALSE,24.6,16.5,30,TRUE,28
"BR36NG","OK",FALSE,30,24.8,30,TRUE,10
"BR36NH","OK",FALSE,20.3,17.8,30,TRUE,8
"BR36NJ","OK",FALSE,30,20.6,30,TRUE,23
"BR36NL","OK",FALSE,26.2,20.4,30,TRUE,16
"BR36NN","OK",FALSE,30,19.4,30,TRUE,15
"BR36NP","OK",FALSE,23.7,16.6,30,TRUE,7
"BR36NQ","OK",FALSE,30,16.8,30,TRUE,15
"BR36NR","OK",FALSE,20.3,19.2,30,TRUE,36
"BR36NS","OK",TRUE,23.6,19.9,30,TRUE,28
"BR36NW","OK",FALSE,30,13.6,30,TRUE,5
"BR36PG","OK",FALSE,29.7,17.1,30,TRUE,26
"BR36PJ","OK",TRUE,24.1,18.4,30,TRUE,52
"BR36PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR36PN","No Data",NA,NA,NA,NA,TRUE,0
"BR36PP","OK",FALSE,30,30,30,TRUE,26
"BR36PQ","OK",FALSE,19.5,9.9,30,TRUE,23
