"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W45RA","OK",TRUE,16.6,18,21.7,TRUE,48
"W45RB","OK",FALSE,26.7,20,30,TRUE,24
"W45RD","No premises",NA,NA,NA,NA,FALSE,0
"W45RE","OK",TRUE,22.3,14.8,30,TRUE,9
"W45RF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W45RG","OK",FALSE,27.3,17,30,TRUE,69
"W45RH","OK",FALSE,18.2,17.1,30,TRUE,14
"W45RP","OK",FALSE,20.5,13.3,30,TRUE,9
"W45RQ","No premises",NA,NA,NA,NA,FALSE,0
"W45RR","OK",FALSE,24.7,15.9,30,TRUE,22
"W45RT","OK",FALSE,5.2,5.2,8.1,TRUE,3
"W45RW","No premises",NA,NA,NA,NA,FALSE,0
"W45RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
