"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WN22AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22AB","No Data",NA,NA,NA,NA,TRUE,0
"WN22AG","OK",TRUE,4.8,3.3,14,TRUE,9
"WN22AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22AJ","No Data",NA,NA,NA,NA,TRUE,0
"WN22AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22AL","No Data",NA,NA,NA,NA,TRUE,0
"WN22AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22AN","No Data",NA,NA,NA,NA,TRUE,0
"WN22AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN22AR","OK",FALSE,22.5,18.1,30,TRUE,12
"WN22AS","OK",FALSE,5.2,5.2,7.2,TRUE,8
"WN22AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22AU","OK",FALSE,21.8,9.5,30,TRUE,4
"WN22AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN22AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN22AY","OK",TRUE,19.7,16.4,30,TRUE,18
"WN22AZ","OK",TRUE,29.2,20,30,TRUE,17
"WN22BA","OK",FALSE,17.4,20,30,TRUE,5
"WN22BB","OK",FALSE,16.4,8.5,30,TRUE,12
"WN22BD","OK",TRUE,22,8.7,30,TRUE,25
"WN22BE","OK",FALSE,30,30,30,TRUE,18
"WN22BG","OK",TRUE,4.4,6,6.8,TRUE,7
"WN22BH","No Data",NA,NA,NA,NA,FALSE,0
"WN22BJ","OK",FALSE,25.1,20,30,TRUE,41
"WN22BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22BP","OK",FALSE,22.4,7.4,30,TRUE,23
"WN22BS","OK",TRUE,26.4,20,30,TRUE,22
"WN22BT","OK",TRUE,19.9,20,30,TRUE,13
"WN22BU","OK",FALSE,23.4,20,30,TRUE,23
"WN22BW","OK",FALSE,27.1,20,30,TRUE,18
"WN22BX","OK",FALSE,30,30,30,TRUE,12
"WN22BY","OK",FALSE,26.3,6.7,30,TRUE,9
"WN22BZ","OK",TRUE,23.5,20,30,TRUE,14
"WN22DA","OK",TRUE,13.6,6.1,30,TRUE,25
"WN22DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN22DE","OK",TRUE,26.6,6.5,30,TRUE,5
"WN22DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22DG","OK",FALSE,25.8,12.5,30,TRUE,23
"WN22DH","No Data",NA,NA,NA,NA,TRUE,0
"WN22DJ","No premises",NA,NA,NA,NA,TRUE,0
"WN22DQ","No Data",NA,NA,NA,NA,TRUE,0
"WN22DT","OK",FALSE,22,7.5,30,TRUE,21
"WN22DW","OK",TRUE,3,2.8,6.6,TRUE,14
"WN22DX","OK",TRUE,5.2,5.5,9.2,TRUE,4
"WN22DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22DZ","No Data",NA,NA,NA,NA,TRUE,0
"WN22EA","OK",TRUE,8,7.7,20,TRUE,9
"WN22EB","OK",FALSE,20.1,6.8,30,TRUE,8
"WN22ED","OK",TRUE,27.5,25,30,TRUE,24
"WN22EE","OK",TRUE,22,25,30,TRUE,22
"WN22EF","OK",TRUE,14.1,5.7,30,TRUE,23
"WN22EG","OK",FALSE,28.7,20,30,TRUE,3
"WN22EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22EJ","No Data",NA,NA,NA,NA,TRUE,0
"WN22EL","OK",FALSE,20.9,20,30,TRUE,10
"WN22EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN22EP","OK",TRUE,23.9,20,30,TRUE,26
"WN22EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN22ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22ET","OK",TRUE,21.1,20,30,TRUE,15
"WN22EU","OK",FALSE,27.9,20,30,TRUE,16
"WN22EW","OK",FALSE,12.9,10.3,20,TRUE,3
"WN22EX","OK",FALSE,30,30,30,TRUE,5
"WN22EY","OK",TRUE,30,30,30,TRUE,16
"WN22EZ","OK",TRUE,30,30,30,TRUE,23
"WN22HA","OK",TRUE,30,25,30,TRUE,28
"WN22HF","OK",TRUE,23.4,20,30,TRUE,43
"WN22HG","OK",TRUE,22.6,20,30,TRUE,34
"WN22HH","OK",TRUE,16.9,6.1,30,TRUE,22
"WN22HJ","OK",TRUE,6.7,5,30,TRUE,31
"WN22HL","OK",FALSE,19.2,15.1,30,TRUE,12
"WN22HN","OK",FALSE,30,30,30,TRUE,8
"WN22HP","OK",TRUE,24.9,30,30,TRUE,15
"WN22HQ","OK",TRUE,16.7,17.4,30,TRUE,5
"WN22HR","OK",TRUE,16.8,20,30,TRUE,13
"WN22HS","OK",FALSE,29.6,9,30,TRUE,5
"WN22HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22HY","OK",TRUE,4.1,3.6,8.4,TRUE,12
"WN22HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22HZ","No Data",NA,NA,NA,NA,TRUE,0
"WN22JA","OK",FALSE,25.1,8.5,30,TRUE,6
"WN22JG","OK",TRUE,16.5,20,30,TRUE,14
"WN22JH","OK",TRUE,25.4,20,30,TRUE,43
"WN22JJ","OK",TRUE,3.8,4,6.1,TRUE,14
"WN22JL","OK",TRUE,3.8,3.9,6.4,TRUE,8
"WN22JP","OK",TRUE,26,20,30,TRUE,10
"WN22JQ","OK",TRUE,13.7,4.8,30,TRUE,14
"WN22JR","OK",TRUE,23.6,5.7,30,TRUE,28
"WN22JS","OK",FALSE,28.1,20,30,TRUE,3
"WN22JT","OK",TRUE,30,30,30,TRUE,6
"WN22JU","OK",FALSE,4.3,4,6.1,TRUE,9
"WN22JW","OK",TRUE,26.3,30,30,TRUE,12
"WN22JZ","OK",TRUE,3.1,3,4.9,TRUE,9
"WN22LA","OK",FALSE,30,8.1,30,TRUE,4
"WN22LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN22LD","No Data",NA,NA,NA,NA,TRUE,0
"WN22LE","OK",TRUE,2.4,2.4,3.4,TRUE,3
"WN22LF","OK",FALSE,4.1,3.9,4.6,TRUE,3
"WN22LG","OK",TRUE,6.1,7.5,7.7,FALSE,4
"WN22LH","OK",TRUE,25.7,25,30,TRUE,12
"WN22LJ","OK",TRUE,15.7,15,30,TRUE,18
"WN22LL","OK",TRUE,19.4,20,30,TRUE,8
"WN22LN","OK",TRUE,17.5,11,30,TRUE,6
"WN22LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22LQ","OK",TRUE,24.4,20,30,TRUE,8
"WN22LR","OK",TRUE,8.8,2.1,30,TRUE,4
"WN22LS","OK",TRUE,2.9,2,5.2,TRUE,13
"WN22LT","OK",TRUE,19.5,12.7,30,TRUE,8
"WN22LW","OK",TRUE,14.3,20,30,TRUE,9
"WN22LX","OK",TRUE,3.1,2.1,6.1,FALSE,11
"WN22LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN22LZ","OK",TRUE,29.5,20,30,TRUE,30
"WN22NA","OK",TRUE,21.3,5.6,30,TRUE,8
"WN22NB","OK",TRUE,30,20,30,TRUE,9
"WN22ND","OK",FALSE,21.3,17.8,30,TRUE,9
"WN22NE","OK",FALSE,30,20,30,TRUE,16
"WN22NF","OK",FALSE,12.9,5.6,30,TRUE,20
"WN22NG","OK",TRUE,30,30,30,TRUE,22
"WN22NH","OK",FALSE,30,20,30,TRUE,9
"WN22NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
