"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH29AB","No premises",NA,NA,NA,NA,FALSE,0
"EH299AA","OK",TRUE,1.7,2,2.8,FALSE,10
"EH299AB","OK",TRUE,3.1,3.4,5.1,FALSE,8
"EH299AD","OK",TRUE,3.6,3.4,5.8,FALSE,21
"EH299AE","OK",FALSE,5,5,6.1,FALSE,4
"EH299AF","OK",TRUE,2.6,2.2,4,FALSE,4
"EH299AG","OK",FALSE,3.6,3.9,4.3,FALSE,6
"EH299AH","OK",TRUE,3,2.7,5,FALSE,4
"EH299AJ","OK",FALSE,3.8,3.5,4.4,FALSE,3
"EH299AL","OK",TRUE,3.2,3.4,4.2,FALSE,24
"EH299AN","OK",TRUE,2.9,2.8,4.8,FALSE,25
"EH299AP","OK",TRUE,3.2,3.7,4.4,FALSE,18
"EH299AQ","OK",TRUE,3.3,3.4,6,FALSE,9
"EH299AR","OK",TRUE,2.9,2.9,5.2,FALSE,30
"EH299AS","OK",TRUE,3.3,3.4,5.8,FALSE,23
"EH299AT","OK",TRUE,3.6,3.4,8.1,FALSE,21
"EH299AU","OK",TRUE,3.5,3.9,5.2,FALSE,7
"EH299AW","OK",TRUE,2.5,2.8,4,FALSE,27
"EH299AX","OK",TRUE,3.7,3.4,5.5,FALSE,5
"EH299AY","OK",TRUE,3.6,4,5.5,FALSE,12
"EH299AZ","OK",TRUE,2.1,2.1,4.2,FALSE,10
"EH299BA","OK",TRUE,2.5,2.6,3.8,FALSE,3
"EH299BB","OK",TRUE,3.4,3.6,4.5,FALSE,6
"EH299BD","OK",TRUE,3.4,3.5,5.1,FALSE,18
"EH299BE","OK",TRUE,3.5,3.7,5,FALSE,10
"EH299BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH299BF","No Data",NA,NA,NA,NA,FALSE,0
"EH299BG","OK",FALSE,4.5,4.8,7,FALSE,14
"EH299BH","OK",TRUE,3,2.8,5.9,FALSE,16
"EH299BJ","OK",TRUE,2.4,2.3,5,FALSE,47
"EH299BL","OK",TRUE,3.1,3.4,4.5,FALSE,11
"EH299BN","OK",TRUE,3.4,3.4,5.2,FALSE,27
"EH299BP","OK",TRUE,3.5,3.6,5.7,FALSE,29
"EH299BQ","OK",TRUE,3.1,3.4,4.5,FALSE,21
"EH299BS","OK",TRUE,2.4,2.4,4,FALSE,8
"EH299BT","OK",TRUE,3.3,2.8,5.9,FALSE,4
"EH299BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH299BU","No Data",NA,NA,NA,NA,FALSE,0
"EH299BW","OK",TRUE,2.5,2.6,4.1,FALSE,10
"EH299BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH299BX","No Data",NA,NA,NA,NA,FALSE,0
