"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE38AA","OK",TRUE,3.9,2.5,7,FALSE,3
"PE38AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PE38BA","OK",TRUE,30,30,30,TRUE,34
"PE38BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE38BG","No Data",NA,NA,NA,NA,FALSE,0
"PE38BL","No premises",NA,NA,NA,NA,FALSE,0
"PE38BP","No premises",NA,NA,NA,NA,FALSE,0
"PE38DA","No premises",NA,NA,NA,NA,TRUE,0
"PE38DD","No premises",NA,NA,NA,NA,FALSE,0
"PE38DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE38DE","No Data",NA,NA,NA,NA,FALSE,0
"PE38DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE38DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE38DJ","No Data",NA,NA,NA,NA,TRUE,0
"PE38DN","OK",TRUE,4.8,5.1,8.1,TRUE,7
"PE38DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE38DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE38DT","No Data",NA,NA,NA,NA,TRUE,0
"PE38DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE38DW","No premises",NA,NA,NA,NA,FALSE,0
"PE38DX","OK",FALSE,4.9,5,6.9,TRUE,9
"PE38DY","No Data",NA,NA,NA,NA,TRUE,0
"PE38EB","OK",TRUE,25.9,20,30,TRUE,58
"PE38ED","OK",TRUE,30,25,30,TRUE,26
"PE38EE","OK",FALSE,24.7,20,30,TRUE,31
"PE38EH","OK",TRUE,23.2,20,30,TRUE,48
"PE38EJ","OK",TRUE,25.6,20,30,TRUE,43
"PE38EL","OK",FALSE,18.1,9.3,30,TRUE,40
"PE38EQ","OK",FALSE,30,30,30,TRUE,10
"PE38ES","OK",FALSE,23.5,20,30,TRUE,44
"PE38ET","OK",TRUE,20.5,10,30,TRUE,45
"PE38EU","OK",TRUE,27.8,20,30,TRUE,34
"PE38EX","OK",TRUE,26.8,20,30,TRUE,55
"PE38EZ","No premises",NA,NA,NA,NA,TRUE,0
"PE38HF","No premises",NA,NA,NA,NA,FALSE,0
"PE38HP","OK",TRUE,28.1,30,30,TRUE,24
"PE38HR","OK",TRUE,27.9,30,30,TRUE,23
"PE38HS","OK",FALSE,28.7,20,30,TRUE,25
"PE38HT","OK",FALSE,27.3,30,30,TRUE,20
"PE38HU","OK",TRUE,22.5,20,30,TRUE,17
"PE38JA","OK",TRUE,21.9,6.6,30,TRUE,28
"PE38JB","OK",TRUE,30,30,30,TRUE,40
"PE38JD","OK",TRUE,24.7,20,30,TRUE,31
"PE38JF","OK",FALSE,26.1,20,30,TRUE,42
"PE38JG","OK",TRUE,27.3,20,30,TRUE,45
"PE38JH","OK",TRUE,25.8,20,30,TRUE,30
"PE38JJ","OK",TRUE,27,20,30,TRUE,31
"PE38JL","OK",FALSE,26.8,20,30,TRUE,28
"PE38JN","OK",TRUE,30,30,30,TRUE,42
"PE38JP","OK",FALSE,28.1,20,30,TRUE,37
"PE38JQ","OK",TRUE,30,25,30,TRUE,34
"PE38JR","OK",TRUE,26.2,20,30,TRUE,27
"PE38JS","OK",TRUE,30,30,30,TRUE,26
"PE38JT","OK",FALSE,20.8,6.5,30,TRUE,18
"PE38JU","OK",FALSE,18.9,5.3,30,TRUE,10
