"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RH98AA","OK",FALSE,16.2,16.7,20.8,FALSE,24
"RH98AB","OK",FALSE,14.4,14.8,20.3,FALSE,18
"RH98AD","OK",FALSE,12.7,11.2,19.3,FALSE,11
"RH98AE","OK",FALSE,17.8,18.8,21.7,FALSE,9
"RH98AF","OK",FALSE,15.7,16.8,19.3,FALSE,4
"RH98AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH98AH","OK",FALSE,16.3,16.4,22.2,FALSE,9
"RH98AJ","OK",FALSE,12.3,12.3,18.5,FALSE,11
"RH98AL","OK",FALSE,15.5,16.2,17.3,FALSE,4
"RH98AN","OK",FALSE,11.2,10.5,18.1,FALSE,34
"RH98AP","OK",FALSE,14,13.7,18.9,FALSE,9
"RH98AQ","OK",FALSE,14.7,16.2,19.9,FALSE,3
"RH98AR","OK",FALSE,14,12.9,20.6,FALSE,9
"RH98AS","OK",FALSE,13.1,13.9,19.7,FALSE,27
"RH98AT","OK",TRUE,11.6,12.6,17.6,FALSE,30
"RH98AU","OK",FALSE,11.4,11.8,18,FALSE,13
"RH98AW","OK",TRUE,12,13.5,18.7,FALSE,33
"RH98AX","OK",FALSE,11.3,11.7,16.3,FALSE,22
"RH98AY","OK",FALSE,10.8,11.7,16.1,FALSE,22
"RH98AZ","OK",TRUE,12.3,13.8,18.6,FALSE,34
"RH98BA","OK",FALSE,12.2,13.7,18,FALSE,30
"RH98BB","OK",FALSE,16.1,17.2,17.4,FALSE,4
"RH98BD","OK",FALSE,14.8,15.7,19.7,FALSE,15
"RH98BF","OK",FALSE,11.3,12.2,18.1,FALSE,25
"RH98BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH98BG","No Data",NA,NA,NA,NA,FALSE,0
"RH98BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH98BH","No Data",NA,NA,NA,NA,FALSE,0
"RH98BJ","OK",FALSE,9.6,8.8,14.3,FALSE,6
"RH98BL","OK",TRUE,6,5.3,10.6,FALSE,3
"RH98BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH98BP","OK",FALSE,10.5,10.7,18.7,FALSE,9
"RH98BQ","OK",FALSE,11.2,11.4,15.2,FALSE,15
"RH98BS","OK",FALSE,13.3,14.3,20.6,FALSE,30
"RH98BT","OK",FALSE,15.9,18,22.4,FALSE,18
"RH98BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH98BW","OK",TRUE,6,5.3,11.5,FALSE,18
"RH98BX","OK",FALSE,15.5,16.5,20.7,FALSE,4
"RH98BY","OK",FALSE,5.7,5.8,8.1,FALSE,5
"RH98DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH98DA","No Data",NA,NA,NA,NA,FALSE,0
"RH98DB","OK",TRUE,5.9,6.6,8.8,FALSE,7
"RH98DD","OK",TRUE,2.9,1.9,6.7,FALSE,10
"RH98DE","OK",TRUE,7.6,6.8,15.4,FALSE,13
"RH98DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH98DF","No Data",NA,NA,NA,NA,FALSE,0
"RH98DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH98DG","No Data",NA,NA,NA,NA,FALSE,0
"RH98DH","OK",FALSE,7.2,7.3,10.5,FALSE,5
"RH98DJ","OK",FALSE,13,13.8,17.4,FALSE,3
"RH98DN","OK",FALSE,19.9,23.3,24,FALSE,7
"RH98DP","OK",FALSE,16,17,20.1,FALSE,9
"RH98DQ","OK",FALSE,5.8,5.5,9.4,FALSE,11
"RH98DR","OK",FALSE,19.6,20,21,FALSE,3
"RH98DS","OK",FALSE,13.4,13.8,16.9,FALSE,8
"RH98DT","OK",TRUE,14.8,19,21,FALSE,7
"RH98DU","No premises",NA,NA,NA,NA,FALSE,0
"RH98DW","OK",FALSE,10.6,10.2,15.1,FALSE,5
"RH98DX","OK",FALSE,18.4,19.8,23.3,FALSE,5
"RH98DY","OK",FALSE,16.4,19.5,23.8,FALSE,10
"RH98DZ","OK",FALSE,17.4,19.5,22.3,FALSE,15
"RH98EA","OK",FALSE,19.6,21.3,23.6,FALSE,10
"RH98EB","OK",FALSE,16.1,16.5,24.4,FALSE,32
"RH98ED","OK",FALSE,16.2,18.2,22.8,FALSE,16
"RH98EE","OK",TRUE,15.1,19.1,22.2,FALSE,8
"RH98EF","OK",FALSE,14.8,16.7,21.7,FALSE,10
"RH98EG","OK",FALSE,14.7,14.9,20.2,FALSE,13
"RH98EH","OK",TRUE,9.5,8.5,16.8,FALSE,14
"RH98EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH98EL","OK",FALSE,6.6,7.6,8.1,FALSE,4
"RH98EN","OK",FALSE,7.6,8.1,8.1,FALSE,19
"RH98EP","OK",FALSE,7,7.4,8.1,FALSE,16
"RH98EQ","OK",FALSE,6.1,6.8,8.1,FALSE,10
"RH98ER","OK",TRUE,6.6,7.4,8.1,FALSE,27
"RH98ET","OK",FALSE,6.6,7.2,8.1,FALSE,5
"RH98EU","OK",FALSE,6.2,6.3,8.1,FALSE,6
"RH98EW","OK",TRUE,6.9,7.6,8.1,FALSE,24
"RH98EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH98EY","OK",FALSE,8.1,8.1,8.1,FALSE,3
"RH98EZ","OK",TRUE,6.9,8.1,8.1,FALSE,7
"RH98HA","OK",FALSE,7.2,7.6,8.1,FALSE,10
"RH98HB","OK",TRUE,5.2,6.8,8.1,FALSE,26
"RH98HD","OK",TRUE,6.7,7.2,8.1,FALSE,24
"RH98HE","OK",FALSE,7.9,8.1,8.1,FALSE,27
"RH98HF","OK",TRUE,6.9,7.5,8.1,FALSE,25
"RH98HG","OK",TRUE,6.9,7.6,8.1,FALSE,38
"RH98HH","OK",TRUE,6.3,7.8,8.1,FALSE,20
"RH98HJ","OK",FALSE,12.1,11.9,18.7,FALSE,20
"RH98HL","OK",TRUE,6.6,7.4,8.1,FALSE,11
"RH98HN","OK",TRUE,7.3,8.1,8.1,FALSE,13
"RH98HP","OK",FALSE,17.2,17.4,19.8,FALSE,7
"RH98HQ","OK",TRUE,6.6,6.8,8.1,FALSE,26
"RH98HR","OK",FALSE,7,7.6,8.1,FALSE,35
"RH98HS","OK",TRUE,7.4,8.1,8.1,FALSE,18
"RH98HU","OK",TRUE,6.6,8,8.1,FALSE,22
"RH98HW","OK",FALSE,7.4,7.8,8.1,FALSE,16
"RH98HX","OK",TRUE,6.5,7.5,8.1,FALSE,54
"RH98HZ","OK",FALSE,7.5,7.9,8.1,FALSE,4
"RH98JB","OK",TRUE,4.2,3.6,8.1,FALSE,8
"RH98JD","OK",TRUE,6,6.8,8.1,FALSE,6
"RH98JE","OK",FALSE,6.8,6.9,8.1,FALSE,8
"RH98JF","OK",TRUE,5.7,6.3,7.6,FALSE,16
"RH98JH","OK",TRUE,3.2,2.8,8.1,FALSE,28
"RH98JJ","No Data",NA,NA,NA,NA,FALSE,0
"RH98JL","OK",TRUE,1.7,1.6,3.8,FALSE,11
"RH98JN","OK",TRUE,2.7,2.5,4.1,FALSE,13
"RH98JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH98JQ","OK",TRUE,5.6,5.7,7.6,FALSE,9
"RH98JR","OK",TRUE,2.9,3.2,4.9,FALSE,20
"RH98JS","OK",FALSE,5.4,5.2,8.1,FALSE,3
"RH98JW","OK",TRUE,3.2,3,6.8,FALSE,26
"RH98JX","OK",TRUE,3.9,3.1,8.1,FALSE,10
"RH98JY","OK",FALSE,6.5,8.1,8.1,FALSE,8
"RH98JZ","OK",TRUE,6.9,7.9,8.1,FALSE,11
"RH98LA","OK",FALSE,7.4,8,8.1,FALSE,9
"RH98LB","OK",FALSE,5.5,5.4,8.1,FALSE,19
"RH98LD","OK",TRUE,4.3,5,8.1,FALSE,17
"RH98LE","OK",TRUE,4.3,4.1,7.7,FALSE,31
"RH98LF","OK",TRUE,2.6,2.3,5.1,FALSE,14
"RH98LG","OK",TRUE,4.1,4.4,7,FALSE,22
"RH98LH","OK",FALSE,5.2,5.1,6.8,FALSE,6
"RH98LJ","OK",FALSE,7.7,7.6,8.1,FALSE,5
"RH98LL","OK",FALSE,18,20,24.4,FALSE,12
"RH98LN","OK",FALSE,17.5,18.8,22.8,FALSE,6
