"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B145AA","OK",FALSE,30,30,30,TRUE,27
"B145AB","OK",TRUE,30,20,30,TRUE,13
"B145AD","OK",TRUE,20.4,7.3,30,TRUE,10
"B145AE","OK",TRUE,12.5,8.2,30,TRUE,13
"B145AF","OK",TRUE,23.7,20,30,TRUE,30
"B145AG","OK",FALSE,19.5,9.9,30,TRUE,14
"B145AL","OK",FALSE,19.5,13.3,30,TRUE,16
"B145AN","OK",FALSE,12.8,10.3,30,TRUE,27
"B145AR","OK",TRUE,10.4,9.1,30,TRUE,17
"B145AS","OK",TRUE,11.7,10.7,30,TRUE,50
"B145AU","OK",FALSE,30,30,30,TRUE,16
"B145AW","OK",FALSE,12.6,9.4,24.1,TRUE,4
"B145AX","OK",TRUE,17.3,6.1,30,TRUE,63
"B145BA","OK",FALSE,30,30,30,TRUE,14
"B145BB","OK",FALSE,23.3,5.4,30,TRUE,3
"B145BD","OK",TRUE,20,7.1,30,TRUE,20
"B145BE","OK",TRUE,30,30,30,TRUE,16
"B145BJ","OK",FALSE,12.6,13.9,19.8,TRUE,12
"B145BL","OK",FALSE,28.6,20,30,TRUE,18
"B145BN","OK",FALSE,28.9,30,30,TRUE,8
"B145BP","OK",FALSE,30,20.6,30,TRUE,22
"B145BS","OK",FALSE,26.4,30,30,TRUE,15
"B145BT","OK",FALSE,30,19.6,30,TRUE,14
"B145BU","OK",FALSE,27.8,20,30,TRUE,39
"B145BX","OK",FALSE,30,22.7,30,TRUE,15
"B145BY","OK",FALSE,20.3,19.5,30,TRUE,15
"B145BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B145DA","OK",FALSE,30,20,30,TRUE,16
"B145DB","OK",FALSE,30,21.3,30,TRUE,10
"B145DD","OK",FALSE,22.6,20.3,30,TRUE,10
"B145DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B145DF","OK",FALSE,23.3,20.4,30,TRUE,16
"B145DJ","OK",FALSE,30,22.2,30,TRUE,18
"B145DL","OK",FALSE,21.5,19.6,30,TRUE,13
"B145DN","OK",FALSE,28.8,20,30,TRUE,25
"B145DP","OK",FALSE,25.6,20,30,TRUE,13
"B145DR","OK",FALSE,22.4,20,30,TRUE,6
"B145DS","OK",FALSE,21.4,20,30,TRUE,10
"B145DT","OK",FALSE,30,30,30,TRUE,8
"B145DU","OK",FALSE,19.4,20,30,TRUE,23
"B145DW","OK",FALSE,26.4,21.1,30,TRUE,24
"B145DX","OK",FALSE,30,23,30,TRUE,26
"B145DY","OK",FALSE,30,22.4,30,TRUE,19
"B145EA","OK",FALSE,28.2,20,30,TRUE,24
"B145EB","OK",FALSE,25.6,20,30,TRUE,17
"B145ED","OK",FALSE,22.6,15,30,TRUE,35
"B145EE","OK",FALSE,18.4,13.8,30,TRUE,29
"B145EF","OK",FALSE,22.3,20,30,TRUE,35
"B145EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B145EN","OK",TRUE,6.1,6.9,9.4,TRUE,4
"B145ET","OK",FALSE,30,20.5,30,TRUE,9
"B145EU","OK",FALSE,19,18.6,30,TRUE,20
"B145EX","OK",FALSE,28.2,20,30,TRUE,20
"B145EY","OK",FALSE,20.3,18.8,30,TRUE,14
"B145EZ","OK",FALSE,20.7,20,30,TRUE,13
"B145HA","OK",FALSE,27.6,21,30,TRUE,15
"B145HB","OK",FALSE,25.8,22.5,30,TRUE,14
"B145HD","OK",FALSE,30,20,30,TRUE,27
"B145HE","OK",FALSE,21.2,20,30,TRUE,25
"B145HF","OK",FALSE,28.4,20,30,TRUE,47
"B145HG","OK",FALSE,28.5,20.2,30,TRUE,26
"B145HH","OK",FALSE,15.9,16.2,30,TRUE,7
"B145HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B145HL","OK",FALSE,30,30,30,TRUE,8
"B145HN","OK",FALSE,27.7,22.7,30,TRUE,13
"B145HP","OK",FALSE,30,30,30,TRUE,12
"B145HR","OK",FALSE,30,27,30,TRUE,19
"B145HS","OK",FALSE,30,20,30,TRUE,19
"B145HT","OK",FALSE,30,22.8,30,TRUE,22
"B145JA","OK",FALSE,21.3,20,30,TRUE,15
"B145JB","OK",FALSE,30,20,30,TRUE,19
"B145JD","OK",TRUE,24.2,20,30,TRUE,27
"B145JE","No Data",NA,NA,NA,NA,TRUE,0
"B145JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B145JG","OK",FALSE,30,26.7,30,TRUE,10
"B145JJ","OK",FALSE,25.5,20,30,TRUE,29
"B145JL","OK",FALSE,16.9,20,30,TRUE,10
"B145JN","OK",FALSE,19.7,21.8,30,TRUE,6
"B145JP","OK",FALSE,17,16.1,30,TRUE,5
"B145JQ","OK",FALSE,13.3,13.3,20,TRUE,4
"B145JR","OK",FALSE,27,17.9,30,TRUE,13
"B145JS","OK",FALSE,19.2,16.2,30,TRUE,19
"B145JU","OK",FALSE,11.4,11.8,16.7,FALSE,13
"B145LB","OK",FALSE,30,30,30,TRUE,5
"B145LD","OK",TRUE,20.8,21.2,30,TRUE,16
"B145LE","OK",FALSE,25.6,26.2,30,TRUE,4
"B145LG","OK",FALSE,26.2,22.2,30,TRUE,15
"B145LH","OK",FALSE,20.9,16.5,30,TRUE,8
"B145LJ","OK",FALSE,30,21.1,30,TRUE,17
"B145LL","OK",FALSE,25.3,21.5,30,TRUE,8
"B145LN","OK",FALSE,24,21.6,30,TRUE,13
"B145LP","OK",FALSE,20.7,20,30,TRUE,10
"B145LQ","OK",FALSE,16.3,17.2,24.4,TRUE,10
"B145LS","OK",FALSE,18.6,19,30,TRUE,5
"B145LT","OK",FALSE,23.3,22.2,30,TRUE,31
"B145LU","OK",FALSE,30,20,30,TRUE,10
"B145LX","OK",FALSE,29.6,20,30,TRUE,15
"B145LY","OK",FALSE,20.1,20,30,TRUE,23
"B145NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B145NG","OK",TRUE,22.1,21.8,30,TRUE,7
"B145NH","OK",FALSE,19.7,20.3,30,TRUE,19
"B145NJ","OK",FALSE,24.6,21.5,30,TRUE,7
"B145NL","No Data",NA,NA,NA,NA,TRUE,0
"B145NN","OK",FALSE,28.9,23.3,30,TRUE,18
"B145NP","No Data",NA,NA,NA,NA,TRUE,0
"B145NS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B145NT","OK",FALSE,26.2,21.2,30,TRUE,23
"B145NU","OK",FALSE,30,22,30,TRUE,19
"B145NW","OK",FALSE,30,24.4,30,TRUE,3
"B145NX","OK",FALSE,30,30,30,TRUE,17
"B145NY","OK",FALSE,30,30,30,TRUE,12
"B145PA","OK",FALSE,30,20.7,30,TRUE,16
"B145PB","OK",FALSE,30,22.3,30,TRUE,31
"B145PD","OK",FALSE,30,22,30,TRUE,8
"B145PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B145PH","OK",FALSE,26.4,20,30,TRUE,12
"B145PJ","OK",FALSE,23.3,20,30,TRUE,3
"B145PL","OK",TRUE,24.2,20,30,TRUE,23
"B145PN","OK",TRUE,25.1,20,30,TRUE,13
"B145PP","OK",FALSE,26.8,20,30,TRUE,4
"B145PQ","OK",FALSE,24.1,20,30,TRUE,15
"B145PR","OK",FALSE,24.7,16.2,30,TRUE,22
"B145PS","OK",FALSE,20,17.9,30,TRUE,8
"B145PT","OK",FALSE,30,30,30,TRUE,12
"B145PU","OK",FALSE,23.7,7,30,TRUE,20
"B145PX","OK",FALSE,30,20,30,TRUE,12
"B145PY","OK",FALSE,25.7,20,30,TRUE,7
"B145QA","OK",TRUE,18.1,7,30,TRUE,9
"B145QB","OK",TRUE,22.2,20,30,TRUE,18
"B145QD","OK",FALSE,20.2,20,30,TRUE,13
"B145QE","OK",FALSE,30,30,30,TRUE,5
"B145QF","OK",FALSE,12.1,5.9,30,TRUE,20
"B145QG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B145QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B145QJ","OK",FALSE,22.4,20,30,TRUE,21
"B145QL","OK",TRUE,23.5,20,30,TRUE,20
"B145QN","OK",FALSE,22,10.8,30,TRUE,11
"B145QP","OK",FALSE,20.3,30,30,TRUE,6
"B145QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B145QU","OK",FALSE,28.1,20,30,TRUE,22
"B145QX","OK",FALSE,30,20.5,30,TRUE,15
"B145QY","OK",FALSE,30,25,30,TRUE,4
"B145RA","OK",FALSE,25.5,20.5,30,TRUE,23
"B145RB","OK",FALSE,16.1,20,20.4,TRUE,3
"B145RD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B145RE","OK",TRUE,14.4,12.2,30,TRUE,7
"B145RG","OK",FALSE,22.9,22,30,TRUE,7
"B145RH","OK",FALSE,19.7,19.8,22.5,TRUE,6
"B145RJ","OK",FALSE,24.8,20,30,TRUE,17
"B145RL","OK",FALSE,7.2,7.8,11.1,TRUE,3
"B145RN","OK",TRUE,22.5,19.7,30,TRUE,11
