"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PE94AA","OK",TRUE,14.3,2.6,30,TRUE,7
"PE94AB","OK",FALSE,30,30,30,TRUE,3
"PE94AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94AE","OK",TRUE,1.9,1.2,15.5,TRUE,22
"PE94AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94AG","OK",FALSE,6.7,7.6,7.6,FALSE,4
"PE94AH","OK",FALSE,5,5.1,7.6,FALSE,3
"PE94AJ","OK",TRUE,9.6,2.5,30,TRUE,18
"PE94AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94AN","OK",FALSE,30,30,30,TRUE,7
"PE94AP","OK",TRUE,18.2,4.4,30,TRUE,23
"PE94AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94AR","OK",TRUE,10.3,2,30,TRUE,18
"PE94AT","No premises",NA,NA,NA,NA,TRUE,0
"PE94AU","OK",TRUE,17,3.2,30,TRUE,9
"PE94AW","OK",TRUE,10.6,2.3,30,TRUE,21
"PE94AX","OK",TRUE,6.9,2.5,21.2,TRUE,6
"PE94AY","OK",TRUE,9.6,2.4,30,TRUE,15
"PE94AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE94BA","OK",TRUE,18.8,4.9,30,TRUE,5
"PE94BB","OK",TRUE,8.8,2.9,30,TRUE,19
"PE94BD","OK",FALSE,16.1,5.5,30,TRUE,21
"PE94BE","OK",TRUE,2.7,2.4,5.4,TRUE,25
"PE94BG","OK",FALSE,9.3,6.5,30,TRUE,20
"PE94BH","OK",TRUE,1.5,1.5,2,TRUE,4
"PE94BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94BL","OK",TRUE,11.6,5.9,30,TRUE,43
"PE94BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE94BS","OK",FALSE,6,6.2,8.3,TRUE,8
"PE94BT","OK",FALSE,16.1,6.5,30,TRUE,10
"PE94BU","OK",TRUE,16.5,5.1,30,TRUE,52
"PE94BW","OK",TRUE,16.4,6.9,30,TRUE,27
"PE94BX","OK",TRUE,13.1,6,30,TRUE,20
"PE94BY","OK",TRUE,22.8,7.8,30,TRUE,26
"PE94BZ","OK",TRUE,6.9,4.1,30,TRUE,13
"PE94DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94DE","No Data",NA,NA,NA,NA,TRUE,0
"PE94DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94DG","OK",TRUE,8,5.1,30,TRUE,11
"PE94DH","OK",TRUE,1.7,2,2.8,FALSE,3
"PE94DJ","OK",TRUE,2.5,2.4,4.8,FALSE,13
"PE94DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94DP","OK",TRUE,21.3,22,30,TRUE,7
"PE94DR","No Data",NA,NA,NA,NA,FALSE,0
"PE94DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94DT","OK",FALSE,3.9,3.2,7.4,FALSE,7
"PE94DU","OK",TRUE,3.3,4.5,5.1,FALSE,3
"PE94DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94EA","OK",TRUE,3,2.1,17.8,FALSE,18
"PE94EB","OK",TRUE,1.4,1.2,2.3,FALSE,7
"PE94ED","OK",FALSE,6.2,6.6,7.4,FALSE,6
"PE94EE","OK",TRUE,1.2,0.9,2.8,FALSE,5
"PE94EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE94EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94EL","OK",TRUE,9.8,3.7,30,TRUE,10
"PE94EN","OK",TRUE,8.6,2.9,30,TRUE,16
"PE94EP","OK",FALSE,19.7,4.1,30,TRUE,15
"PE94ER","OK",TRUE,8.2,2.4,30,TRUE,51
"PE94ES","OK",TRUE,7.7,3,20,TRUE,8
"PE94ET","OK",TRUE,14.8,2.8,30,TRUE,28
"PE94EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94EW","OK",TRUE,9.6,2.8,30,TRUE,7
"PE94EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94EY","OK",TRUE,30,30,30,TRUE,9
"PE94EZ","OK",TRUE,1.4,1.3,1.7,TRUE,3
"PE94HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94HB","OK",TRUE,30,30,30,TRUE,7
"PE94HD","OK",TRUE,15.6,2.5,30,TRUE,20
"PE94HE","OK",TRUE,9,0.9,30,TRUE,14
"PE94HF","OK",TRUE,8.2,1.3,22.6,TRUE,6
"PE94HG","OK",TRUE,1.1,1,1.6,TRUE,6
"PE94HH","OK",TRUE,6.4,1.7,30,TRUE,8
"PE94HJ","OK",TRUE,10.2,1.5,30,TRUE,8
"PE94HL","OK",TRUE,17.4,2.5,30,TRUE,23
"PE94HN","OK",TRUE,10.7,2.5,30,TRUE,11
"PE94HP","OK",TRUE,14.9,2.5,30,TRUE,4
"PE94HQ","OK",TRUE,15.8,20,30,TRUE,7
"PE94HR","OK",TRUE,13.4,6.9,30,TRUE,8
"PE94HS","OK",TRUE,13.9,2.1,30,TRUE,26
"PE94HT","OK",TRUE,15.3,2.1,30,TRUE,24
"PE94HU","OK",TRUE,5.3,2.9,20,TRUE,8
"PE94HW","No Data",NA,NA,NA,NA,TRUE,0
"PE94HX","No Data",NA,NA,NA,NA,TRUE,0
"PE94HY","OK",TRUE,8.6,2.4,30,TRUE,35
"PE94HZ","OK",TRUE,19.5,2.3,30,TRUE,15
"PE94JA","OK",TRUE,3,1.2,22.4,TRUE,15
"PE94JB","OK",TRUE,1.4,1.6,1.7,TRUE,4
"PE94JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94JE","OK",TRUE,1,0.8,1.5,TRUE,7
"PE94JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94JG","OK",TRUE,4,1.7,15.9,TRUE,6
"PE94JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94JJ","OK",TRUE,1.6,1.7,1.9,TRUE,3
"PE94JL","OK",TRUE,4.2,1,14.4,TRUE,18
"PE94JN","OK",TRUE,1.1,1.1,1.6,TRUE,3
"PE94JP","OK",TRUE,22.9,25,30,TRUE,4
"PE94JQ","OK",TRUE,11.2,2.9,30,TRUE,18
"PE94JR","OK",TRUE,1.3,1.1,2,TRUE,4
"PE94JS","OK",TRUE,1.1,1.2,1.7,TRUE,7
"PE94JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE94LA","OK",TRUE,0.4,0.4,0.5,FALSE,6
"PE94LD","OK",TRUE,0.7,0.6,1.2,FALSE,7
"PE94LE","OK",TRUE,0.4,0.4,0.5,FALSE,3
"PE94LF","OK",TRUE,1.1,1.1,1.5,FALSE,5
"PE94LG","OK",TRUE,0.8,0.9,0.9,FALSE,3
"PE94LH","OK",TRUE,0.4,0.5,0.7,FALSE,12
"PE94LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94LP","OK",TRUE,0.9,0.8,1.7,FALSE,8
"PE94LQ","OK",TRUE,0.7,0.6,1.4,FALSE,6
"PE94LT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PE94LU","OK",FALSE,4,4,5.3,FALSE,3
"PE94LW","No premises",NA,NA,NA,NA,FALSE,0
"PE94LX","OK",TRUE,4.6,4.2,7.6,TRUE,39
"PE94LZ","OK",TRUE,5.6,5.7,7.9,FALSE,17
"PE94NA","OK",FALSE,11.3,5.7,30,FALSE,10
"PE94NB","OK",TRUE,4.4,4.5,7.6,FALSE,19
"PE94NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE94NF","OK",TRUE,0.7,0.7,0.7,FALSE,3
"PE94NG","OK",TRUE,3,2.3,6.4,FALSE,15
"PE94NH","OK",FALSE,5.3,4.5,9.7,FALSE,4
"PE94NJ","OK",FALSE,3.4,2.8,4.8,FALSE,3
"PE94NL","OK",TRUE,4.9,5.1,7.8,FALSE,7
"PE94NN","OK",TRUE,4.5,4.7,6.8,FALSE,23
"PE94NP","No premises",NA,NA,NA,NA,FALSE,0
"PE94NQ","OK",TRUE,5.5,5.7,8.1,FALSE,38
"PE94NR","OK",FALSE,6.1,5.7,8.1,FALSE,9
"PE94NS","OK",FALSE,2.9,2.8,3.4,FALSE,3
"PE94NT","OK",TRUE,5.7,6.2,8.1,FALSE,33
"PE94NU","OK",TRUE,3.9,3.6,7.1,FALSE,6
"PE94NX","OK",TRUE,3.2,2.8,5.7,FALSE,6
"PE94NZ","OK",TRUE,1,1,1.4,TRUE,7
"PE94PB","OK",FALSE,5.5,5.7,6.5,FALSE,5
"PE94PD","OK",FALSE,4.1,4,5.7,FALSE,5
"PE94PE","OK",TRUE,5.1,5.1,8.1,FALSE,29
