"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M74FA","OK",TRUE,18.3,19.6,30,TRUE,21
"M74FB","OK",TRUE,29.6,20.2,30,TRUE,13
"M74FE","OK",FALSE,22.8,11.3,30,TRUE,7
"M74FF","OK",FALSE,20.1,18.9,30,TRUE,10
"M74FG","OK",FALSE,30,30,30,TRUE,3
"M74FJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M74FL","OK",FALSE,11.5,10.1,17.7,TRUE,4
"M74FN","OK",FALSE,30,30,30,TRUE,17
"M74FP","OK",FALSE,30,30,30,TRUE,5
"M74FQ","OK",FALSE,14.6,15.1,20.7,TRUE,4
"M74FR","OK",FALSE,30,30,30,TRUE,3
"M74FS","OK",FALSE,25.1,7.3,30,TRUE,6
"M74FT","OK",FALSE,22.6,15,30,TRUE,9
"M74FU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M74FW","OK",FALSE,14.7,15.7,16.5,TRUE,3
"M74FX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M74FY","OK",FALSE,15.2,13.5,23.9,TRUE,3
"M74FZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M74FZ","No Data",NA,NA,NA,NA,TRUE,0
