"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W43EA","OK",FALSE,30,19.5,30,TRUE,18
"W43EB","OK",FALSE,30,30,30,TRUE,18
"W43ED","OK",FALSE,17.7,17.9,30,TRUE,8
"W43EE","OK",FALSE,30,30,30,TRUE,20
"W43EF","OK",FALSE,25,20,30,TRUE,21
"W43EG","OK",TRUE,19.8,14.9,30,TRUE,18
"W43EH","OK",FALSE,22.5,25,30,TRUE,8
"W43EJ","OK",FALSE,27.3,18,30,TRUE,21
"W43EL","OK",FALSE,30,30,30,TRUE,30
"W43EN","OK",FALSE,30,30,30,TRUE,3
"W43EP","OK",TRUE,30,30,30,TRUE,15
"W43EQ","OK",TRUE,23,17.6,30,TRUE,39
"W43ER","OK",FALSE,30,30,30,TRUE,19
"W43ES","OK",TRUE,26.6,15.2,30,TRUE,30
"W43ET","OK",FALSE,30,20,30,TRUE,22
"W43EU","OK",TRUE,11.5,4.7,30,TRUE,23
"W43EW","OK",FALSE,30,20,30,TRUE,33
"W43EX","OK",TRUE,30,20,30,TRUE,24
"W43EY","OK",TRUE,30,27.5,30,TRUE,20
