"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N14JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14JA","No Data",NA,NA,NA,NA,TRUE,0
"N14JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14JB","No Data",NA,NA,NA,NA,TRUE,0
"N14JD","OK",FALSE,23.4,17.8,30,TRUE,7
"N14JE","OK",FALSE,30,25,30,TRUE,16
"N14JG","OK",FALSE,23.2,18,30,TRUE,15
"N14JJ","OK",FALSE,30,22.6,30,TRUE,5
"N14JL","OK",FALSE,21.6,20.8,30,TRUE,12
"N14JP","OK",FALSE,30,22,30,TRUE,25
"N14JQ","OK",FALSE,22.4,23.3,30,TRUE,11
"N14JS","OK",FALSE,30,26.5,30,TRUE,14
"N14JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14JT","No Data",NA,NA,NA,NA,TRUE,0
"N14JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N14JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N14JY","OK",FALSE,26.3,20.6,30,TRUE,8
