"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB41AA","OK",FALSE,30,30,30,TRUE,16
"CB41AB","OK",FALSE,28.1,30,30,TRUE,7
"CB41AD","OK",FALSE,22.6,20,30,TRUE,35
"CB41AE","OK",FALSE,30,30,30,TRUE,6
"CB41AF","OK",FALSE,16.5,20,20,TRUE,4
"CB41AG","OK",FALSE,30,20,30,TRUE,27
"CB41AH","OK",FALSE,30,25,30,TRUE,6
"CB41AJ","OK",FALSE,30,20,30,TRUE,30
"CB41AL","OK",FALSE,30,20,30,TRUE,22
"CB41AN","OK",FALSE,30,30,30,TRUE,16
"CB41AP","OK",FALSE,28.3,20,30,TRUE,14
"CB41AQ","OK",FALSE,30,20,30,TRUE,28
"CB41AR","OK",FALSE,12.5,8.5,30,TRUE,8
"CB41AS","OK",FALSE,26.2,30,30,TRUE,15
"CB41AT","OK",FALSE,30,20,30,TRUE,20
"CB41AU","OK",FALSE,22.6,20,30,TRUE,11
"CB41AW","OK",TRUE,30,30,30,TRUE,19
"CB41AX","OK",FALSE,30,25,30,TRUE,25
"CB41AY","OK",FALSE,28.8,30,30,TRUE,11
"CB41AZ","OK",TRUE,29.5,20,30,TRUE,33
"CB41BA","OK",FALSE,22.5,20,30,TRUE,21
"CB41BB","OK",FALSE,18.9,12.9,30,TRUE,6
"CB41BD","OK",FALSE,17.3,20,30,TRUE,5
"CB41BE","OK",TRUE,28.7,30,30,TRUE,21
"CB41BF","OK",FALSE,28,20,30,TRUE,9
"CB41BG","OK",FALSE,30,30,30,TRUE,4
"CB41BH","OK",FALSE,30,30,30,TRUE,12
"CB41BJ","OK",FALSE,30,30,30,TRUE,9
"CB41BL","OK",TRUE,6.8,4.5,30,TRUE,15
"CB41BN","OK",TRUE,30,30,30,TRUE,19
"CB41BP","OK",FALSE,24,20,30,TRUE,11
"CB41BQ","OK",FALSE,30,30,30,TRUE,17
"CB41BS","OK",TRUE,22.1,20,30,TRUE,31
"CB41BT","OK",FALSE,22.5,6.6,30,TRUE,10
"CB41BU","OK",TRUE,30,30,30,TRUE,35
"CB41BW","OK",FALSE,27,20,30,TRUE,12
"CB41BX","OK",TRUE,30,20,30,TRUE,32
"CB41BY","No Data",NA,NA,NA,NA,TRUE,0
"CB41BZ","OK",FALSE,30,30,30,TRUE,8
"CB41DA","OK",TRUE,30,30,30,TRUE,22
"CB41DB","OK",FALSE,30,20,30,TRUE,9
"CB41DD","OK",FALSE,26.9,30,30,TRUE,8
"CB41DE","OK",FALSE,30,30,30,TRUE,7
"CB41DF","OK",FALSE,21.7,6.2,30,TRUE,11
"CB41DH","OK",TRUE,24.3,7.6,30,TRUE,41
"CB41DL","OK",TRUE,27.5,20,30,TRUE,21
"CB41DN","OK",FALSE,30,30,30,TRUE,5
"CB41DP","OK",TRUE,2.8,2.8,4.4,FALSE,14
"CB41DQ","OK",TRUE,15.7,6,30,TRUE,13
"CB41DR","OK",TRUE,27.5,30,30,TRUE,11
"CB41DT","OK",TRUE,24.1,5.7,30,TRUE,29
"CB41DU","OK",FALSE,30,30,30,TRUE,6
"CB41DW","OK",TRUE,3.2,3.5,5.1,TRUE,47
"CB41DX","OK",TRUE,27.1,20,30,TRUE,13
"CB41DY","OK",FALSE,26.6,25,30,TRUE,4
"CB41DZ","OK",FALSE,28.9,20,30,TRUE,26
"CB41EA","No premises",NA,NA,NA,NA,FALSE,0
"CB41EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB41EB","No Data",NA,NA,NA,NA,TRUE,0
"CB41ED","OK",FALSE,12.9,5,30,TRUE,3
"CB41EE","OK",FALSE,30,30,30,TRUE,12
"CB41EF","OK",TRUE,2.7,2.6,4.4,TRUE,5
"CB41EG","OK",FALSE,30,30,30,TRUE,4
"CB41EH","OK",FALSE,14.1,12.6,30,TRUE,9
"CB41EJ","OK",TRUE,3.3,3.3,5.4,FALSE,26
"CB41EL","OK",FALSE,8.4,8.1,23.4,FALSE,27
"CB41EN","OK",FALSE,18.2,14.8,30,TRUE,10
"CB41EP","OK",FALSE,18.2,20,20,TRUE,3
"CB41EQ","OK",FALSE,15,6.9,30,TRUE,4
"CB41ER","OK",FALSE,30,30,30,TRUE,15
"CB41ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB41ES","No Data",NA,NA,NA,NA,TRUE,0
"CB41ET","OK",FALSE,30,30,30,TRUE,18
"CB41EU","OK",FALSE,30,30,30,TRUE,21
"CB41EW","No premises",NA,NA,NA,NA,TRUE,0
"CB41EX","OK",FALSE,28.3,20,30,TRUE,6
"CB41EY","No premises",NA,NA,NA,NA,FALSE,0
"CB41FB","OK",FALSE,30,25,30,TRUE,24
"CB41FD","OK",FALSE,30,30,30,TRUE,31
"CB41FE","OK",FALSE,7,7.5,12.4,FALSE,42
"CB41FG","OK",FALSE,23.6,20,30,TRUE,20
"CB41FH","OK",FALSE,7.6,7.6,9.9,FALSE,22
"CB41FJ","OK",FALSE,27.9,20,30,TRUE,19
"CB41FL","OK",FALSE,30,20,30,TRUE,15
"CB41FN","OK",FALSE,30,20,30,TRUE,15
"CB41FP","OK",FALSE,17.7,20,30,TRUE,5
"CB41FR","OK",FALSE,30,30,30,TRUE,6
"CB41FS","OK",TRUE,26.7,20,30,TRUE,9
"CB41FT","OK",TRUE,24.4,20,30,TRUE,28
"CB41FW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB41FW","No Data",NA,NA,NA,NA,TRUE,0
"CB41FX","No premises",NA,NA,NA,NA,FALSE,0
"CB41FY","OK",FALSE,30,30,30,TRUE,34
"CB41FZ","OK",FALSE,30,30,30,TRUE,61
