"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N209AA","OK",FALSE,19.4,10.2,30,TRUE,10
"N209AB","OK",TRUE,24.1,11.4,30,TRUE,49
"N209AE","OK",FALSE,20.2,8.6,30,TRUE,6
"N209AG","OK",TRUE,15.3,9.3,30,TRUE,32
"N209AH","OK",FALSE,23.8,11.3,30,TRUE,18
"N209AL","OK",FALSE,14.6,8.2,30,TRUE,26
"N209AN","OK",FALSE,30,19.9,30,TRUE,13
"N209AQ","OK",FALSE,14.4,7.1,30,TRUE,14
"N209AR","OK",FALSE,15.3,7.2,30,TRUE,15
"N209AS","OK",TRUE,18.1,5.3,30,TRUE,17
"N209AT","OK",TRUE,15.1,5.1,30,TRUE,15
"N209AU","OK",FALSE,20,7.5,30,TRUE,17
"N209AW","OK",TRUE,7.1,3.8,30,TRUE,11
"N209AX","OK",TRUE,30,30,30,TRUE,3
"N209AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N209AY","No Data",NA,NA,NA,NA,FALSE,0
"N209AZ","OK",FALSE,22.2,12.6,30,TRUE,8
"N209BA","OK",FALSE,9.9,11.5,14.9,TRUE,3
"N209BB","OK",FALSE,11,7.5,30,TRUE,10
"N209BH","OK",FALSE,8.4,7.7,15.1,TRUE,12
"N209BS","OK",FALSE,21.2,11.3,30,TRUE,8
"N209BT","OK",FALSE,13.7,6.4,30,TRUE,10
"N209BU","OK",FALSE,9.2,10.8,12.6,TRUE,6
"N209BX","OK",FALSE,30,8.2,30,TRUE,11
"N209BZ","OK",TRUE,2.9,1.6,5.9,TRUE,3
"N209DA","OK",FALSE,25.4,5.4,30,TRUE,8
"N209DB","OK",FALSE,20.3,8.2,30,TRUE,11
"N209DD","OK",FALSE,18.3,7.2,30,TRUE,14
"N209DE","OK",TRUE,21.2,8.2,30,TRUE,13
"N209DF","OK",FALSE,30,30,30,TRUE,8
"N209DG","OK",FALSE,19.4,7.1,30,TRUE,18
"N209DH","OK",TRUE,7.8,5.2,25,TRUE,8
"N209DJ","OK",FALSE,17.9,6.8,30,TRUE,8
"N209DL","OK",TRUE,20.5,8.3,30,TRUE,25
"N209DN","OK",TRUE,20.7,6.8,30,TRUE,9
"N209DP","OK",FALSE,20.4,6.8,30,TRUE,15
"N209DT","OK",FALSE,8.1,8.1,9.5,TRUE,4
"N209DX","OK",TRUE,16.9,8.1,30,TRUE,25
"N209DZ","OK",TRUE,11.7,7.8,30,TRUE,23
"N209EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N209EB","OK",FALSE,6.9,7.5,9.9,TRUE,22
"N209ED","OK",FALSE,30,10.3,30,TRUE,15
"N209EE","OK",FALSE,23.6,8.9,30,TRUE,13
"N209EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N209EF","No Data",NA,NA,NA,NA,FALSE,0
"N209EG","OK",TRUE,16.2,6.3,30,TRUE,24
"N209EH","OK",TRUE,12.5,5.7,30,TRUE,30
"N209EJ","OK",FALSE,10.9,6,30,TRUE,18
"N209EL","OK",FALSE,9.5,7.4,30,TRUE,8
"N209EN","OK",FALSE,20.4,11.3,30,TRUE,17
"N209EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N209ER","OK",FALSE,30,12.4,30,TRUE,3
"N209ES","OK",TRUE,23.2,10.2,30,TRUE,9
"N209ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N209EU","OK",FALSE,10,10.2,13.6,TRUE,9
"N209EW","OK",FALSE,30,12.3,30,TRUE,6
"N209EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N209EY","No premises",NA,NA,NA,NA,TRUE,0
"N209EZ","OK",FALSE,16.1,7.6,30,TRUE,16
"N209GP","No premises",NA,NA,NA,NA,FALSE,0
"N209HA","OK",TRUE,7.2,7,10.8,TRUE,18
"N209HB","OK",FALSE,7.6,6.2,12,TRUE,5
"N209HD","OK",FALSE,19.4,10.2,30,TRUE,40
"N209HE","OK",FALSE,12.3,12.5,13.9,TRUE,8
"N209HG","OK",FALSE,24.3,12.2,30,TRUE,21
"N209HH","OK",FALSE,12.6,11.8,21.7,FALSE,8
"N209HJ","OK",TRUE,10.8,9.2,30,TRUE,45
"N209HP","No premises",NA,NA,NA,NA,FALSE,0
"N209HQ","OK",FALSE,12.5,13.2,14.7,FALSE,3
"N209HR","OK",FALSE,10.9,9.7,17,FALSE,18
"N209HS","OK",TRUE,9.9,10.2,17.5,TRUE,11
"N209HT","No premises",NA,NA,NA,NA,FALSE,0
"N209HU","No premises",NA,NA,NA,NA,FALSE,0
"N209HW","No premises",NA,NA,NA,NA,FALSE,0
"N209HX","OK",FALSE,7.6,6.5,15,FALSE,8
"N209JA","OK",FALSE,16.4,8.9,30,TRUE,25
"N209JB","OK",FALSE,22.9,10.7,30,TRUE,6
"N209JD","OK",FALSE,22.8,10.9,30,TRUE,7
"N209JE","OK",FALSE,27.1,5.6,30,TRUE,7
"N209JF","No premises",NA,NA,NA,NA,FALSE,0
"N209JG","OK",FALSE,30,30,30,TRUE,11
"N209JH","OK",TRUE,13,5.2,30,TRUE,10
"N209JJ","OK",FALSE,30,30,30,TRUE,8
"N209JL","OK",TRUE,30,30,30,TRUE,6
"N209JN","OK",TRUE,30,6.3,30,TRUE,20
"N209JP","OK",TRUE,17.7,6.8,30,TRUE,10
"N209JR","OK",FALSE,26.2,7.8,30,TRUE,7
"N209JS","OK",TRUE,30,30,30,TRUE,14
"N209JT","OK",TRUE,24.2,22.6,30,TRUE,12
"N209JU","OK",TRUE,22.2,8.8,30,TRUE,22
"N209JW","OK",FALSE,16.9,6,30,TRUE,3
"N209JX","OK",FALSE,30,30,30,TRUE,3
"N209LB","No premises",NA,NA,NA,NA,TRUE,0
"N209LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N209LD","No Data",NA,NA,NA,NA,FALSE,0
"N209LG","OK",FALSE,30,30,30,TRUE,6
"N209LH","OK",FALSE,19.2,7.9,30,TRUE,9
"N209LJ","OK",TRUE,20.7,9.2,30,TRUE,23
"N209LL","OK",FALSE,21.7,8.1,30,TRUE,30
"N209LN","OK",FALSE,11.6,12.3,15.9,FALSE,13
"N209LP","OK",FALSE,9,7.9,17.3,FALSE,5
"N209LR","No premises",NA,NA,NA,NA,FALSE,0
"N209LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N209NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N209NH","No Data",NA,NA,NA,NA,FALSE,0
"N209PF","OK",FALSE,17.2,4.9,30,TRUE,15
"N209PH","OK",FALSE,7.8,9.5,10.5,TRUE,8
"N209PJ","OK",FALSE,15.1,7.7,30,TRUE,31
"N209PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N209PN","OK",FALSE,7.2,7.9,9,TRUE,4
"N209PP","OK",FALSE,21.1,7,30,TRUE,5
"N209PQ","OK",FALSE,14.4,6.3,30,TRUE,12
