"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV100AA","OK",FALSE,28.3,20,30,TRUE,21
"CV100AB","OK",FALSE,22.5,20,30,TRUE,17
"CV100AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV100AF","OK",TRUE,15,7.8,30,TRUE,7
"CV100AG","OK",FALSE,7.4,8.7,9.7,TRUE,4
"CV100AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV100AH","No Data",NA,NA,NA,NA,TRUE,0
"CV100AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV100AN","OK",FALSE,23.4,20,30,TRUE,12
"CV100AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV100AQ","OK",TRUE,8.1,8.5,14,FALSE,23
"CV100AS","OK",FALSE,4.6,4.7,6.1,TRUE,8
"CV100AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV100AT","No Data",NA,NA,NA,NA,FALSE,0
"CV100AU","OK",FALSE,22,15.3,30,TRUE,20
"CV100AW","OK",FALSE,30,30,30,TRUE,9
"CV100AX","No premises",NA,NA,NA,NA,FALSE,0
"CV100AZ","OK",TRUE,18.7,18.5,30,TRUE,9
"CV100BA","OK",FALSE,25.9,18.1,30,TRUE,40
"CV100BB","OK",FALSE,21.7,16.8,30,TRUE,37
"CV100BD","OK",FALSE,28.6,28.7,30,TRUE,19
"CV100BE","OK",TRUE,21.3,11.3,30,TRUE,35
"CV100BG","OK",FALSE,29.3,30,30,TRUE,16
"CV100BH","OK",TRUE,8.6,4.5,25,TRUE,5
"CV100BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV100BJ","No Data",NA,NA,NA,NA,TRUE,0
"CV100BL","OK",FALSE,25.6,15,30,TRUE,42
"CV100BN","OK",FALSE,27.3,25,30,TRUE,10
"CV100BP","OK",TRUE,23.2,20,30,TRUE,38
"CV100BQ","OK",FALSE,30,25,30,TRUE,5
"CV100BS","OK",FALSE,30,20,30,TRUE,31
"CV100BT","OK",FALSE,23.2,20,30,TRUE,36
"CV100BU","OK",TRUE,24.7,30,30,TRUE,24
"CV100BW","OK",TRUE,19.2,20,30,TRUE,33
"CV100BX","OK",FALSE,15.7,11,30,TRUE,15
"CV100BY","OK",FALSE,26.7,20,30,TRUE,31
"CV100BZ","OK",TRUE,24.2,20,30,TRUE,34
"CV100DA","OK",FALSE,30,30,30,TRUE,4
"CV100DB","OK",FALSE,18.2,15.6,30,TRUE,14
"CV100DD","OK",FALSE,26.2,21.7,30,TRUE,7
"CV100DE","OK",TRUE,23.6,16.2,30,TRUE,41
"CV100DF","OK",TRUE,20.2,13.3,30,TRUE,22
"CV100DH","OK",FALSE,29.4,20,30,TRUE,19
"CV100DJ","OK",TRUE,21.3,7.9,30,TRUE,19
"CV100DL","OK",FALSE,19.4,7,30,TRUE,23
"CV100DN","OK",FALSE,21.2,18.8,30,TRUE,4
"CV100DP","OK",FALSE,13.8,6.8,30,TRUE,18
"CV100DR","OK",TRUE,17.2,6.2,30,TRUE,23
"CV100DS","OK",TRUE,27.9,20,30,TRUE,26
"CV100DT","OK",FALSE,30,30,30,TRUE,18
"CV100DU","OK",TRUE,26.3,20,30,TRUE,36
"CV100DW","OK",TRUE,16.9,13.2,30,TRUE,22
"CV100DX","OK",FALSE,24.8,20,30,TRUE,21
"CV100DY","OK",TRUE,30,28,30,TRUE,27
"CV100DZ","OK",TRUE,25.8,20,30,TRUE,55
"CV100EA","OK",FALSE,25.1,20,30,TRUE,19
"CV100EG","OK",TRUE,17.5,11.4,30,TRUE,18
"CV100EH","OK",TRUE,5.3,6.2,8.1,TRUE,7
"CV100EJ","OK",TRUE,10.3,6.4,30,TRUE,9
"CV100EL","OK",TRUE,21.6,20,30,TRUE,21
"CV100EN","OK",TRUE,15.4,6,30,TRUE,29
"CV100EP","OK",TRUE,27.9,30,30,TRUE,28
"CV100EQ","No premises",NA,NA,NA,NA,TRUE,0
"CV100ER","OK",TRUE,18.8,20,30,TRUE,29
"CV100ES","OK",TRUE,20.2,8.8,30,TRUE,9
"CV100ET","OK",FALSE,8.1,8.2,9.1,TRUE,4
"CV100EU","OK",TRUE,5,4.8,8.3,TRUE,3
"CV100EW","OK",FALSE,21.7,20,30,TRUE,37
"CV100EX","OK",TRUE,18.9,9,30,TRUE,28
"CV100EY","OK",FALSE,22.3,8.6,30,TRUE,18
"CV100EZ","OK",FALSE,24.2,20,30,TRUE,18
"CV100HA","OK",FALSE,3.9,3.9,5.3,TRUE,4
"CV100HB","OK",FALSE,29.3,20,30,TRUE,5
"CV100HD","OK",FALSE,22.1,20,30,TRUE,10
"CV100HE","OK",FALSE,16,5.5,30,TRUE,22
"CV100HF","OK",FALSE,16.9,8.1,30,TRUE,11
"CV100HG","OK",TRUE,21,11.3,30,TRUE,29
"CV100HH","OK",FALSE,30,30,30,TRUE,7
"CV100HJ","OK",FALSE,27.9,30,30,TRUE,3
"CV100HL","OK",FALSE,15.2,13.5,30,TRUE,26
"CV100HN","OK",FALSE,9.4,8.5,18,TRUE,8
"CV100HP","OK",TRUE,12,11.5,30,TRUE,23
"CV100HQ","OK",FALSE,17.5,7.6,30,TRUE,22
"CV100HR","OK",TRUE,17.4,8.3,30,TRUE,20
"CV100HS","OK",FALSE,16.5,10.1,30,TRUE,23
"CV100HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV100HT","No Data",NA,NA,NA,NA,TRUE,0
"CV100HU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV100HW","OK",FALSE,17.2,12.1,30,TRUE,6
"CV100HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV100HX","No Data",NA,NA,NA,NA,TRUE,0
"CV100HY","OK",TRUE,13.1,6.4,30,TRUE,29
