"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR84AA","OK",TRUE,6.6,6.9,8.3,TRUE,14
"SR84AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR84AD","OK",TRUE,5.5,6.1,8.3,FALSE,15
"SR84AE","OK",TRUE,15.7,6.5,30,TRUE,22
"SR84AF","OK",TRUE,10.2,5.3,30,TRUE,20
"SR84AG","OK",TRUE,3.5,4,4.8,TRUE,9
"SR84AH","OK",TRUE,6.5,4.1,30,TRUE,19
"SR84AJ","OK",TRUE,7.7,3.9,30,TRUE,18
"SR84AL","OK",TRUE,3.2,3.6,4.1,TRUE,5
"SR84AN","OK",TRUE,7.4,3.4,30,TRUE,10
"SR84AP","OK",FALSE,9.7,3.9,30,TRUE,24
"SR84AQ","OK",TRUE,11.4,4.9,30,TRUE,14
"SR84AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR84AT","OK",FALSE,8.5,6.7,30,TRUE,14
"SR84AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR84AW","OK",TRUE,8.1,4.2,30,TRUE,14
"SR84AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR84AY","OK",TRUE,5.2,5.5,8.7,TRUE,6
"SR84AZ","OK",FALSE,5.9,5.9,8.2,TRUE,6
"SR84BA","OK",TRUE,18,4.4,30,TRUE,20
"SR84BB","OK",TRUE,9.7,5.1,30,TRUE,18
"SR84BD","OK",TRUE,17.4,5.7,30,TRUE,19
"SR84BE","OK",TRUE,15.7,6,30,TRUE,20
"SR84BF","OK",TRUE,16.4,9.1,30,TRUE,28
"SR84BG","OK",TRUE,9.2,5.1,30,TRUE,18
"SR84BH","OK",TRUE,7.2,5.3,30,TRUE,19
"SR84BJ","OK",TRUE,5,3.5,15.3,TRUE,17
"SR84BL","OK",TRUE,12.7,18.5,22.1,TRUE,5
"SR84BN","OK",FALSE,6.8,4.1,23.8,TRUE,22
"SR84BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR84BP","No Data",NA,NA,NA,NA,TRUE,0
"SR84BQ","OK",TRUE,19.5,7,30,TRUE,34
"SR84BU","OK",FALSE,7.3,7.9,10.7,TRUE,7
"SR84BW","OK",TRUE,6.3,4.3,24.2,TRUE,13
"SR84BY","OK",TRUE,9.5,8.1,30,TRUE,16
"SR84BZ","OK",FALSE,13.3,5.2,30,TRUE,6
"SR84DA","OK",FALSE,5,4.3,7.9,TRUE,4
"SR84DD","OK",FALSE,7.1,7,12.3,TRUE,6
