"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ95AA","OK",FALSE,17.7,20.3,23.9,FALSE,18
"TQ95AB","OK",FALSE,16.9,20.2,21.5,FALSE,12
"TQ95AD","OK",FALSE,13.8,10.8,21.7,FALSE,8
"TQ95AE","OK",FALSE,13.9,14.1,18.7,FALSE,6
"TQ95AF","OK",FALSE,11.1,13,13.8,FALSE,3
"TQ95AG","OK",FALSE,13.2,14.8,20,FALSE,7
"TQ95AH","OK",FALSE,16.2,18.6,23,FALSE,6
"TQ95AJ","OK",FALSE,18,16,23.8,FALSE,8
"TQ95AL","OK",FALSE,14.8,16.1,22.4,FALSE,14
"TQ95AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ95AP","OK",FALSE,13.9,15.7,21,FALSE,8
"TQ95AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ95AR","OK",FALSE,16.6,17.8,20.5,FALSE,22
"TQ95AS","OK",FALSE,16.4,18.3,21.8,FALSE,15
"TQ95AT","OK",FALSE,16.8,18.2,19.9,FALSE,7
"TQ95AU","OK",TRUE,12.7,14.6,20.1,FALSE,7
"TQ95AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ95AX","OK",FALSE,16.3,17.8,21.5,FALSE,14
"TQ95AY","OK",FALSE,17.7,19.2,21.9,FALSE,7
"TQ95AZ","OK",FALSE,17.4,19.4,20.9,FALSE,6
"TQ95BA","OK",TRUE,15.5,18,21.2,FALSE,16
"TQ95BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ95BD","OK",FALSE,13.5,16.6,20.3,FALSE,5
"TQ95BE","OK",FALSE,14.9,15.6,20.8,FALSE,7
"TQ95BG","OK",TRUE,13.1,18.2,19.9,FALSE,4
"TQ95BH","OK",FALSE,10.7,8.9,21.2,FALSE,12
"TQ95BJ","OK",FALSE,12.7,13.8,18.3,FALSE,7
"TQ95BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ95BN","OK",FALSE,11,10.9,17.6,FALSE,10
"TQ95BP","OK",FALSE,11.1,10.7,19.3,FALSE,26
"TQ95BQ","OK",FALSE,13.9,14.3,19.3,FALSE,6
"TQ95BS","OK",FALSE,16.2,15.5,19,FALSE,6
"TQ95BT","No premises",NA,NA,NA,NA,FALSE,0
"TQ95BU","OK",FALSE,15.4,16.7,19.9,FALSE,4
"TQ95BW","OK",FALSE,13.8,15.6,20.6,FALSE,17
"TQ95BX","OK",FALSE,14.8,16.5,21.4,FALSE,24
"TQ95BY","OK",FALSE,13.4,14.3,21.9,FALSE,5
"TQ95BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
