"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS99AA","OK",TRUE,4.5,3.5,7.9,TRUE,4
"WS99AB","OK",FALSE,5,3.9,7.2,FALSE,3
"WS99AD","OK",FALSE,6.6,6.6,9.5,FALSE,8
"WS99AE","OK",TRUE,3.4,3.4,5.1,FALSE,13
"WS99AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WS99AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS99AJ","No Data",NA,NA,NA,NA,TRUE,0
"WS99AL","OK",FALSE,3,3.2,3.4,FALSE,3
"WS99AP","OK",TRUE,19,4.8,30,TRUE,40
"WS99AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WS99AR","OK",TRUE,19.8,3.9,30,TRUE,6
"WS99AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WS99AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99AX","No Data",NA,NA,NA,NA,FALSE,0
"WS99BB","No premises",NA,NA,NA,NA,FALSE,0
"WS99BD","OK",FALSE,29.4,17.9,30,TRUE,16
"WS99BE","OK",FALSE,25.3,20,30,TRUE,18
"WS99BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WS99BH","OK",FALSE,24.1,14.5,30,TRUE,35
"WS99BL","OK",FALSE,29.8,20,30,TRUE,31
"WS99BP","OK",TRUE,25,8.6,30,TRUE,6
"WS99BQ","OK",TRUE,17.8,17.8,30,TRUE,14
"WS99BS","OK",FALSE,11,10.9,17.3,FALSE,42
"WS99BU","OK",FALSE,26.1,20,30,TRUE,13
"WS99BW","OK",TRUE,4.3,4.6,6,FALSE,6
"WS99BX","OK",TRUE,22.2,20,30,TRUE,33
"WS99BY","OK",TRUE,20,7.1,30,TRUE,30
"WS99BZ","OK",TRUE,21.3,4.6,30,TRUE,32
"WS99DA","OK",TRUE,14.2,8.7,30,TRUE,13
"WS99DB","OK",TRUE,5.5,5.6,9.1,FALSE,15
"WS99DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99DD","No Data",NA,NA,NA,NA,FALSE,0
"WS99DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99DE","No Data",NA,NA,NA,NA,FALSE,0
"WS99DF","OK",TRUE,18.7,14.3,30,TRUE,21
"WS99DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS99DH","No Data",NA,NA,NA,NA,TRUE,0
"WS99DJ","OK",FALSE,5.7,6.7,8,FALSE,5
"WS99DL","OK",FALSE,8.3,9.1,11.8,FALSE,4
"WS99DP","No premises",NA,NA,NA,NA,FALSE,0
"WS99DQ","No premises",NA,NA,NA,NA,FALSE,0
"WS99DR","OK",FALSE,3.5,3.3,4.5,FALSE,4
"WS99DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99DS","No Data",NA,NA,NA,NA,FALSE,0
"WS99DT","OK",TRUE,5.2,5.4,7.8,FALSE,11
"WS99DU","OK",FALSE,7.3,7,10.6,FALSE,10
"WS99DX","OK",TRUE,5.3,5.2,9.8,FALSE,48
"WS99DY","OK",TRUE,5.3,5.3,9,FALSE,48
"WS99DZ","OK",TRUE,7.6,7.2,11.7,FALSE,28
"WS99EA","OK",TRUE,4.9,5.1,7.1,FALSE,31
"WS99EB","OK",TRUE,3.5,3.5,6.6,FALSE,32
"WS99ED","OK",TRUE,4.3,4.3,6.5,FALSE,15
"WS99EE","OK",TRUE,4.3,4.9,6.7,FALSE,13
"WS99EF","OK",TRUE,3.4,3.2,6.1,FALSE,31
"WS99EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99EG","No Data",NA,NA,NA,NA,FALSE,0
"WS99EH","OK",FALSE,4.7,4.5,7.7,FALSE,5
"WS99EJ","OK",TRUE,3.6,4,5.6,FALSE,18
"WS99EL","OK",TRUE,3.3,3.7,5.9,FALSE,15
"WS99EN","OK",TRUE,3.8,4.5,6,FALSE,18
"WS99EP","OK",TRUE,9.7,3,30,TRUE,14
"WS99EQ","OK",FALSE,8.6,7.4,13.7,FALSE,4
"WS99ER","OK",TRUE,7.8,2.5,30,TRUE,30
"WS99ES","OK",TRUE,5.6,3.8,20,TRUE,8
"WS99ET","OK",TRUE,16.5,5.1,30,TRUE,16
"WS99EU","OK",TRUE,15,4.9,30,TRUE,28
"WS99EW","No premises",NA,NA,NA,NA,FALSE,0
"WS99HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99HA","No Data",NA,NA,NA,NA,FALSE,0
"WS99HH","OK",TRUE,4.4,4.2,7.6,FALSE,24
"WS99HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99HJ","No Data",NA,NA,NA,NA,FALSE,0
"WS99HL","OK",TRUE,2.3,2.2,3.4,FALSE,6
"WS99HN","OK",TRUE,2.8,3.2,5.7,FALSE,13
"WS99HP","OK",FALSE,4,3.9,5.4,FALSE,11
"WS99HQ","OK",FALSE,30,30,30,TRUE,8
"WS99HR","OK",TRUE,3.4,3.5,5.7,FALSE,19
"WS99HS","OK",TRUE,3.2,3.1,5.2,FALSE,29
"WS99HT","OK",TRUE,3.1,3.5,5,FALSE,23
"WS99HU","OK",TRUE,3,3.4,5.6,FALSE,27
"WS99HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99HW","No Data",NA,NA,NA,NA,FALSE,0
"WS99HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS99HX","No Data",NA,NA,NA,NA,FALSE,0
"WS99HY","OK",FALSE,15.8,4.8,30,TRUE,12
"WS99HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS99JA","OK",TRUE,22.2,20,30,TRUE,15
"WS99JB","OK",TRUE,21.3,14.5,30,TRUE,38
"WS99JD","OK",TRUE,21.4,9.2,30,TRUE,36
"WS99JE","OK",FALSE,19.7,8.5,30,TRUE,15
"WS99JF","OK",FALSE,7,7.3,7.4,TRUE,4
"WS99JG","OK",TRUE,15.1,6.1,30,TRUE,19
"WS99JH","OK",TRUE,18.5,20,30,TRUE,19
"WS99JJ","OK",FALSE,30,25,30,TRUE,8
"WS99JL","OK",TRUE,30,30,30,TRUE,14
"WS99JN","OK",TRUE,20.1,12.9,30,TRUE,29
"WS99JP","OK",TRUE,19.1,6,30,TRUE,15
"WS99JQ","OK",TRUE,14.5,4.7,30,TRUE,35
"WS99JR","OK",TRUE,26.6,20,30,TRUE,36
"WS99JS","OK",TRUE,19,5.4,30,TRUE,24
"WS99JT","OK",TRUE,24.4,14.6,30,TRUE,19
"WS99JU","OK",FALSE,30,30,30,TRUE,13
"WS99JW","OK",FALSE,29,25,30,TRUE,21
"WS99JX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS99JY","OK",FALSE,7.4,7.3,8.3,TRUE,4
"WS99JZ","OK",TRUE,17.1,6.5,30,TRUE,15
"WS99LA","OK",FALSE,17.7,4.7,30,TRUE,17
"WS99LD","OK",TRUE,20.7,6.7,30,TRUE,21
"WS99LF","OK",TRUE,30,25,30,TRUE,16
"WS99LG","OK",FALSE,30,30,30,TRUE,3
"WS99LH","OK",TRUE,19.9,7,30,TRUE,20
"WS99LJ","OK",TRUE,19.9,6.5,30,TRUE,38
"WS99LL","OK",FALSE,17.6,4.8,30,TRUE,23
"WS99LN","OK",TRUE,19.4,13.7,30,TRUE,12
"WS99LP","OK",FALSE,23.2,4.8,30,TRUE,5
"WS99LQ","OK",FALSE,12.6,5.9,30,TRUE,5
"WS99LR","OK",FALSE,18.4,6.4,30,TRUE,25
"WS99LS","OK",TRUE,20,8,30,TRUE,37
"WS99LU","OK",TRUE,10,6,30,TRUE,17
"WS99LW","OK",TRUE,25.3,7.1,30,TRUE,23
"WS99LY","OK",TRUE,18.4,7.4,30,TRUE,37
"WS99LZ","OK",FALSE,26,20,30,TRUE,19
"WS99NA","OK",TRUE,18.6,8.5,30,TRUE,29
"WS99NB","OK",TRUE,13.9,7.2,30,TRUE,38
"WS99ND","OK",FALSE,16.1,5.9,30,TRUE,5
"WS99NE","OK",FALSE,22,9.3,30,TRUE,20
"WS99NF","OK",TRUE,30,30,30,TRUE,5
