"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE64AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE64AB","OK",FALSE,10.5,9.5,17,FALSE,14
"NE64AD","OK",TRUE,8.9,9.5,14,FALSE,12
"NE64AE","OK",FALSE,8.4,7.3,13.7,FALSE,7
"NE64AF","OK",TRUE,10.5,10.4,16,FALSE,12
"NE64AH","OK",FALSE,9.2,10.2,14.4,FALSE,12
"NE64AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE64AL","OK",FALSE,11.5,11.3,17,FALSE,8
"NE64AN","OK",FALSE,9.6,9.2,12.4,FALSE,8
"NE64AP","OK",FALSE,10.2,9.4,16.1,FALSE,11
"NE64AQ","OK",FALSE,10.9,10.2,16.4,FALSE,7
"NE64AR","OK",TRUE,8,8.9,15.8,TRUE,9
"NE64AS","OK",FALSE,8.3,7.8,14.3,FALSE,7
"NE64AT","OK",TRUE,8,7.6,15.3,FALSE,22
"NE64AU","OK",FALSE,9.1,9.4,13.7,FALSE,14
"NE64AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE64AW","No Data",NA,NA,NA,NA,TRUE,0
"NE64AX","OK",FALSE,10.5,9.9,16.4,FALSE,28
"NE64AY","OK",TRUE,9.4,8.7,18,FALSE,15
"NE64BA","OK",TRUE,7.3,5.7,14.8,FALSE,15
"NE64BB","OK",TRUE,6.3,6.3,10.5,FALSE,11
"NE64BD","OK",TRUE,6,5.5,10,FALSE,13
"NE64BE","OK",TRUE,4.8,4.8,10.1,FALSE,12
"NE64BH","OK",TRUE,6.1,4.8,19.5,FALSE,21
"NE64BJ","OK",FALSE,7.3,7.1,12.2,FALSE,15
"NE64BL","OK",FALSE,4.8,4,8.2,FALSE,6
"NE64BN","OK",FALSE,8.4,7.4,14.3,FALSE,9
"NE64BP","OK",FALSE,8.7,9,12.8,FALSE,17
"NE64BQ","OK",FALSE,18.3,10.4,30,TRUE,28
"NE64BR","OK",TRUE,13.9,10.1,30,TRUE,32
"NE64BS","OK",FALSE,30,20,30,TRUE,10
"NE64BY","OK",FALSE,23.5,20,30,TRUE,21
"NE64DB","OK",TRUE,28.6,25,30,TRUE,22
"NE64DE","OK",TRUE,26.2,11.1,30,TRUE,23
"NE64DF","OK",TRUE,30,30,30,TRUE,7
"NE64DG","No premises",NA,NA,NA,NA,FALSE,0
"NE64DH","OK",TRUE,28,20,30,TRUE,24
"NE64DJ","OK",TRUE,17.9,4.4,30,TRUE,19
"NE64DL","OK",TRUE,30,30,30,TRUE,24
"NE64DN","OK",FALSE,30,30,30,TRUE,15
"NE64DP","OK",TRUE,30,30,30,TRUE,16
