"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S88AL","OK",TRUE,11.2,7.5,30,TRUE,9
"S88AN","OK",TRUE,12,5.4,30,TRUE,31
"S88AP","OK",FALSE,13.7,6.8,30,TRUE,22
"S88AQ","OK",FALSE,15,6.5,30,TRUE,16
"S88AR","OK",TRUE,8.8,4.8,30,TRUE,25
"S88AS","OK",TRUE,17.6,6.1,30,TRUE,28
"S88AT","OK",TRUE,8.3,5.1,30,TRUE,20
"S88AU","OK",TRUE,11.7,6.3,30,TRUE,37
"S88AW","OK",TRUE,14,5.8,30,TRUE,36
"S88AX","OK",FALSE,16.3,8.9,30,TRUE,4
