"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS94AA","OK",FALSE,22.2,20.9,30,TRUE,17
"BS94AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS94AD","OK",TRUE,28.7,20,30,TRUE,21
"BS94AE","OK",FALSE,30,20.2,30,TRUE,18
"BS94AF","OK",FALSE,15.3,16.3,19.3,TRUE,16
"BS94AG","OK",FALSE,23.2,20,30,TRUE,13
"BS94AH","OK",FALSE,23.4,20,30,TRUE,19
"BS94AJ","OK",FALSE,22.6,20,30,TRUE,30
"BS94AL","OK",TRUE,21.1,18.2,30,TRUE,20
"BS94AN","OK",FALSE,19,20,30,TRUE,12
"BS94AP","OK",FALSE,20.7,20,30,TRUE,20
"BS94AQ","OK",FALSE,26.1,20,30,TRUE,17
"BS94AR","OK",FALSE,15.4,13.8,20,TRUE,8
"BS94AS","OK",FALSE,20.1,20,30,TRUE,7
"BS94AT","OK",FALSE,20,19.9,30,TRUE,6
"BS94AW","OK",FALSE,29.2,20,30,TRUE,23
"BS94AX","OK",FALSE,13.2,13.2,18.3,FALSE,3
"BS94AZ","OK",FALSE,15.9,17,30,TRUE,14
"BS94BA","OK",FALSE,17.2,19.3,20.1,TRUE,4
"BS94BE","OK",TRUE,13.5,13.6,22.9,TRUE,14
"BS94BG","OK",FALSE,23.4,18.6,30,TRUE,12
"BS94BH","OK",FALSE,22.7,20,30,TRUE,8
"BS94BJ","OK",FALSE,26,21,30,TRUE,11
"BS94BL","OK",FALSE,22,20,30,TRUE,21
"BS94BN","OK",FALSE,18.2,18,21.4,TRUE,8
"BS94BP","OK",FALSE,21.7,20,30,TRUE,13
"BS94BQ","OK",FALSE,30,18.7,30,TRUE,8
"BS94BS","OK",FALSE,30,25.9,30,TRUE,12
"BS94BT","OK",FALSE,30,20.8,30,TRUE,12
"BS94BU","OK",FALSE,19,15.4,30,TRUE,18
"BS94BW","OK",FALSE,22.1,20.1,30,TRUE,21
"BS94BY","OK",FALSE,29,20,30,TRUE,16
"BS94BZ","OK",FALSE,19.1,20,30,TRUE,16
"BS94DA","OK",TRUE,30,30,30,TRUE,17
"BS94DB","OK",FALSE,20.7,16.5,30,TRUE,25
"BS94DD","OK",TRUE,29.1,17.5,30,TRUE,5
"BS94DE","OK",FALSE,27.7,21.5,30,TRUE,15
"BS94DF","OK",FALSE,30,30,30,TRUE,9
"BS94DG","OK",FALSE,17.3,19.4,22.3,TRUE,5
"BS94DH","No premises",NA,NA,NA,NA,FALSE,0
"BS94DP","OK",FALSE,22.6,23.5,30,TRUE,18
"BS94DR","OK",FALSE,25.5,25,30,TRUE,12
"BS94DS","OK",FALSE,27.7,21,30,TRUE,10
"BS94DT","OK",FALSE,22.8,19.3,30,TRUE,9
"BS94DU","OK",FALSE,29.3,22.1,30,TRUE,11
"BS94DW","OK",FALSE,18.3,21.6,24.4,TRUE,13
"BS94DX","OK",FALSE,29.4,22,30,TRUE,16
"BS94DY","OK",FALSE,27.1,20,30,TRUE,7
"BS94DZ","OK",FALSE,27.9,20,30,TRUE,21
"BS94EA","OK",FALSE,30,20,30,TRUE,17
"BS94EB","OK",FALSE,17.1,17.6,18.2,TRUE,3
"BS94ED","OK",FALSE,22.4,17.6,30,TRUE,17
"BS94EE","OK",FALSE,30,20,30,TRUE,18
"BS94EF","OK",FALSE,22.3,20,30,TRUE,7
"BS94EG","OK",FALSE,26,20,30,TRUE,17
"BS94EH","OK",FALSE,30,20.1,30,TRUE,10
"BS94EJ","OK",FALSE,22.1,20,30,TRUE,19
"BS94EL","OK",FALSE,27.2,20,30,TRUE,30
"BS94EQ","OK",FALSE,24.9,20,30,TRUE,21
"BS94ET","OK",TRUE,29.9,20,30,TRUE,20
"BS94EU","OK",FALSE,29.8,21.7,30,TRUE,23
"BS94EX","OK",FALSE,30,20,30,TRUE,23
"BS94EY","OK",FALSE,30,30,30,TRUE,18
"BS94HE","OK",FALSE,24.3,19.8,30,TRUE,16
"BS94HF","OK",FALSE,13.4,10.4,30,TRUE,8
"BS94HH","OK",FALSE,24.2,20,30,TRUE,29
"BS94HJ","OK",FALSE,26.1,20.6,30,TRUE,25
"BS94HL","OK",FALSE,30,30,30,TRUE,23
"BS94HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS94HP","OK",FALSE,20.1,20,30,TRUE,19
"BS94HQ","OK",FALSE,15,15.1,30,TRUE,12
"BS94HR","OK",FALSE,19.1,17.3,30,TRUE,12
"BS94HS","OK",FALSE,27.3,18.8,30,TRUE,8
"BS94HT","OK",FALSE,30,20,30,TRUE,13
"BS94HU","OK",FALSE,16.2,14.9,30,TRUE,12
"BS94HW","OK",FALSE,15.8,7.7,30,TRUE,6
"BS94HX","OK",FALSE,19.9,15.9,30,TRUE,8
"BS94HY","OK",TRUE,21.1,13.6,30,TRUE,9
"BS94HZ","OK",FALSE,14.6,15.4,20,TRUE,19
"BS94JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS94JB","OK",FALSE,16.3,14.9,30,TRUE,14
"BS94JD","OK",FALSE,24.8,20,30,TRUE,13
"BS94JE","OK",TRUE,17.9,14.9,30,TRUE,27
"BS94JF","OK",FALSE,25.9,18.8,30,TRUE,31
"BS94JG","OK",FALSE,11.7,11,17.5,TRUE,7
"BS94JJ","OK",FALSE,19.1,20.2,23.3,FALSE,3
"BS94JL","No premises",NA,NA,NA,NA,FALSE,0
"BS94JN","No premises",NA,NA,NA,NA,TRUE,0
"BS94JP","OK",FALSE,27.1,18.6,30,TRUE,14
"BS94JS","No premises",NA,NA,NA,NA,TRUE,0
"BS94JT","OK",TRUE,23.4,20.9,30,TRUE,12
"BS94JU","OK",FALSE,23,20,30,TRUE,6
"BS94JY","OK",FALSE,30,30,30,TRUE,7
"BS94JZ","OK",FALSE,23.3,12.9,30,TRUE,5
"BS94LB","OK",FALSE,26,20,30,TRUE,9
"BS94LD","OK",FALSE,20.9,20,30,TRUE,18
"BS94LE","OK",FALSE,24.4,20,30,TRUE,30
"BS94LF","OK",FALSE,30,20.5,30,TRUE,14
"BS94LG","OK",FALSE,24,21,30,TRUE,8
"BS94LH","OK",FALSE,25.6,19.9,30,TRUE,24
"BS94LJ","OK",FALSE,19.4,20,30,TRUE,3
"BS94LL","OK",FALSE,22.8,20,30,TRUE,8
"BS94LN","OK",FALSE,17.8,19.2,30,TRUE,12
"BS94LP","OK",FALSE,15.6,17.8,30,TRUE,5
"BS94LQ","OK",FALSE,30,20,30,TRUE,7
"BS94LR","OK",FALSE,13,14.9,22,TRUE,13
"BS94LT","OK",TRUE,27.4,10.8,30,TRUE,8
"BS94LW","OK",TRUE,21.3,16,30,TRUE,17
"BS94LX","OK",FALSE,25.7,8.1,30,TRUE,7
"BS94LY","OK",FALSE,18.9,18.9,30,TRUE,14
"BS94LZ","OK",FALSE,23,19.1,30,TRUE,24
"BS94NA","OK",FALSE,27.8,20,30,TRUE,26
"BS94NB","OK",FALSE,28.1,20.1,30,TRUE,8
