"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N64EA","OK",TRUE,28.6,20,30,TRUE,33
"N64EB","OK",TRUE,12.7,4.3,30,TRUE,9
"N64ED","OK",FALSE,17.4,6.2,30,TRUE,14
"N64EE","No premises",NA,NA,NA,NA,FALSE,0
"N64EG","OK",TRUE,23.2,8.1,30,TRUE,32
"N64EH","OK",FALSE,28.7,20,30,TRUE,6
"N64EJ","OK",TRUE,12.4,7.3,30,TRUE,21
"N64ER","OK",FALSE,10.8,8.3,30,TRUE,17
"N64ES","OK",FALSE,7.6,7.1,10.3,TRUE,6
"N64ET","OK",FALSE,15.3,7.9,30,TRUE,16
"N64EU","OK",FALSE,7.9,8,10.2,TRUE,6
"N64EW","No premises",NA,NA,NA,NA,FALSE,0
"N64EX","OK",TRUE,6.8,8,9.2,TRUE,5
"N64EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
