"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M55EB","OK",TRUE,5.7,6.4,8.2,TRUE,53
"M55ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M55ED","No Data",NA,NA,NA,NA,TRUE,0
"M55EE","OK",TRUE,12.9,6.9,30,TRUE,14
"M55EG","OK",FALSE,30,30,30,TRUE,13
"M55ER","OK",TRUE,25.9,12.4,30,TRUE,14
"M55ES","OK",FALSE,29.8,20,30,TRUE,11
"M55ET","OK",TRUE,24.1,10.2,30,TRUE,24
"M55EU","OK",FALSE,29.5,15.6,30,TRUE,19
"M55EY","OK",FALSE,22,11.9,30,TRUE,9
"M55EZ","OK",FALSE,21.1,16.7,30,TRUE,12
