"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK42AB","OK",FALSE,27.9,13.4,30,TRUE,21
"MK42AD","OK",FALSE,12.7,9.9,30,TRUE,25
"MK42AE","OK",FALSE,13.2,10.2,30,TRUE,15
"MK42AF","OK",FALSE,17.1,12.4,30,TRUE,30
"MK42AG","OK",TRUE,9.7,10.2,14.3,TRUE,27
"MK42AH","OK",FALSE,16.6,8.6,30,TRUE,39
"MK42AJ","OK",TRUE,9.4,7,30,TRUE,12
"MK42AL","OK",FALSE,18.1,13.4,30,TRUE,13
"MK42AN","OK",FALSE,18.9,19.7,20.8,TRUE,8
"MK42AP","OK",FALSE,11.1,8.4,22.6,TRUE,4
"MK42AQ","OK",FALSE,22.8,12.8,30,TRUE,35
"MK42AR","OK",FALSE,30,17,30,TRUE,14
"MK42AS","OK",TRUE,5.7,4.4,13.6,TRUE,5
"MK42AT","OK",FALSE,14.6,9,30,TRUE,28
"MK42AU","OK",TRUE,11.5,8.3,30,TRUE,24
"MK42AZ","OK",FALSE,18.2,11.4,30,TRUE,8
"MK42BA","OK",TRUE,16.5,10.9,30,TRUE,12
"MK42BB","OK",FALSE,17.2,12,30,TRUE,15
"MK42BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK42BE","OK",FALSE,27.3,14.3,30,TRUE,12
"MK42BH","OK",TRUE,16.4,11.7,30,TRUE,16
"MK42BJ","OK",FALSE,20.1,10.2,30,TRUE,15
"MK42BL","OK",FALSE,13,11.2,30,TRUE,8
"MK42BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK42BP","OK",FALSE,20.6,16.4,30,TRUE,7
"MK42BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK42BT","OK",FALSE,25.9,12,30,TRUE,21
"MK42BU","OK",FALSE,18,12.4,30,TRUE,24
"MK42DA","OK",FALSE,22.1,13,30,TRUE,21
