"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW13AA","OK",TRUE,28.3,20,30,TRUE,17
"NW13AD","OK",FALSE,29.8,18,30,TRUE,22
"NW13AF","OK",FALSE,12.9,13.3,17.4,FALSE,19
"NW13AH","No premises",NA,NA,NA,NA,FALSE,0
"NW13AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW13AN","No premises",NA,NA,NA,NA,FALSE,0
"NW13AQ","No premises",NA,NA,NA,NA,FALSE,0
"NW13AR","OK",FALSE,17.8,16.6,30,TRUE,4
"NW13AT","No premises",NA,NA,NA,NA,FALSE,0
"NW13AU","OK",TRUE,8.3,8.1,19.2,FALSE,7
"NW13AW","No premises",NA,NA,NA,NA,FALSE,0
"NW13AX","OK",FALSE,8.1,6.1,17.8,FALSE,4
"NW13BF","OK",FALSE,11.8,11.1,19.7,FALSE,6
"NW13BG","OK",FALSE,17.6,17.6,19.7,TRUE,3
"NW13BH","No premises",NA,NA,NA,NA,TRUE,0
"NW13BR","OK",FALSE,12.2,13.8,17.3,FALSE,26
"NW13BT","No premises",NA,NA,NA,NA,FALSE,0
"NW13DB","No premises",NA,NA,NA,NA,FALSE,0
"NW13DE","OK",FALSE,15.5,16.4,20.6,FALSE,39
"NW13DF","OK",FALSE,15.2,15.7,19.4,FALSE,25
"NW13DL","OK",FALSE,11.1,12,20.6,TRUE,36
"NW13DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW13DU","No premises",NA,NA,NA,NA,FALSE,0
"NW13DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW13EA","OK",FALSE,20.7,17.7,30,TRUE,4
"NW13EB","OK",FALSE,20.9,20,30,TRUE,17
"NW13ED","OK",TRUE,26,19.4,30,FALSE,35
"NW13EE","OK",FALSE,25.5,19.5,30,FALSE,10
"NW13EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW13EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW13EJ","OK",FALSE,21.4,20,30,FALSE,14
"NW13EL","OK",FALSE,14.3,15.9,17.7,TRUE,4
"NW13EN","OK",FALSE,14.7,13.7,17.2,TRUE,3
"NW13EP","OK",FALSE,30,20,30,TRUE,7
"NW13ER","OK",FALSE,12.2,11.1,17.6,TRUE,8
"NW13ES","OK",FALSE,9.8,8.4,18,FALSE,8
"NW13EU","OK",FALSE,9.2,9,15.1,FALSE,18
"NW13EW","OK",FALSE,16.1,17.7,21.4,FALSE,16
"NW13EX","OK",TRUE,24.1,20,30,TRUE,6
"NW13EY","OK",FALSE,9.2,10,12.2,TRUE,13
"NW13FD","No premises",NA,NA,NA,NA,FALSE,0
"NW13HB","No premises",NA,NA,NA,NA,FALSE,0
"NW13HF","No Data",NA,NA,NA,NA,FALSE,0
"NW13HG","No Data",NA,NA,NA,NA,FALSE,0
"NW13HP","OK",FALSE,14.7,16.2,18.1,TRUE,7
"NW13HZ","No premises",NA,NA,NA,NA,FALSE,0
"NW13JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW13JJ","No premises",NA,NA,NA,NA,FALSE,0
"NW13JN","No premises",NA,NA,NA,NA,FALSE,0
"NW13JP","OK",TRUE,30,20,30,TRUE,36
"NW13JR","OK",TRUE,20.2,15.8,30,FALSE,26
"NW13JS","OK",FALSE,18.1,13.1,30,TRUE,15
"NW13JT","OK",FALSE,30,20,30,TRUE,27
"NW13JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW13JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW13LB","OK",FALSE,24.6,16.4,30,TRUE,48
"NW13LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW13LE","OK",FALSE,30,20,30,TRUE,23
"NW13LG","OK",FALSE,18,15.6,30,TRUE,47
"NW13LH","OK",FALSE,30,20,30,TRUE,33
"NW13LJ","OK",FALSE,30,20,30,TRUE,22
"NW13LL","OK",FALSE,30,30,30,TRUE,7
"NW13LN","OK",TRUE,24.3,15.8,30,TRUE,31
"NW13LP","OK",FALSE,23.9,17.1,30,TRUE,18
"NW13LR","OK",FALSE,28.4,19.2,30,TRUE,42
"NW13NY","OK",FALSE,6.7,6.3,10.5,TRUE,7
"NW13PA","OK",FALSE,12.1,12.8,18.2,TRUE,13
"NW13PE","OK",FALSE,13.7,12.5,18.4,TRUE,6
"NW13PG","OK",FALSE,11.6,11.3,16.2,FALSE,3
"NW13PH","OK",TRUE,26.7,20,30,TRUE,23
"NW13PJ","OK",FALSE,20.7,16.5,30,TRUE,31
"NW13PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW13PN","OK",FALSE,16,19,20,TRUE,5
"NW13PP","OK",FALSE,12.7,13.7,17.5,TRUE,8
"NW13PR","OK",FALSE,21.8,15.8,30,TRUE,24
"NW13PS","OK",FALSE,26,17.2,30,TRUE,22
"NW13PT","OK",TRUE,10.4,10,20,TRUE,16
"NW13QB","OK",FALSE,22,20,30,FALSE,14
"NW13QD","OK",TRUE,19.6,15.4,30,TRUE,9
"NW13QE","OK",FALSE,30,30,30,TRUE,16
"NW13QG","OK",FALSE,19.2,12.8,30,FALSE,28
"NW13QH","OK",FALSE,14,9.2,30,FALSE,8
"NW13QJ","OK",TRUE,23.3,16.6,30,FALSE,33
"NW13QL","OK",FALSE,17.2,14.3,30,FALSE,29
"NW13QN","OK",FALSE,21.1,17.3,30,TRUE,6
"NW13QP","OK",FALSE,25.7,17,30,TRUE,6
"NW13QR","OK",FALSE,16.4,12.4,30,TRUE,4
"NW13QS","OK",TRUE,22.3,18.6,30,TRUE,29
"NW13QT","OK",FALSE,29.1,15.6,30,TRUE,22
"NW13RA","OK",FALSE,18,16.4,30,TRUE,38
"NW13RB","OK",FALSE,22.3,19.7,30,TRUE,35
"NW13RD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW13RE","OK",FALSE,20.7,16.4,30,TRUE,41
"NW13RG","OK",TRUE,30,30,30,TRUE,7
"NW13RH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW13RJ","OK",TRUE,26.9,20,30,TRUE,41
"NW13RL","OK",FALSE,27,20.2,30,TRUE,6
"NW13RN","OK",FALSE,23,14.9,30,FALSE,9
"NW13RP","OK",FALSE,18.7,19.3,30,TRUE,20
"NW13RR","OK",FALSE,21.9,19.2,30,TRUE,21
"NW13RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW13SA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW13SB","OK",FALSE,25.9,16.9,30,TRUE,31
"NW13SD","OK",TRUE,30,19.9,30,TRUE,24
"NW13SE","OK",FALSE,20.6,16.5,30,TRUE,44
"NW13SG","OK",FALSE,17.5,16.8,30,TRUE,18
"NW13SH","OK",FALSE,23.6,16.4,30,TRUE,41
"NW13SJ","OK",FALSE,19.5,19.2,30,TRUE,10
"NW13SL","OK",FALSE,20.7,16.8,30,TRUE,7
"NW13SX","OK",FALSE,15.9,12.8,30,TRUE,25
"NW13SY","OK",FALSE,17.7,17.8,20,TRUE,13
"NW13TA","OK",TRUE,20.7,16.5,30,TRUE,26
"NW13TB","OK",FALSE,21.2,15.5,30,TRUE,32
"NW13TD","OK",FALSE,19.4,15.2,30,TRUE,33
"NW13TE","OK",FALSE,25.8,20,30,TRUE,10
"NW13TG","OK",FALSE,13.2,14.2,18.9,FALSE,18
"NW13TH","OK",FALSE,13.6,13.4,30,FALSE,12
"NW13TJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
