"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX93AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OX93AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93AE","OK",FALSE,30,29.7,30,TRUE,11
"OX93AF","OK",FALSE,30,21.1,30,TRUE,9
"OX93AH","OK",FALSE,30,30,30,TRUE,9
"OX93AJ","OK",FALSE,30,30,30,TRUE,6
"OX93AL","OK",FALSE,16.8,14.6,30,TRUE,15
"OX93AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93AP","OK",FALSE,27.5,11.4,30,TRUE,4
"OX93AQ","OK",FALSE,15.6,7.8,30,TRUE,5
"OX93AR","OK",TRUE,24,17.4,30,TRUE,11
"OX93AS","No premises",NA,NA,NA,NA,TRUE,0
"OX93AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93AU","OK",FALSE,30,18.7,30,TRUE,9
"OX93AW","OK",FALSE,26.2,15.8,30,TRUE,13
"OX93AY","OK",FALSE,17,17.4,30,TRUE,14
"OX93AZ","OK",FALSE,19.8,17.9,30,TRUE,26
"OX93BA","OK",FALSE,27.2,19.3,30,TRUE,6
"OX93BB","OK",FALSE,30,22.9,30,TRUE,6
"OX93BD","OK",FALSE,17.1,21.8,22,TRUE,3
"OX93BE","OK",FALSE,25.8,17.9,30,TRUE,16
"OX93BG","OK",TRUE,23.1,19.9,30,TRUE,11
"OX93BH","OK",TRUE,21.4,19.9,30,TRUE,35
"OX93BJ","OK",FALSE,29.7,22.7,30,TRUE,11
"OX93BL","OK",TRUE,20.6,18.1,30,TRUE,12
"OX93BN","OK",TRUE,21,16.4,30,TRUE,32
"OX93BQ","OK",TRUE,19.5,19.2,30,TRUE,18
"OX93BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OX93BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93BW","OK",TRUE,24.1,19.7,30,TRUE,40
"OX93BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93BY","OK",FALSE,20.4,16.9,30,TRUE,21
"OX93BZ","OK",TRUE,18.7,16.3,30,TRUE,23
"OX93DA","OK",FALSE,18.9,19.6,23.4,TRUE,19
"OX93DB","OK",FALSE,26.9,19.5,30,TRUE,12
"OX93DD","OK",FALSE,17.2,17.2,22.2,TRUE,11
"OX93DE","OK",FALSE,25.8,17.5,30,TRUE,13
"OX93DF","OK",FALSE,11,6.8,30,TRUE,23
"OX93DG","OK",TRUE,17.8,8.3,30,TRUE,15
"OX93DH","No premises",NA,NA,NA,NA,TRUE,0
"OX93DJ","OK",FALSE,22.7,10.7,30,TRUE,21
"OX93DL","OK",FALSE,18,7.5,30,TRUE,11
"OX93DP","No premises",NA,NA,NA,NA,TRUE,0
"OX93DQ","OK",FALSE,13.9,8.5,30,TRUE,9
"OX93DR","No premises",NA,NA,NA,NA,FALSE,0
"OX93DT","OK",FALSE,19.4,7.9,30,TRUE,27
"OX93DU","No premises",NA,NA,NA,NA,TRUE,0
"OX93DW","OK",TRUE,22.7,8.5,30,TRUE,10
"OX93DX","OK",FALSE,25.9,18,30,TRUE,7
"OX93DY","OK",FALSE,30,30,30,TRUE,5
"OX93DZ","OK",TRUE,22.5,13.7,30,TRUE,17
"OX93EB","OK",FALSE,13.1,11,30,TRUE,24
"OX93EE","No premises",NA,NA,NA,NA,TRUE,0
"OX93EF","No premises",NA,NA,NA,NA,TRUE,0
"OX93EG","OK",FALSE,22.3,13.6,30,TRUE,3
"OX93EH","OK",FALSE,25.7,21,30,TRUE,11
"OX93EJ","OK",FALSE,30,24,30,TRUE,7
"OX93EP","OK",FALSE,30,19.6,30,TRUE,8
"OX93EQ","OK",FALSE,30,30,30,TRUE,6
"OX93ER","OK",FALSE,16.6,17.9,30,TRUE,13
"OX93ES","No premises",NA,NA,NA,NA,TRUE,0
"OX93ET","OK",FALSE,19.1,19.5,20.7,TRUE,3
"OX93EW","OK",FALSE,25.8,19.3,30,TRUE,7
"OX93EX","OK",FALSE,30,22.3,30,TRUE,18
"OX93EZ","No premises",NA,NA,NA,NA,TRUE,0
"OX93FA","No premises",NA,NA,NA,NA,TRUE,0
"OX93FB","No premises",NA,NA,NA,NA,FALSE,0
"OX93FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93FP","No premises",NA,NA,NA,NA,TRUE,0
"OX93FR","No premises",NA,NA,NA,NA,FALSE,0
"OX93FS","No premises",NA,NA,NA,NA,FALSE,0
"OX93FY","No premises",NA,NA,NA,NA,FALSE,0
"OX93FZ","No premises",NA,NA,NA,NA,FALSE,0
"OX93GA","OK",FALSE,19.1,17.5,30,TRUE,7
"OX93GB","OK",TRUE,20.8,19.7,30,TRUE,13
"OX93GH","No premises",NA,NA,NA,NA,FALSE,0
"OX93GQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX93GT","No premises",NA,NA,NA,NA,FALSE,0
"OX93GW","OK",FALSE,30,30,30,TRUE,5
"OX93HA","No premises",NA,NA,NA,NA,FALSE,0
"OX93HB","No premises",NA,NA,NA,NA,TRUE,0
"OX93HD","No premises",NA,NA,NA,NA,FALSE,0
"OX93HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93HG","OK",TRUE,4.6,4.3,10.4,FALSE,37
"OX93HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93HJ","No premises",NA,NA,NA,NA,TRUE,0
"OX93HN","OK",FALSE,20.9,20.8,24,TRUE,7
"OX93HP","OK",FALSE,30,21.2,30,TRUE,18
"OX93HQ","OK",FALSE,23.6,16.5,30,TRUE,11
"OX93HR","OK",FALSE,27.8,17.5,30,TRUE,24
"OX93HS","OK",FALSE,12.7,8.1,22.3,FALSE,3
"OX93HT","OK",FALSE,15.5,13,30,TRUE,8
"OX93HU","OK",FALSE,30,20,30,TRUE,8
"OX93HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93HX","OK",FALSE,21.7,18.3,30,TRUE,15
"OX93HY","OK",FALSE,29.8,16.7,30,TRUE,22
"OX93HZ","OK",FALSE,18.5,16.9,30,TRUE,19
"OX93JA","OK",FALSE,20,15.3,30,TRUE,4
"OX93JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93JE","OK",FALSE,21.1,14.7,30,TRUE,10
"OX93JF","OK",FALSE,30,16.3,30,TRUE,28
"OX93JG","OK",FALSE,24.7,16.2,30,TRUE,10
"OX93JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93JJ","OK",FALSE,22.6,15.2,30,TRUE,10
"OX93JL","OK",FALSE,9.7,9.5,14.3,TRUE,3
"OX93JN","OK",FALSE,22.6,13,30,TRUE,28
"OX93JP","OK",FALSE,21.4,14.3,30,TRUE,17
"OX93JQ","OK",FALSE,19.9,11.8,30,TRUE,48
"OX93JR","OK",FALSE,9.9,8.2,14.3,TRUE,6
"OX93JS","OK",FALSE,28.8,17.8,30,TRUE,37
"OX93JT","OK",FALSE,22.6,19.7,30,TRUE,10
"OX93JU","OK",FALSE,16,16.1,23,TRUE,8
"OX93JW","OK",FALSE,22.8,15.3,30,TRUE,21
"OX93JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93JZ","No premises",NA,NA,NA,NA,TRUE,0
"OX93LA","OK",FALSE,24.2,24.8,30,TRUE,4
"OX93LB","OK",FALSE,24.9,30,30,TRUE,11
"OX93LD","OK",FALSE,12.2,6.2,30,TRUE,13
"OX93LE","OK",FALSE,14.2,6.3,30,TRUE,4
"OX93LF","OK",TRUE,14.6,6.8,30,TRUE,21
"OX93LG","OK",FALSE,19.4,8,30,TRUE,8
"OX93LH","OK",FALSE,18,11.1,30,TRUE,11
"OX93LJ","No premises",NA,NA,NA,NA,FALSE,0
"OX93LL","OK",FALSE,17.3,18.2,22.4,FALSE,5
"OX93LN","OK",FALSE,28.7,15.5,30,TRUE,6
"OX93LP","OK",TRUE,28.2,13,30,TRUE,38
"OX93LQ","OK",FALSE,17.1,7.7,30,TRUE,25
"OX93LR","OK",TRUE,27.7,11.9,30,TRUE,21
"OX93LS","OK",FALSE,20.6,12.1,30,TRUE,8
"OX93LT","OK",FALSE,23.1,13.1,30,TRUE,13
"OX93LU","OK",FALSE,9.9,11.7,13.3,TRUE,4
"OX93LW","OK",FALSE,30,20,30,TRUE,17
"OX93LX","No premises",NA,NA,NA,NA,FALSE,0
"OX93LZ","OK",TRUE,15.2,9.7,30,TRUE,24
"OX93NA","OK",FALSE,9.6,9.1,13,TRUE,13
"OX93NB","OK",FALSE,12.2,10.7,25,TRUE,10
"OX93ND","OK",FALSE,10.6,7.4,30,TRUE,9
"OX93NE","OK",FALSE,15.3,7,30,TRUE,18
"OX93NF","OK",FALSE,30,18.4,30,TRUE,29
"OX93NG","OK",FALSE,30,26.5,30,TRUE,8
"OX93NH","OK",FALSE,30,30,30,TRUE,7
"OX93NJ","OK",FALSE,22.7,13.6,30,TRUE,20
"OX93NL","OK",TRUE,14.4,11.8,30,TRUE,8
"OX93NN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93NP","OK",TRUE,17.6,9.5,30,TRUE,6
"OX93NQ","OK",FALSE,21.5,11.5,30,TRUE,26
"OX93NR","OK",FALSE,20.1,8.6,30,TRUE,23
"OX93NS","OK",FALSE,13.2,8.1,30,TRUE,19
"OX93NT","OK",TRUE,8.9,9.7,13.4,FALSE,21
"OX93NU","OK",FALSE,7.5,7.6,10.4,FALSE,3
"OX93NW","No premises",NA,NA,NA,NA,TRUE,0
"OX93NX","No premises",NA,NA,NA,NA,FALSE,0
"OX93NY","No premises",NA,NA,NA,NA,FALSE,0
"OX93PE","OK",FALSE,10.3,10.1,11.2,TRUE,3
"OX93PF","OK",TRUE,19.2,9.1,30,TRUE,16
"OX93PG","No premises",NA,NA,NA,NA,FALSE,0
"OX93PJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OX93PL","OK",FALSE,7.8,7.2,10.3,FALSE,3
"OX93PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93PQ","OK",FALSE,11.9,12.2,19.8,FALSE,12
"OX93PR","OK",TRUE,1.9,1.9,2.3,FALSE,3
"OX93PU","OK",FALSE,8.1,8.1,12,FALSE,4
"OX93PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QB","OK",FALSE,16.1,16.1,16.6,TRUE,3
"OX93QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93QF","OK",TRUE,24.7,4.6,30,TRUE,5
"OX93QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QL","OK",FALSE,8.2,3.2,30,TRUE,7
"OX93QP","OK",FALSE,30,30,30,TRUE,6
"OX93QQ","OK",TRUE,24.1,5,30,TRUE,19
"OX93QR","OK",TRUE,29.8,30,30,TRUE,25
"OX93QS","OK",TRUE,14.7,4.1,30,TRUE,16
"OX93QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93QW","OK",TRUE,30,30,30,TRUE,7
"OX93QX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93QY","OK",TRUE,30,30,30,TRUE,26
"OX93QZ","OK",TRUE,2,1.5,3.2,TRUE,3
"OX93RB","OK",TRUE,2.4,1.9,3.7,FALSE,3
"OX93RE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX93RF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OX93RG","OK",TRUE,30,30,30,TRUE,7
"OX93RL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OX93RN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93RP","OK",FALSE,11.2,12.6,12.9,TRUE,3
"OX93RQ","No premises",NA,NA,NA,NA,FALSE,0
"OX93RR","OK",FALSE,7.9,7.9,8.1,TRUE,4
"OX93RT","No premises",NA,NA,NA,NA,FALSE,0
"OX93RU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93RX","OK",FALSE,7.4,8.1,8.4,TRUE,5
"OX93RY","OK",FALSE,8.2,8.3,11.6,TRUE,8
"OX93RZ","OK",FALSE,9.1,8.9,11.2,TRUE,4
"OX93SA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OX93SB","OK",FALSE,17.1,16.4,21.2,FALSE,4
"OX93SD","No premises",NA,NA,NA,NA,FALSE,0
"OX93SE","OK",FALSE,12.5,11.3,16.7,FALSE,4
"OX93SG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX93SH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX93SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX93SQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX93SZ","OK",FALSE,7.4,8.1,11.6,FALSE,6
"OX93TA","OK",FALSE,14.2,12.3,30,TRUE,27
"OX93TB","OK",FALSE,30,30,30,TRUE,8
"OX93TD","OK",FALSE,28.9,16.9,30,TRUE,21
"OX93TE","OK",FALSE,25.8,15.1,30,TRUE,30
"OX93TF","OK",TRUE,20.5,12.6,30,TRUE,35
"OX93TG","OK",FALSE,23.6,14.3,30,TRUE,25
"OX93TH","No premises",NA,NA,NA,NA,TRUE,0
"OX93TJ","OK",FALSE,28.4,14.9,30,TRUE,27
"OX93TL","OK",TRUE,21.9,14.5,30,TRUE,12
"OX93TN","OK",FALSE,21.1,16.9,30,TRUE,28
"OX93TP","OK",FALSE,16.7,14.3,30,TRUE,16
"OX93TQ","OK",FALSE,28.3,17.4,30,TRUE,16
"OX93TR","OK",FALSE,20.2,12,30,TRUE,12
"OX93TS","OK",FALSE,30,17.2,30,TRUE,26
"OX93TT","OK",FALSE,30,30,30,TRUE,4
"OX93TU","OK",FALSE,17,16.7,30,TRUE,31
"OX93TW","OK",FALSE,21.1,15.3,30,TRUE,7
"OX93TX","OK",TRUE,30,11.4,30,TRUE,3
"OX93TY","OK",FALSE,15.7,15.9,20.3,TRUE,7
