"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM50AA","OK",TRUE,23.7,18.3,30,TRUE,31
"CM50AB","OK",FALSE,13.1,15,16.4,TRUE,3
"CM50AD","No premises",NA,NA,NA,NA,FALSE,0
"CM50AE","OK",FALSE,10.3,8,16.1,TRUE,3
"CM50AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM50AG","OK",FALSE,10.6,8.6,19.3,TRUE,12
"CM50AH","OK",FALSE,10.4,8.4,17.1,FALSE,8
"CM50AJ","OK",TRUE,10.6,9.4,21.4,FALSE,14
"CM50AL","OK",FALSE,9.4,9.2,14.3,FALSE,9
"CM50AN","OK",FALSE,6.3,4,11.4,FALSE,3
"CM50AP","OK",TRUE,19.7,14.9,30,TRUE,38
"CM50AQ","OK",FALSE,10,8.1,18.2,TRUE,8
"CM50AR","OK",FALSE,21.6,11.9,30,TRUE,25
"CM50AS","OK",FALSE,23.4,20,30,TRUE,7
"CM50AT","OK",TRUE,10.4,7,30,TRUE,38
"CM50AU","OK",TRUE,8.2,6.4,30,TRUE,31
"CM50AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50AX","OK",FALSE,14.3,14.3,20,TRUE,5
"CM50AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM50AZ","OK",TRUE,10.4,8.9,18,FALSE,13
"CM50BA","OK",TRUE,13.9,19,21,FALSE,3
"CM50BB","OK",TRUE,8.5,7.6,18.1,FALSE,31
"CM50BD","OK",FALSE,8.6,8.1,11.2,FALSE,3
"CM50BE","OK",TRUE,4.8,5.4,6.9,FALSE,5
"CM50BG","OK",FALSE,8.8,7.4,18.9,FALSE,15
"CM50BH","OK",TRUE,21.1,8.6,30,TRUE,22
"CM50BJ","OK",TRUE,13.1,7.9,30,TRUE,16
"CM50BL","OK",FALSE,25.5,8.2,30,TRUE,30
"CM50BN","OK",TRUE,11.7,6.2,30,TRUE,42
"CM50BP","OK",TRUE,9.2,7.6,30,TRUE,28
"CM50BQ","OK",FALSE,7.1,7.8,7.8,TRUE,5
"CM50BS","OK",TRUE,8.3,7.5,19.3,FALSE,28
"CM50BT","OK",TRUE,8.4,5.7,30,TRUE,25
"CM50BU","OK",FALSE,8.3,7.4,18,FALSE,14
"CM50BW","OK",TRUE,10.8,8.8,23,FALSE,58
"CM50BX","OK",TRUE,5,4.8,7.7,FALSE,20
"CM50BY","OK",TRUE,6.4,7.8,8.1,FALSE,4
"CM50BZ","OK",FALSE,7.5,7.5,8.1,FALSE,3
"CM50DA","OK",FALSE,5.9,6.1,6.8,FALSE,4
"CM50DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM50DF","OK",FALSE,4.2,4,5.8,FALSE,4
"CM50DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM50DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM50DJ","No premises",NA,NA,NA,NA,FALSE,0
"CM50DL","OK",FALSE,6.4,6.2,7.6,FALSE,5
"CM50DN","OK",FALSE,4.9,4.9,7.6,FALSE,3
"CM50DP","No premises",NA,NA,NA,NA,FALSE,0
"CM50DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50DR","OK",TRUE,4.4,4.3,7.6,FALSE,9
"CM50DS","OK",FALSE,6.9,6.8,7.6,FALSE,3
"CM50DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50DU","OK",TRUE,3.9,4,6,FALSE,10
"CM50DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM50DX","OK",TRUE,2.3,1.7,4,FALSE,4
"CM50DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50DZ","OK",TRUE,2.3,2.5,4,FALSE,12
"CM50EA","OK",TRUE,1.8,1.7,2.2,FALSE,5
"CM50EB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CM50ED","OK",TRUE,1.4,1.4,2.4,FALSE,5
"CM50EE","OK",TRUE,1.9,1.7,2.2,FALSE,3
"CM50EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM50EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM50EH","No Data",NA,NA,NA,NA,TRUE,0
"CM50EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM50EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM50EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CM50EP","OK",FALSE,5.3,5.3,5.3,TRUE,3
