"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M94QA","OK",FALSE,4.6,4.9,5.4,FALSE,5
"M94QB","OK",TRUE,3.1,2.9,5.1,FALSE,14
"M94QD","OK",FALSE,3.8,3.5,5.1,FALSE,6
"M94QE","OK",TRUE,3.3,2.6,12.6,FALSE,17
"M94QF","OK",FALSE,3.9,3.8,5,FALSE,5
"M94QG","OK",TRUE,3.6,3.5,14.4,FALSE,40
"M94QH","OK",TRUE,3.7,3.9,5,FALSE,14
"M94QN","OK",TRUE,4.6,3.1,15.5,FALSE,8
"M94QP","OK",TRUE,3.1,3.7,5,FALSE,11
"M94QR","OK",TRUE,3,3.2,4.8,FALSE,31
