"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH54AB","OK",TRUE,6.7,7.5,10.5,FALSE,17
"CH54AD","OK",TRUE,12,5.2,30,TRUE,14
"CH54AE","OK",TRUE,5.5,5.6,9.3,TRUE,10
"CH54AF","OK",FALSE,15.6,9.1,30,TRUE,4
"CH54AG","OK",FALSE,15,7.1,30,TRUE,13
"CH54AJ","OK",FALSE,12.7,7,30,TRUE,5
"CH54AL","OK",TRUE,7.9,4.7,30,TRUE,28
"CH54AN","OK",TRUE,12,6.7,30,TRUE,5
"CH54AP","OK",FALSE,10.9,5.3,30,TRUE,5
"CH54AQ","OK",TRUE,16.9,6.2,30,TRUE,19
"CH54AR","OK",TRUE,5.2,5.2,8.1,TRUE,7
"CH54AS","OK",FALSE,25.7,5,30,TRUE,9
"CH54AT","OK",TRUE,15.3,5.7,30,TRUE,5
"CH54AU","OK",TRUE,9.9,7.6,30,TRUE,7
"CH54AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH54AX","OK",TRUE,16.7,4.5,30,TRUE,6
"CH54AY","OK",TRUE,12.4,5,30,TRUE,26
"CH54AZ","OK",FALSE,30,30,30,TRUE,4
"CH54BA","OK",FALSE,30,30,30,TRUE,3
"CH54BB","OK",TRUE,9.3,3.8,30,TRUE,17
"CH54BD","OK",FALSE,9.6,5.1,20,TRUE,4
"CH54BE","OK",TRUE,17.4,5,30,TRUE,9
"CH54BG","OK",TRUE,11.6,4.1,30,TRUE,39
"CH54BH","OK",TRUE,16.3,3.2,30,TRUE,18
"CH54BJ","OK",TRUE,4.1,4,6.4,TRUE,33
"CH54BL","OK",TRUE,3.4,4,4.6,FALSE,5
"CH54BN","OK",TRUE,3.6,4.1,4.8,TRUE,3
"CH54BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH54BQ","OK",TRUE,18.9,4.9,30,TRUE,27
"CH54BR","No premises",NA,NA,NA,NA,TRUE,0
"CH54BS","OK",FALSE,8.5,8,12.3,TRUE,4
"CH54BT","OK",FALSE,30,17.4,30,TRUE,9
"CH54BU","OK",FALSE,18.8,4.9,30,TRUE,18
"CH54BW","OK",TRUE,20.1,2.1,30,TRUE,17
