"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W60DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W60DE","OK",FALSE,7.2,7.3,11.3,TRUE,7
"W60DH","OK",TRUE,22.5,18.9,30,TRUE,41
"W60DL","OK",FALSE,30,30,30,TRUE,3
"W60DN","OK",FALSE,15.3,17.2,30,TRUE,31
"W60DP","OK",FALSE,29.6,15.8,30,TRUE,37
"W60DR","OK",TRUE,20.7,13,30,TRUE,35
"W60DS","OK",FALSE,28.9,18.3,30,TRUE,13
"W60DT","OK",TRUE,14.3,14.2,30,TRUE,40
"W60DU","OK",FALSE,26.3,20,30,TRUE,32
"W60DW","OK",FALSE,12.2,11.7,18.4,FALSE,8
"W60DX","OK",FALSE,30,20,30,TRUE,42
"W60DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W60DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
