"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW98AA","OK",TRUE,7.9,8.7,13,TRUE,6
"SW98AB","OK",FALSE,8.9,7.6,13.3,TRUE,5
"SW98AD","OK",FALSE,18.5,10.1,30,TRUE,13
"SW98AE","OK",FALSE,20.9,14.6,30,TRUE,5
"SW98AF","OK",FALSE,18.5,13.2,30,TRUE,27
"SW98AG","OK",FALSE,18.4,16.2,30,TRUE,9
"SW98AH","OK",FALSE,26.8,16,30,TRUE,7
"SW98AJ","OK",TRUE,17.4,17.3,30,TRUE,14
"SW98AL","OK",FALSE,10.8,9.9,15.7,TRUE,4
"SW98AN","OK",FALSE,13.7,14.7,18.9,FALSE,18
"SW98AP","OK",TRUE,18.1,15.8,30,TRUE,20
"SW98AQ","OK",TRUE,24,12.5,30,TRUE,12
"SW98AR","OK",FALSE,11.8,11.1,16,FALSE,5
"SW98AS","OK",FALSE,12.9,12.1,17.7,FALSE,8
"SW98AT","OK",FALSE,14.4,15,18.1,FALSE,10
"SW98AU","OK",FALSE,14.7,14,30,TRUE,7
"SW98AW","OK",FALSE,7.2,4.4,14.6,TRUE,3
"SW98AX","OK",FALSE,12.6,12.1,20,TRUE,15
"SW98AY","OK",FALSE,20.3,15,30,TRUE,17
"SW98AZ","OK",TRUE,15,13.8,30,TRUE,26
"SW98BA","OK",FALSE,21.1,18.5,30,TRUE,12
"SW98BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW98BH","No Data",NA,NA,NA,NA,TRUE,0
"SW98BJ","OK",FALSE,15.3,15.4,19.4,TRUE,10
"SW98BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW98BP","OK",FALSE,17.2,13.1,30,TRUE,9
"SW98BQ","No premises",NA,NA,NA,NA,FALSE,0
"SW98BS","OK",FALSE,21,17.8,30,TRUE,21
"SW98BU","OK",FALSE,30,16,30,TRUE,6
"SW98BW","OK",FALSE,13.5,14.5,15.7,FALSE,6
"SW98BX","OK",FALSE,15.1,15,21,TRUE,4
"SW98BY","OK",FALSE,30,24.9,30,TRUE,6
"SW98BZ","OK",FALSE,30,19.3,30,TRUE,37
"SW98DA","OK",FALSE,14.1,14.2,30,TRUE,17
"SW98DF","OK",FALSE,15.7,16.5,18.9,TRUE,14
"SW98DG","OK",FALSE,22.9,19,30,TRUE,36
"SW98DJ","OK",FALSE,14.4,15.8,18.8,TRUE,17
"SW98DL","OK",FALSE,22.9,18.6,30,TRUE,13
"SW98DN","OK",TRUE,24,17.2,30,TRUE,13
"SW98DP","OK",FALSE,29.4,15.8,30,TRUE,32
"SW98DR","OK",FALSE,23,14.3,30,TRUE,18
"SW98DS","OK",FALSE,18.7,19.9,30,TRUE,8
"SW98DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW98DW","OK",FALSE,24.5,18.8,30,TRUE,18
"SW98DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW98EA","OK",TRUE,11.9,10.9,21,TRUE,6
"SW98EB","No premises",NA,NA,NA,NA,FALSE,0
"SW98ED","No premises",NA,NA,NA,NA,FALSE,0
"SW98EE","No premises",NA,NA,NA,NA,FALSE,0
"SW98EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW98EH","No premises",NA,NA,NA,NA,TRUE,0
"SW98EN","OK",TRUE,13.2,15.5,19.7,TRUE,4
"SW98EP","OK",FALSE,18.7,15.9,30,TRUE,19
"SW98EQ","OK",FALSE,13.8,14.4,19.1,TRUE,6
"SW98ER","No premises",NA,NA,NA,NA,TRUE,0
"SW98EU","OK",FALSE,19.4,17.9,30,TRUE,22
"SW98EW","No premises",NA,NA,NA,NA,TRUE,0
"SW98EX","No premises",NA,NA,NA,NA,TRUE,0
"SW98GP","No premises",NA,NA,NA,NA,FALSE,0
"SW98HE","OK",TRUE,10.5,9.8,22.3,TRUE,7
"SW98HH","OK",TRUE,7.4,5,18.4,FALSE,5
"SW98HL","No premises",NA,NA,NA,NA,TRUE,0
"SW98HX","OK",FALSE,9.8,10.5,14.7,TRUE,4
"SW98HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW98JA","OK",FALSE,10.6,8.1,18.8,FALSE,4
"SW98JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW98JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW98JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW98JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW98JN","OK",FALSE,17.2,17.2,19.3,FALSE,6
"SW98JP","OK",TRUE,13.2,15.8,19.5,FALSE,16
"SW98JR","OK",TRUE,8.8,9.3,15.8,FALSE,3
"SW98JS","OK",FALSE,10.7,10.2,17.6,FALSE,13
"SW98JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW98JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW98JX","OK",FALSE,14.2,12.2,30,TRUE,8
"SW98JY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW98JZ","OK",FALSE,16.1,16.9,21.3,FALSE,5
"SW98LA","OK",FALSE,13.6,15.4,17,FALSE,4
"SW98LB","OK",TRUE,9.7,12.3,13.8,FALSE,5
"SW98LD","OK",FALSE,16.4,17.8,18.6,FALSE,6
"SW98LE","OK",TRUE,12.8,13.6,19.7,FALSE,31
"SW98LF","OK",TRUE,10.1,11.5,19.3,FALSE,14
"SW98LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW98LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW98LL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW98LN","OK",FALSE,10.6,8.5,17.7,FALSE,5
"SW98LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW98LQ","OK",FALSE,15.5,18.8,19.7,TRUE,4
"SW98LZ","OK",FALSE,18.7,14.9,30,TRUE,14
"SW98ND","OK",TRUE,1.5,1.5,2,TRUE,3
"SW98NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW98NN","OK",TRUE,20.1,17.8,30,TRUE,29
