"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW74AA","OK",FALSE,18.7,17,30,TRUE,16
"CW74AB","OK",FALSE,19.1,19.8,24.1,FALSE,15
"CW74AE","OK",FALSE,16.7,19,21.4,TRUE,25
"CW74AF","OK",FALSE,19.8,19.9,22.6,FALSE,3
"CW74AG","OK",TRUE,17.6,16.1,30,TRUE,11
"CW74AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW74AJ","OK",TRUE,16,15.6,30,TRUE,33
"CW74AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74AN","OK",TRUE,15.7,17.7,23.6,FALSE,18
"CW74AP","OK",FALSE,15.5,15.3,19.8,TRUE,8
"CW74AR","OK",FALSE,16.9,17.4,22.7,FALSE,17
"CW74AS","OK",FALSE,13.7,12.7,21.9,TRUE,13
"CW74AT","OK",FALSE,17.7,19.2,22.7,FALSE,21
"CW74AU","OK",FALSE,17.3,17.4,23,FALSE,32
"CW74AX","OK",FALSE,13.2,14.9,19.7,TRUE,25
"CW74AY","OK",FALSE,17,18,19.7,FALSE,6
"CW74AZ","OK",FALSE,16.4,17,22.6,FALSE,18
"CW74BA","OK",FALSE,12.7,13.6,17,TRUE,4
"CW74BB","OK",TRUE,16.7,19.1,23.3,FALSE,26
"CW74BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74BF","No premises",NA,NA,NA,NA,FALSE,0
"CW74BH","OK",FALSE,6.6,6.2,8.1,FALSE,6
"CW74BJ","OK",TRUE,11.4,9.9,30,TRUE,16
"CW74BL","OK",FALSE,21.6,17,30,TRUE,12
"CW74BN","OK",FALSE,14.8,14.7,30,TRUE,15
"CW74BP","OK",TRUE,6.6,5.6,21.7,TRUE,19
"CW74BQ","OK",TRUE,8.3,8.6,11,TRUE,13
"CW74BS","OK",TRUE,5.1,5.6,7.5,TRUE,4
"CW74BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW74BU","OK",FALSE,14.3,8.8,30,TRUE,6
"CW74BW","OK",TRUE,13.4,11.3,30,TRUE,17
"CW74BX","OK",TRUE,15.9,14.8,30,TRUE,18
"CW74BY","OK",FALSE,17.8,15.4,30,TRUE,8
"CW74BZ","OK",FALSE,14.1,14.3,20,TRUE,8
"CW74DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW74DB","OK",TRUE,10.1,11.1,16.5,TRUE,4
"CW74DD","OK",FALSE,17.9,10.7,30,TRUE,7
"CW74DE","OK",TRUE,2.7,2.4,5.7,TRUE,4
"CW74DF","OK",TRUE,2.9,3,5.7,FALSE,8
"CW74DG","OK",TRUE,2.3,2,4.5,TRUE,11
"CW74DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW74DL","OK",FALSE,6.3,6.9,8.1,FALSE,23
"CW74DN","OK",FALSE,7.1,7.4,8.1,FALSE,13
"CW74DP","OK",FALSE,6.7,7.2,8.1,FALSE,12
"CW74DQ","OK",TRUE,5.3,5.7,7.9,FALSE,6
"CW74DR","OK",TRUE,5.5,5.4,8.1,FALSE,11
"CW74DS","OK",FALSE,7.4,8,8.1,FALSE,10
"CW74DT","OK",FALSE,7.9,8.1,8.1,FALSE,6
"CW74DU","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CW74DW","OK",TRUE,3.6,3.3,5.3,FALSE,3
"CW74DX","OK",TRUE,2.4,2.6,2.7,TRUE,4
"CW74DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74DZ","OK",FALSE,7.1,7.4,7.8,FALSE,3
"CW74EA","No Data",NA,NA,NA,NA,TRUE,0
"CW74EB","OK",TRUE,1.7,1.7,2.8,TRUE,4
"CW74ED","OK",TRUE,11,7.8,24.5,TRUE,3
"CW74EE","OK",FALSE,11.4,9.6,16.5,FALSE,4
"CW74EF","OK",FALSE,14.5,16.7,19,FALSE,4
"CW74EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74EH","OK",TRUE,3.4,2.5,7.4,TRUE,6
"CW74EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW74EL","OK",TRUE,15.3,8,30,TRUE,8
"CW74EN","OK",FALSE,11.7,3.8,30,TRUE,5
"CW74EP","OK",FALSE,7.9,7.9,10.9,TRUE,6
"CW74EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74HA","OK",TRUE,2,2,2,FALSE,3
"CW74HB","OK",TRUE,2.8,3.8,4,FALSE,3
"CW74HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW74HH","OK",FALSE,4.6,4,6.8,FALSE,4
"CW74HJ","OK",FALSE,6.1,6.5,8.1,FALSE,6
"CW74YH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
