"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF42AA","OK",FALSE,22.1,30,30,TRUE,7
"TF42AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF42AE","OK",FALSE,30,30,30,TRUE,3
"TF42AF","OK",FALSE,17.2,16.4,30,TRUE,6
"TF42AG","OK",FALSE,30,30,30,TRUE,6
"TF42AH","OK",FALSE,25.7,20,30,TRUE,18
"TF42AJ","OK",FALSE,10.9,10.3,19.9,TRUE,12
"TF42AL","OK",FALSE,28.6,20,30,TRUE,21
"TF42AN","OK",FALSE,28.5,25.4,30,TRUE,17
"TF42AP","OK",FALSE,30,30,30,TRUE,14
"TF42AQ","OK",FALSE,10.3,8.1,17,TRUE,3
"TF42AR","OK",FALSE,28.3,20,30,TRUE,8
"TF42AS","OK",FALSE,23,14.6,30,TRUE,19
"TF42AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF42AU","No premises",NA,NA,NA,NA,FALSE,0
"TF42AW","OK",FALSE,19.1,12.2,30,TRUE,12
"TF42AX","OK",FALSE,18.6,16.9,30,TRUE,5
"TF42AY","OK",FALSE,15.7,15.8,20,TRUE,4
"TF42AZ","OK",FALSE,23.8,17.2,30,TRUE,8
"TF42BA","OK",FALSE,14.8,16.4,20.1,TRUE,3
"TF42BB","OK",FALSE,30,30,30,TRUE,7
"TF42BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF42BD","No Data",NA,NA,NA,NA,TRUE,0
"TF42BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF42BE","No Data",NA,NA,NA,NA,TRUE,0
"TF42BF","OK",FALSE,10,8,30,TRUE,12
"TF42BG","OK",FALSE,25.3,20,30,TRUE,7
"TF42BH","OK",TRUE,17.1,14.5,30,TRUE,15
"TF42BJ","OK",FALSE,15.8,18.8,20.2,TRUE,9
"TF42BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF42BN","No premises",NA,NA,NA,NA,FALSE,0
"TF42BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF42BP","No Data",NA,NA,NA,NA,TRUE,0
"TF42BQ","No premises",NA,NA,NA,NA,FALSE,0
"TF42BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF42BS","No Data",NA,NA,NA,NA,TRUE,0
"TF42BT","OK",FALSE,28.6,25,30,TRUE,8
"TF42BU","OK",TRUE,26.6,19.7,30,TRUE,53
"TF42BW","OK",FALSE,23.5,20,30,TRUE,9
"TF42BX","OK",FALSE,20.5,19.5,30,TRUE,15
"TF42BY","OK",FALSE,30,30,30,TRUE,3
"TF42BZ","OK",FALSE,21.5,17.4,30,TRUE,39
"TF42DA","OK",FALSE,26.7,10.8,30,TRUE,10
"TF42DB","OK",FALSE,30,30,30,TRUE,14
"TF42DD","OK",FALSE,30,30,30,TRUE,4
"TF42DE","OK",FALSE,21.2,17.2,30,TRUE,16
"TF42DF","OK",TRUE,22.9,14.8,30,TRUE,18
"TF42DG","OK",FALSE,30,30,30,TRUE,7
"TF42DH","OK",FALSE,30,20,30,TRUE,13
"TF42DJ","OK",FALSE,29.9,20,30,TRUE,16
"TF42DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF42DN","OK",FALSE,17.7,20,30,TRUE,7
"TF42DP","OK",FALSE,15,15.6,20.2,TRUE,5
"TF42DQ","OK",FALSE,25.2,20,30,TRUE,11
"TF42DR","OK",FALSE,27.9,30,30,TRUE,13
"TF42DS","OK",FALSE,25,25,30,TRUE,4
"TF42DT","OK",FALSE,22.2,14.3,30,TRUE,7
