"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E33HB","OK",FALSE,15.6,12.5,30,TRUE,22
"E33HD","OK",FALSE,30,9.2,30,TRUE,9
"E33HE","OK",FALSE,15.2,7.8,30,TRUE,17
"E33HF","OK",FALSE,27.2,6.9,30,TRUE,24
"E33HG","OK",FALSE,10.4,11.1,13.4,TRUE,14
"E33HH","OK",FALSE,15.4,10.3,30,TRUE,11
"E33HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E33HJ","No Data",NA,NA,NA,NA,TRUE,0
"E33HL","OK",TRUE,16.1,7.6,30,TRUE,22
"E33HN","OK",TRUE,20,11.4,30,TRUE,6
"E33HP","OK",TRUE,16.2,8.6,30,TRUE,49
"E33HQ","OK",FALSE,16.5,10.2,30,TRUE,23
"E33HR","OK",TRUE,12,8.6,30,TRUE,29
"E33HS","OK",FALSE,8.1,8.3,11.5,TRUE,18
"E33HT","OK",FALSE,16.4,9.8,30,TRUE,18
"E33HU","OK",FALSE,30,9.3,30,TRUE,14
"E33HW","OK",FALSE,16.3,8.8,30,TRUE,26
"E33HX","OK",FALSE,29.8,10,30,TRUE,12
"E33HY","OK",TRUE,13.1,8.1,30,TRUE,15
"E33HZ","OK",TRUE,7.3,7.6,12.3,TRUE,12
