"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E47AA","OK",FALSE,14,10.1,30,TRUE,28
"E47AB","OK",FALSE,10.1,10.7,11.3,TRUE,4
"E47AD","OK",FALSE,28.7,20,30,TRUE,17
"E47AE","OK",FALSE,30,30,30,TRUE,17
"E47AF","OK",FALSE,8.6,8.4,13,TRUE,4
"E47AG","OK",FALSE,26.9,16.3,30,TRUE,7
"E47AH","OK",FALSE,29.9,20,30,TRUE,22
"E47AJ","OK",FALSE,30,20,30,TRUE,27
"E47AL","OK",TRUE,19.2,9.6,30,TRUE,38
"E47AN","OK",FALSE,30,20,30,TRUE,19
"E47AP","OK",TRUE,18,9.8,30,TRUE,34
"E47AQ","OK",FALSE,30,10.6,30,TRUE,4
"E47AR","OK",FALSE,11.7,7.9,27.9,TRUE,5
"E47AS","OK",FALSE,26.5,25,30,TRUE,10
"E47AT","OK",FALSE,13.8,11.4,20,TRUE,3
"E47AU","OK",TRUE,15.5,9.5,30,TRUE,43
"E47AW","OK",FALSE,12.7,8.4,30,TRUE,14
"E47AX","OK",TRUE,18.8,8.8,30,TRUE,12
"E47AY","OK",TRUE,20.5,12.6,30,TRUE,13
"E47AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
