"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DT48AA","OK",TRUE,12.7,15.3,18.9,FALSE,6
"DT48AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48AF","OK",FALSE,18.6,20.3,23.2,FALSE,6
"DT48AG","OK",FALSE,17.3,16.8,24.4,FALSE,5
"DT48AH","No premises",NA,NA,NA,NA,FALSE,0
"DT48AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48AQ","OK",TRUE,15.4,18.2,24.4,TRUE,20
"DT48AR","OK",FALSE,15.7,17.3,21.1,FALSE,8
"DT48AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48AT","OK",FALSE,22.2,22.1,23.1,FALSE,3
"DT48AU","OK",FALSE,19.1,21.2,24,FALSE,11
"DT48AW","OK",FALSE,11.9,8.1,19.6,FALSE,3
"DT48AX","OK",FALSE,16.7,16.1,20,FALSE,5
"DT48AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48AY","No Data",NA,NA,NA,NA,FALSE,0
"DT48AZ","OK",TRUE,13.5,14.8,20.4,FALSE,5
"DT48BA","OK",FALSE,16.5,19.1,20,FALSE,4
"DT48BB","OK",FALSE,18.9,19.1,23.5,FALSE,6
"DT48BD","OK",TRUE,14.8,9.6,30,TRUE,19
"DT48BE","OK",FALSE,12.8,7.8,23.1,FALSE,3
"DT48BG","OK",FALSE,11.1,7.8,18,FALSE,6
"DT48BJ","OK",FALSE,18.2,15.3,24,FALSE,3
"DT48BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT48BN","OK",TRUE,16.2,17.7,22,FALSE,14
"DT48BP","OK",TRUE,15.2,20.5,23.3,FALSE,11
"DT48BS","No premises",NA,NA,NA,NA,TRUE,0
"DT48BT","OK",FALSE,15.8,16.2,21.5,FALSE,9
"DT48BW","OK",FALSE,14.9,14.9,20.2,TRUE,10
"DT48BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48BX","No Data",NA,NA,NA,NA,FALSE,0
"DT48BY","OK",FALSE,14.8,17.9,18.3,FALSE,4
"DT48BZ","OK",FALSE,19.1,20.6,24.4,FALSE,18
"DT48DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48DD","OK",FALSE,17.8,18.7,23.1,FALSE,14
"DT48DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48DF","No Data",NA,NA,NA,NA,FALSE,0
"DT48DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48DH","OK",FALSE,15.9,17.8,23.4,FALSE,4
"DT48DJ","OK",FALSE,20.7,21.1,22.8,FALSE,4
"DT48DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48DL","No Data",NA,NA,NA,NA,FALSE,0
"DT48DN","OK",FALSE,12.3,7.6,20,FALSE,9
"DT48DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48DR","OK",FALSE,15.8,16.6,23.1,FALSE,6
"DT48DS","No premises",NA,NA,NA,NA,FALSE,0
"DT48DT","OK",FALSE,19.8,19.7,30,FALSE,10
"DT48DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48DX","OK",FALSE,14.5,15,20,FALSE,6
"DT48DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48DZ","No Data",NA,NA,NA,NA,FALSE,0
"DT48EA","OK",FALSE,16.3,21,23.4,TRUE,3
"DT48EB","OK",FALSE,15.9,19.2,20.7,FALSE,6
"DT48ED","No premises",NA,NA,NA,NA,FALSE,0
"DT48EE","No premises",NA,NA,NA,NA,TRUE,0
"DT48EH","OK",FALSE,17.7,18.6,24,FALSE,16
"DT48EJ","OK",FALSE,12.1,8.1,24.4,FALSE,13
"DT48EL","OK",FALSE,21.4,21.4,24.4,FALSE,5
"DT48EN","OK",FALSE,16.1,17.6,23.4,FALSE,9
"DT48EQ","OK",FALSE,13.6,14.4,24.4,FALSE,8
"DT48EW","OK",TRUE,15,18.1,23.3,FALSE,11
"DT48HA","No premises",NA,NA,NA,NA,FALSE,0
"DT48HB","No premises",NA,NA,NA,NA,FALSE,0
"DT48HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48HF","OK",FALSE,19.5,19.5,20.8,FALSE,3
"DT48HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48HQ","OK",FALSE,11.9,8.1,23.2,FALSE,8
"DT48HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48HT","No Data",NA,NA,NA,NA,FALSE,0
"DT48HU","No premises",NA,NA,NA,NA,FALSE,0
"DT48HX","OK",TRUE,21.2,16.4,30,TRUE,29
"DT48JA","OK",FALSE,16.4,16.9,20.2,TRUE,6
"DT48JB","OK",FALSE,12.6,12.2,19,TRUE,4
"DT48JD","OK",FALSE,18.6,14.3,30,TRUE,19
"DT48JE","OK",FALSE,24.8,15.4,30,TRUE,5
"DT48JG","OK",FALSE,19.4,13.3,30,TRUE,19
"DT48JH","OK",FALSE,17.4,17.9,20.6,TRUE,8
"DT48JJ","OK",FALSE,15.7,17.4,19.9,TRUE,7
"DT48JL","OK",FALSE,17.3,17.7,20.9,TRUE,25
"DT48JN","OK",FALSE,22.2,19,30,TRUE,15
"DT48JP","OK",FALSE,5,4.6,7.7,TRUE,4
"DT48JQ","No premises",NA,NA,NA,NA,TRUE,0
"DT48JR","OK",TRUE,11.9,15.4,16.4,TRUE,4
"DT48JS","OK",TRUE,17.1,16.5,30,TRUE,17
"DT48JU","OK",FALSE,14.1,14.5,20.5,TRUE,11
"DT48JW","OK",TRUE,16.8,12.5,30,TRUE,15
"DT48JX","OK",FALSE,22.9,16,30,TRUE,8
"DT48JY","OK",FALSE,24.5,18.2,30,TRUE,3
"DT48JZ","OK",FALSE,20.6,16.5,30,TRUE,14
"DT48LA","OK",FALSE,15.5,16.6,20.5,TRUE,11
"DT48LB","OK",FALSE,21.5,18,30,TRUE,14
"DT48LD","OK",TRUE,16.6,13.3,30,TRUE,15
"DT48LE","OK",FALSE,19,14.4,30,TRUE,19
"DT48LF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT48LG","OK",FALSE,15.4,14,30,TRUE,19
"DT48LH","OK",FALSE,13.4,14.8,19.1,TRUE,20
"DT48LJ","OK",FALSE,12.9,14,18,TRUE,12
"DT48LL","OK",FALSE,12.7,13.5,18.3,TRUE,10
"DT48LN","OK",TRUE,14.8,16.1,18,TRUE,10
"DT48LP","OK",FALSE,23.2,15.4,30,TRUE,26
"DT48LQ","OK",FALSE,14.7,16.1,18.6,TRUE,11
"DT48LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48LR","No Data",NA,NA,NA,NA,TRUE,0
"DT48LS","OK",FALSE,13.2,15.2,19,TRUE,7
"DT48LT","OK",FALSE,21.8,19,30,TRUE,8
"DT48LW","OK",TRUE,11.9,13.2,21.2,TRUE,28
"DT48LY","OK",TRUE,12.8,14.3,22.7,TRUE,14
"DT48NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48NA","No Data",NA,NA,NA,NA,TRUE,0
"DT48NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48NF","No Data",NA,NA,NA,NA,TRUE,0
"DT48NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48NG","No Data",NA,NA,NA,NA,TRUE,0
"DT48NH","OK",FALSE,17.3,19.2,22,FALSE,5
"DT48NJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48NN","OK",FALSE,17.1,18.1,23.3,FALSE,19
"DT48NP","OK",FALSE,14,15.9,19.3,TRUE,5
"DT48NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48NQ","No Data",NA,NA,NA,NA,FALSE,0
"DT48NS","OK",FALSE,11.1,13.4,15.8,TRUE,4
"DT48NU","OK",TRUE,13.9,15.4,21,TRUE,7
"DT48NW","OK",FALSE,15,15.5,23.1,FALSE,7
"DT48NY","OK",TRUE,10.5,8.1,18.9,FALSE,9
"DT48PA","No premises",NA,NA,NA,NA,FALSE,0
"DT48PB","OK",FALSE,11.9,8.1,24.3,FALSE,7
"DT48PF","No premises",NA,NA,NA,NA,FALSE,0
"DT48PH","No premises",NA,NA,NA,NA,FALSE,0
"DT48PJ","OK",TRUE,11.3,15.1,17,FALSE,5
"DT48PN","OK",FALSE,15,16,22.9,FALSE,10
"DT48PP","OK",FALSE,15,15.3,24.4,FALSE,4
"DT48PS","No premises",NA,NA,NA,NA,FALSE,0
"DT48PU","OK",FALSE,17.9,20.5,24.4,FALSE,12
"DT48PX","No premises",NA,NA,NA,NA,FALSE,0
"DT48PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48QB","OK",TRUE,10.2,9.7,17.1,FALSE,31
"DT48QE","OK",TRUE,7.2,7,13,FALSE,40
"DT48QG","OK",FALSE,8.8,8.9,10.6,FALSE,4
"DT48QL","OK",FALSE,17.6,17.6,22.9,TRUE,16
"DT48QP","OK",TRUE,18.7,14.1,30,TRUE,11
"DT48QQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48QR","No premises",NA,NA,NA,NA,TRUE,0
"DT48QT","OK",FALSE,13.7,13.8,19,TRUE,9
"DT48QU","OK",FALSE,21.9,13.8,30,TRUE,21
"DT48QW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT48QX","OK",FALSE,17.7,15.3,30,TRUE,7
"DT48QY","No premises",NA,NA,NA,NA,TRUE,0
"DT48RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48RA","No Data",NA,NA,NA,NA,FALSE,0
"DT48RD","OK",FALSE,15.8,17,20.6,TRUE,10
"DT48RE","OK",FALSE,15.7,16.5,17.8,TRUE,7
"DT48RF","OK",FALSE,15.8,12.5,30,TRUE,37
"DT48RG","OK",FALSE,16.6,17.8,18.8,TRUE,5
"DT48RH","OK",FALSE,9.6,8.1,15.3,TRUE,3
"DT48RJ","OK",TRUE,13.3,9.7,30,TRUE,10
"DT48RL","OK",FALSE,12.8,10.6,30,TRUE,26
"DT48RP","OK",FALSE,10.1,9.6,12.7,FALSE,3
"DT48RQ","OK",FALSE,13.6,8.7,30,TRUE,24
"DT48RS","OK",FALSE,15.4,10.9,30,TRUE,17
"DT48RT","OK",TRUE,7.5,3,19.2,TRUE,5
"DT48RU","OK",FALSE,14.4,14.4,15,TRUE,3
"DT48RW","OK",FALSE,10.3,11.9,13.1,TRUE,10
"DT48RX","OK",FALSE,10.9,8.5,30,TRUE,21
"DT48RZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT48SA","OK",FALSE,12.9,14.3,16.1,TRUE,3
"DT48SB","OK",FALSE,14.2,12.4,30,TRUE,41
"DT48SD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48SD","No Data",NA,NA,NA,NA,TRUE,0
"DT48SE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48SE","No Data",NA,NA,NA,NA,TRUE,0
"DT48SF","OK",FALSE,12.5,13.8,16,TRUE,3
"DT48SG","OK",FALSE,14.7,15.6,21.5,TRUE,10
"DT48SH","OK",FALSE,15.8,14.6,30,TRUE,20
"DT48SJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT48SL","OK",TRUE,9.9,11.5,18,TRUE,4
"DT48SN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT48SP","OK",TRUE,15.2,15.7,30,TRUE,19
"DT48SQ","OK",TRUE,15.5,10.7,30,TRUE,19
"DT48SR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT48SS","OK",FALSE,14.9,15.4,21.8,TRUE,24
"DT48SU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT48SW","OK",FALSE,13.6,13.8,19.8,TRUE,11
"DT48SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48SZ","No Data",NA,NA,NA,NA,TRUE,0
"DT48TA","No premises",NA,NA,NA,NA,TRUE,0
"DT48TB","No premises",NA,NA,NA,NA,FALSE,0
"DT48TE","No premises",NA,NA,NA,NA,TRUE,0
"DT48TG","No premises",NA,NA,NA,NA,TRUE,0
"DT48TJ","OK",FALSE,12.4,12.4,21,TRUE,19
"DT48TL","No premises",NA,NA,NA,NA,FALSE,0
"DT48TR","OK",FALSE,13.4,14.2,18.9,TRUE,10
"DT48TS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48TT","OK",FALSE,16.4,18,19.9,FALSE,7
"DT48TU","OK",FALSE,16.4,16.8,21.2,FALSE,12
"DT48TW","OK",FALSE,17.1,18,21.7,TRUE,13
"DT48TX","OK",FALSE,12.4,13.6,19.8,FALSE,16
"DT48TY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT48TZ","OK",FALSE,15.1,15.5,20.9,FALSE,4
"DT48UA","OK",TRUE,15.6,17.9,20.7,FALSE,19
"DT48UB","No premises",NA,NA,NA,NA,FALSE,0
"DT48UD","OK",FALSE,13.3,14,17.7,FALSE,3
"DT48UE","OK",FALSE,15.9,18.9,19.6,FALSE,9
"DT48UF","OK",FALSE,12.8,14.3,18,FALSE,5
"DT48UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48UG","No Data",NA,NA,NA,NA,FALSE,0
"DT48UH","OK",FALSE,18.7,19,22.3,FALSE,15
"DT48UJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48UN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT48UQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48UQ","No Data",NA,NA,NA,NA,FALSE,0
"DT48UR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT48UR","No Data",NA,NA,NA,NA,FALSE,0
"DT48US","OK",FALSE,12.1,10.5,19,FALSE,9
"DT48UT","OK",FALSE,13.6,15.3,16.4,TRUE,4
"DT48UU","OK",FALSE,14.9,16.6,19.5,TRUE,8
"DT48UW","OK",FALSE,14.3,12.4,20,FALSE,3
"DT48UX","OK",FALSE,18.5,16.8,30,TRUE,6
"DT48UY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT48UY","No Data",NA,NA,NA,NA,TRUE,0
"DT48UZ","OK",FALSE,27.6,16.1,30,TRUE,5
"DT48WJ","No premises",NA,NA,NA,NA,FALSE,0
"DT48WQ","No premises",NA,NA,NA,NA,FALSE,0
"DT48XA","OK",FALSE,14.9,14.8,30,TRUE,25
"DT48XB","OK",FALSE,16.1,15.5,30,TRUE,28
"DT48XD","OK",FALSE,13.5,14,18,TRUE,4
"DT48XE","OK",FALSE,18.7,18.6,21.8,FALSE,6
"DT48XF","OK",FALSE,18.2,19,21.6,FALSE,6
"DT48XG","OK",FALSE,12,13.3,19,FALSE,8
"DT48XN","No premises",NA,NA,NA,NA,FALSE,0
"DT48YA","No premises",NA,NA,NA,NA,FALSE,0
"DT48YS","No premises",NA,NA,NA,NA,FALSE,0
"DT48ZN","No premises",NA,NA,NA,NA,FALSE,0
