"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N14AA","OK",TRUE,30,19.4,30,TRUE,25
"N14AB","OK",FALSE,23,16.3,30,TRUE,38
"N14AD","OK",FALSE,27.9,20,30,TRUE,15
"N14AE","OK",FALSE,29.4,20,30,TRUE,10
"N14AG","OK",FALSE,16.4,19.6,21,TRUE,7
"N14AH","OK",FALSE,19.8,20.8,23,TRUE,9
"N14AJ","OK",FALSE,30,20.8,30,TRUE,22
"N14AL","OK",TRUE,24,19,30,TRUE,56
"N14AN","OK",FALSE,21.7,19,30,TRUE,43
"N14AP","OK",FALSE,30,21.9,30,TRUE,19
"N14AQ","No Data",NA,NA,NA,NA,TRUE,0
"N14AT","OK",FALSE,22.1,21.5,24.2,TRUE,10
"N14AU","OK",FALSE,27,22.3,30,TRUE,28
"N14AW","OK",FALSE,28.7,21,30,TRUE,64
"N14AX","OK",FALSE,22.3,20.8,30,TRUE,11
"N14AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14AY","No Data",NA,NA,NA,NA,TRUE,0
"N14AZ","OK",FALSE,21.3,20.9,23.1,TRUE,6
