"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DT52AA","OK",FALSE,25.1,18.6,30,TRUE,29
"DT52AB","OK",FALSE,29.6,16.8,30,TRUE,13
"DT52AD","OK",FALSE,22.4,10.7,30,TRUE,28
"DT52AF","No premises",NA,NA,NA,NA,FALSE,0
"DT52AG","OK",FALSE,12,5.8,30,TRUE,5
"DT52AH","OK",FALSE,27.4,10,30,TRUE,4
"DT52AJ","OK",TRUE,25.8,15.6,30,TRUE,22
"DT52AL","OK",FALSE,30,16.2,30,TRUE,25
"DT52AN","OK",FALSE,25.4,17.6,30,TRUE,18
"DT52AP","OK",FALSE,26.7,20.7,30,TRUE,9
"DT52AQ","OK",TRUE,7.9,8.7,9.6,TRUE,9
"DT52AR","OK",FALSE,29.7,30,30,TRUE,5
"DT52AS","OK",TRUE,16.3,8.1,30,TRUE,7
"DT52AT","OK",TRUE,11.8,9,30,TRUE,23
"DT52AU","OK",FALSE,14.7,10.3,30,TRUE,22
"DT52AW","OK",FALSE,29.3,16.6,30,TRUE,19
"DT52AX","OK",FALSE,12.7,8.6,30,TRUE,14
"DT52AY","OK",FALSE,21.8,9.6,30,TRUE,30
"DT52AZ","OK",FALSE,16.9,9.9,30,TRUE,26
"DT52BA","OK",TRUE,19.5,8.9,30,TRUE,21
"DT52BB","OK",FALSE,30,30,30,TRUE,10
"DT52BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT52BE","OK",FALSE,12.2,7.9,30,TRUE,7
"DT52BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT52BH","OK",FALSE,23.6,10.4,30,TRUE,33
"DT52BJ","No premises",NA,NA,NA,NA,TRUE,0
"DT52BL","OK",FALSE,15.7,8.4,30,TRUE,6
"DT52BN","OK",FALSE,19.5,13.3,30,TRUE,10
"DT52BQ","OK",FALSE,27.7,13.3,30,TRUE,30
"DT52BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT52BX","OK",TRUE,14.8,7.6,30,TRUE,8
"DT52BY","OK",TRUE,19.1,9.1,30,TRUE,21
"DT52BZ","OK",TRUE,15.3,8.4,30,TRUE,35
"DT52DA","OK",FALSE,17.4,7.8,30,TRUE,14
"DT52DB","OK",FALSE,13.7,9.2,30,TRUE,7
