"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG49AA","OK",FALSE,24.9,20.5,30,TRUE,28
"SG49AB","OK",TRUE,14.9,18.1,21,TRUE,14
"SG49AD","OK",FALSE,30,25.6,30,TRUE,4
"SG49AE","OK",FALSE,30,19.7,30,TRUE,3
"SG49AF","OK",FALSE,30,30,30,TRUE,7
"SG49AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49AH","OK",FALSE,14.7,16.3,21.1,TRUE,8
"SG49AJ","OK",FALSE,30,16.3,30,TRUE,3
"SG49AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49AN","OK",FALSE,29.4,15.6,30,TRUE,8
"SG49AP","OK",FALSE,30,30,30,TRUE,10
"SG49AQ","OK",FALSE,30,20,30,TRUE,25
"SG49AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49AS","OK",FALSE,30,20,30,TRUE,20
"SG49AT","OK",FALSE,30,26.2,30,TRUE,13
"SG49AU","OK",FALSE,20.4,21.9,30,TRUE,4
"SG49AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49AX","OK",FALSE,30,20,30,TRUE,11
"SG49AY","OK",FALSE,30,25,30,TRUE,4
"SG49AZ","OK",FALSE,26.7,20,30,TRUE,7
"SG49BA","OK",TRUE,30,30,30,TRUE,9
"SG49BB","OK",FALSE,30,30,30,TRUE,5
"SG49BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49BH","OK",FALSE,25.8,20,30,TRUE,13
"SG49BJ","OK",FALSE,15.1,20,20,TRUE,7
"SG49BL","OK",FALSE,26,25,30,TRUE,10
"SG49BN","OK",FALSE,23,20,30,TRUE,9
"SG49BP","OK",FALSE,30,30,30,TRUE,13
"SG49BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49BS","OK",FALSE,17.1,17.8,19.8,TRUE,6
"SG49BU","No Data",NA,NA,NA,NA,TRUE,0
"SG49BW","OK",FALSE,29.7,18.9,30,TRUE,15
"SG49BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49DA","OK",FALSE,30,30,30,TRUE,8
"SG49DD","OK",FALSE,24.5,16,30,TRUE,6
"SG49DE","OK",FALSE,22.9,17.7,30,TRUE,18
"SG49DG","OK",FALSE,30,20,30,TRUE,13
"SG49DH","OK",TRUE,29.3,18.1,30,TRUE,20
"SG49DJ","OK",FALSE,30,30,30,TRUE,16
"SG49DL","OK",TRUE,22.4,17.1,30,TRUE,15
"SG49DN","OK",FALSE,26.2,16.8,30,TRUE,9
"SG49DP","OK",FALSE,22.5,20,30,TRUE,34
"SG49DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49DR","OK",FALSE,23.3,20,30,TRUE,27
"SG49DS","OK",FALSE,16.8,15.7,30,TRUE,12
"SG49DT","OK",FALSE,23.6,13.4,30,TRUE,9
"SG49DU","OK",FALSE,24.9,20,30,TRUE,16
"SG49DW","OK",FALSE,12.9,10.9,30,TRUE,41
"SG49DX","OK",FALSE,30,30,30,TRUE,3
"SG49DZ","OK",FALSE,30,30,30,TRUE,4
"SG49EA","OK",FALSE,30,30,30,TRUE,8
"SG49EB","OK",FALSE,26.6,21.8,30,TRUE,10
"SG49EE","OK",FALSE,22.3,20,30,TRUE,3
"SG49EF","OK",TRUE,30,30,30,TRUE,30
"SG49EG","OK",FALSE,29.9,20,30,TRUE,25
"SG49EH","OK",FALSE,29.7,20,30,TRUE,28
"SG49EJ","OK",FALSE,30,30,30,TRUE,29
"SG49EL","OK",FALSE,30,25,30,TRUE,20
"SG49EN","OK",FALSE,30,23.1,30,TRUE,8
"SG49EP","OK",FALSE,20.4,20,30,TRUE,5
"SG49EQ","OK",FALSE,30,20,30,TRUE,20
"SG49ER","OK",FALSE,17.8,17.3,24.4,TRUE,7
"SG49ES","OK",FALSE,30,20,30,TRUE,17
"SG49ET","OK",FALSE,30,20,30,TRUE,15
"SG49EU","OK",TRUE,22.3,20,30,TRUE,8
"SG49EW","OK",TRUE,27.4,17.5,30,TRUE,16
"SG49EX","OK",TRUE,26.3,20,30,TRUE,10
"SG49EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49FE","OK",FALSE,24.6,19.9,30,TRUE,13
"SG49FG","OK",FALSE,21.9,17.9,30,TRUE,12
"SG49FH","OK",FALSE,24.8,19.5,30,TRUE,11
"SG49FJ","OK",FALSE,18.9,16.5,30,TRUE,72
"SG49GD","OK",FALSE,24.7,17.3,30,TRUE,39
"SG49HA","OK",TRUE,30,17.1,30,TRUE,24
"SG49HD","OK",FALSE,25.9,20,30,TRUE,35
"SG49HF","OK",FALSE,13.5,13.8,17,TRUE,11
"SG49HH","OK",FALSE,20.4,20,30,TRUE,4
"SG49HJ","OK",FALSE,20.9,16,30,TRUE,4
"SG49HN","OK",TRUE,28.2,22,30,TRUE,9
"SG49HP","OK",FALSE,30,30,30,TRUE,19
"SG49HR","OK",FALSE,30,22,30,TRUE,13
"SG49HS","OK",FALSE,30,20,30,TRUE,8
"SG49HT","OK",FALSE,30,30,30,TRUE,9
"SG49HU","OK",FALSE,24.5,20,30,TRUE,7
"SG49HW","OK",FALSE,30,20.2,30,TRUE,8
"SG49HX","OK",FALSE,24.8,14.5,30,TRUE,12
"SG49HY","OK",FALSE,27.4,20,30,TRUE,20
"SG49HZ","OK",FALSE,21.8,25,30,TRUE,4
"SG49JA","OK",FALSE,25.2,20,30,TRUE,34
"SG49JB","OK",TRUE,19.7,20,30,TRUE,23
"SG49JD","OK",TRUE,26.5,20,30,TRUE,21
"SG49JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49JF","OK",FALSE,30,18.7,30,TRUE,3
"SG49JG","OK",TRUE,20.6,20,30,TRUE,35
"SG49JH","OK",FALSE,30,19.5,30,TRUE,17
"SG49JJ","OK",TRUE,30,30,30,TRUE,21
"SG49JL","OK",FALSE,19.6,20,30,TRUE,9
"SG49JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49JP","OK",FALSE,30,30,30,TRUE,25
"SG49JQ","OK",FALSE,25.8,16.1,30,TRUE,24
"SG49JR","OK",FALSE,30,20,30,TRUE,25
"SG49JS","OK",FALSE,29.7,30,30,TRUE,25
"SG49JW","OK",FALSE,30,20,30,TRUE,14
"SG49LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG49LB","OK",TRUE,19.4,16.3,30,TRUE,11
"SG49LD","OK",FALSE,25.1,20,30,TRUE,14
"SG49LE","OK",TRUE,30,20,30,TRUE,5
"SG49LF","OK",FALSE,30,20,30,TRUE,13
"SG49LG","OK",FALSE,30,20,30,TRUE,11
"SG49LH","OK",FALSE,30,20,30,TRUE,17
"SG49LJ","OK",FALSE,27,17,30,TRUE,14
"SG49LL","OK",TRUE,28.2,20,30,TRUE,43
"SG49LN","OK",FALSE,18,18.8,30,TRUE,11
"SG49LP","OK",FALSE,30,30,30,TRUE,16
"SG49LQ","OK",FALSE,26.6,20,30,TRUE,15
"SG49LR","OK",FALSE,18.9,19.2,22.9,TRUE,5
"SG49LS","OK",FALSE,18.7,12.2,30,TRUE,7
"SG49LT","OK",FALSE,30,25,30,TRUE,6
"SG49LU","OK",FALSE,27.4,20,30,TRUE,23
"SG49LW","OK",FALSE,30,20,30,TRUE,11
"SG49LX","OK",FALSE,22.8,19.7,30,TRUE,22
"SG49LY","OK",FALSE,28.4,20,30,TRUE,13
"SG49LZ","OK",FALSE,21.4,15,30,TRUE,16
"SG49NA","OK",FALSE,22.1,16.3,30,TRUE,17
"SG49NB","OK",FALSE,30,30,30,TRUE,6
"SG49NG","OK",FALSE,19.6,20,30,TRUE,5
"SG49NH","OK",FALSE,18.3,13.9,30,TRUE,20
"SG49NJ","OK",FALSE,26.1,20,30,TRUE,9
"SG49NL","OK",FALSE,23.9,20,30,TRUE,19
"SG49NN","OK",FALSE,30,30,30,TRUE,11
"SG49NP","OK",TRUE,22.1,20,30,TRUE,34
"SG49NQ","OK",FALSE,20.4,20,30,TRUE,6
"SG49NR","OK",FALSE,23.8,14,30,TRUE,26
"SG49NS","OK",FALSE,16.6,10.4,30,TRUE,5
"SG49NT","OK",FALSE,18,15.7,30,TRUE,5
"SG49NU","OK",FALSE,27.5,30,30,TRUE,21
"SG49NW","OK",FALSE,24.5,20,30,TRUE,24
"SG49NX","OK",FALSE,17.1,14.4,30,TRUE,15
"SG49NY","OK",FALSE,21.9,20,30,TRUE,15
"SG49NZ","OK",FALSE,30,20,30,TRUE,13
"SG49PA","OK",FALSE,26.7,20,30,TRUE,4
"SG49PB","OK",FALSE,30,30,30,TRUE,11
"SG49PD","OK",FALSE,8.7,8.2,10.5,TRUE,3
"SG49PE","No premises",NA,NA,NA,NA,FALSE,0
"SG49PG","OK",FALSE,30,20,30,TRUE,50
"SG49PH","OK",FALSE,29.8,25,30,TRUE,8
"SG49PJ","OK",FALSE,30,30,30,TRUE,25
"SG49PL","OK",FALSE,29.8,20,30,TRUE,13
"SG49PN","OK",TRUE,30,30,30,TRUE,10
"SG49PP","OK",FALSE,30,17,30,TRUE,19
"SG49PR","OK",FALSE,24.1,18.1,30,TRUE,10
"SG49PS","OK",FALSE,30,17.2,30,TRUE,15
"SG49PT","OK",FALSE,30,30,30,TRUE,22
"SG49PW","OK",FALSE,26.7,15.1,30,TRUE,7
"SG49PX","OK",TRUE,28.4,20,30,TRUE,35
"SG49PY","OK",FALSE,30,23.4,30,TRUE,12
"SG49PZ","OK",FALSE,25.8,20,30,TRUE,26
"SG49QA","OK",FALSE,18.4,20,30,TRUE,13
"SG49QB","OK",FALSE,21.2,15.9,30,TRUE,10
"SG49QD","OK",FALSE,21.5,20,30,TRUE,34
"SG49QE","OK",FALSE,25.4,30,30,TRUE,10
"SG49QF","OK",TRUE,24.9,20,30,TRUE,23
"SG49QG","OK",TRUE,24,21.3,30,TRUE,15
