"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S87GA","OK",TRUE,18.7,16.9,30,TRUE,14
"S87GB","OK",FALSE,14.3,18.4,22.7,TRUE,9
"S87GD","OK",FALSE,24.9,17.2,30,TRUE,21
"S87GE","OK",FALSE,20.2,16.2,30,TRUE,20
"S87GF","OK",FALSE,15,8.6,30,TRUE,5
"S87GH","OK",FALSE,20.1,17.7,30,TRUE,13
"S87GL","OK",FALSE,22.6,13.6,30,TRUE,23
"S87GN","OK",FALSE,27,16.1,30,TRUE,14
"S87GP","OK",FALSE,18.4,11.4,30,TRUE,18
"S87GQ","OK",TRUE,15.7,13.1,30,TRUE,16
"S87GR","OK",FALSE,24.9,18.7,30,TRUE,22
"S87GS","OK",FALSE,15.1,11.9,30,TRUE,12
"S87GT","OK",FALSE,21.8,11.5,30,TRUE,6
"S87GU","OK",TRUE,15.4,8.1,30,TRUE,15
