"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E78BA","OK",TRUE,3.8,3.5,7.2,TRUE,52
"E78BD","OK",TRUE,20.4,7.4,30,TRUE,8
"E78BE","OK",FALSE,22.2,5.8,30,TRUE,15
"E78BF","OK",FALSE,25.9,13.4,30,TRUE,18
"E78BG","No premises",NA,NA,NA,NA,FALSE,0
"E78BH","OK",FALSE,26.4,12.3,30,TRUE,40
"E78BJ","OK",TRUE,19.3,11.1,30,TRUE,39
"E78BL","OK",FALSE,19.2,7.7,30,TRUE,6
"E78BN","OK",FALSE,17,8.2,30,TRUE,15
"E78BP","OK",TRUE,22.2,12.3,30,TRUE,42
"E78BS","OK",FALSE,8,6.7,16.1,TRUE,19
"E78BT","OK",FALSE,7,6.2,10.9,TRUE,6
"E78BU","OK",FALSE,19.7,12.3,30,TRUE,29
"E78BW","OK",TRUE,20,14.3,30,TRUE,47
"E78BX","OK",TRUE,30,15.7,30,TRUE,16
"E78BY","OK",FALSE,27.4,17.9,30,TRUE,15
"E78BZ","OK",TRUE,23.1,14.7,30,TRUE,15
