"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL79AA","OK",FALSE,26.3,20,30,TRUE,14
"BL79AB","OK",FALSE,6.4,6.4,6.7,TRUE,3
"BL79AD","OK",TRUE,15,13.1,30,TRUE,8
"BL79AE","OK",FALSE,30,30,30,TRUE,4
"BL79AF","OK",TRUE,21.8,8.2,30,TRUE,12
"BL79AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL79AJ","OK",FALSE,15.9,14,30,TRUE,9
"BL79AL","OK",FALSE,10.8,8.1,17.9,FALSE,9
"BL79AN","OK",FALSE,8.1,8.1,8.1,FALSE,3
"BL79AP","OK",TRUE,17,4,30,TRUE,16
"BL79AQ","OK",TRUE,9.7,2.2,30,TRUE,44
"BL79AR","OK",TRUE,10.4,4.1,30,TRUE,19
"BL79AS","OK",TRUE,17.4,5.2,30,TRUE,22
"BL79AT","OK",TRUE,4.5,5,6.2,TRUE,4
"BL79AU","OK",TRUE,11.8,2.2,30,TRUE,13
"BL79AW","OK",TRUE,30,30,30,TRUE,14
"BL79AX","OK",TRUE,7.7,2,21.4,TRUE,17
"BL79AY","OK",TRUE,15.2,4.9,30,TRUE,11
"BL79AZ","OK",TRUE,13.6,11.2,30,TRUE,5
"BL79BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL79BB","OK",TRUE,12,3.4,30,TRUE,4
"BL79BD","OK",FALSE,30,30,30,TRUE,3
"BL79BE","OK",TRUE,10.5,9.2,20,TRUE,8
"BL79BF","No premises",NA,NA,NA,NA,FALSE,0
"BL79BG","OK",TRUE,19.5,6.8,30,TRUE,14
"BL79BH","OK",TRUE,6.9,6.7,10.1,FALSE,12
"BL79BJ","OK",TRUE,30,20,30,TRUE,30
"BL79BL","OK",FALSE,22.2,20,30,TRUE,33
"BL79BN","OK",FALSE,24.3,11.3,30,TRUE,34
"BL79BP","OK",TRUE,20.9,9,30,TRUE,12
"BL79BQ","OK",TRUE,30,30,30,TRUE,19
"BL79BR","OK",FALSE,27.3,20,30,TRUE,20
"BL79BS","OK",FALSE,21.4,10.2,30,TRUE,17
"BL79BT","OK",TRUE,14.5,4.8,30,TRUE,13
"BL79BU","OK",TRUE,27.7,15.5,30,TRUE,21
"BL79BW","OK",TRUE,16.6,9.3,30,TRUE,36
"BL79BX","OK",TRUE,8.3,9.4,15.5,FALSE,16
"BL79BY","OK",TRUE,27.7,20,30,TRUE,17
"BL79BZ","OK",TRUE,9.7,5.9,30,TRUE,9
"BL79DA","OK",TRUE,17.3,20,30,TRUE,22
"BL79DB","OK",FALSE,23.9,20,30,TRUE,16
"BL79DD","OK",FALSE,22.2,12.4,30,TRUE,8
"BL79DE","OK",TRUE,23.2,20,30,TRUE,21
"BL79DF","OK",FALSE,11,11.8,15.2,TRUE,17
"BL79DG","OK",TRUE,10.3,11.5,16.3,TRUE,4
"BL79DH","OK",TRUE,9.6,11.1,16.7,TRUE,14
"BL79DL","OK",FALSE,11.3,11.3,13.3,TRUE,5
"BL79DN","OK",TRUE,6.1,6.3,14.4,TRUE,41
"BL79DP","OK",TRUE,25.7,20,30,TRUE,9
"BL79DQ","OK",TRUE,5.2,5.5,10.8,FALSE,15
"BL79DR","OK",TRUE,6.4,7.4,13,FALSE,15
"BL79DS","OK",FALSE,8.4,9.9,12.2,FALSE,11
"BL79DT","OK",TRUE,19,6.8,30,TRUE,26
"BL79DU","OK",TRUE,6.3,4.7,16.4,FALSE,6
"BL79DW","OK",TRUE,6.2,5.6,20.6,FALSE,49
"BL79DX","OK",TRUE,18.8,20,30,TRUE,24
"BL79DY","OK",TRUE,7.5,6.9,19.6,FALSE,54
"BL79DZ","OK",FALSE,11.3,8.5,30,TRUE,6
"BL79EA","OK",TRUE,3.8,4,6.8,TRUE,6
