"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L119AA","OK",TRUE,11.2,2.7,30,TRUE,9
"L119AB","OK",TRUE,20.9,4.8,30,TRUE,11
"L119AD","OK",TRUE,20.4,12.1,30,TRUE,11
"L119AE","OK",TRUE,23.8,20,30,TRUE,21
"L119AF","OK",TRUE,21.3,20,30,TRUE,19
"L119AG","OK",TRUE,19.5,3.5,30,TRUE,28
"L119AH","OK",TRUE,29.4,20,30,TRUE,26
"L119AJ","OK",TRUE,23.6,4,30,TRUE,16
"L119AL","OK",TRUE,19.5,4.1,30,TRUE,26
"L119AN","OK",FALSE,21.8,12.7,30,TRUE,20
"L119AP","OK",TRUE,30,30,30,TRUE,9
"L119AQ","OK",FALSE,26.2,30,30,TRUE,16
"L119AS","OK",TRUE,29.4,30,30,TRUE,22
"L119AT","OK",FALSE,14.5,20,30,TRUE,7
"L119AU","OK",TRUE,10.6,4.9,30,TRUE,27
"L119AW","OK",FALSE,25.3,20,30,TRUE,20
"L119AZ","OK",TRUE,2.9,2.6,5.9,TRUE,4
"L119BR","OK",TRUE,24,5.9,30,TRUE,9
"L119BS","OK",TRUE,12.2,4,30,TRUE,17
"L119BT","OK",TRUE,3,3.1,5.7,TRUE,19
"L119BU","OK",FALSE,25,25,30,TRUE,6
"L119BX","OK",FALSE,28,25,30,TRUE,10
"L119BY","OK",FALSE,10.7,4.8,30,TRUE,5
"L119BZ","OK",TRUE,22.1,14.5,30,TRUE,17
"L119DE","OK",TRUE,3.6,3.5,6.9,FALSE,20
"L119DF","OK",FALSE,5.7,4.8,12.3,FALSE,9
"L119DG","OK",FALSE,29.1,30,30,TRUE,6
"L119DH","OK",TRUE,1.2,1.1,2,FALSE,5
"L119DJ","No premises",NA,NA,NA,NA,FALSE,0
"L119DP","OK",TRUE,3.1,2.7,5.7,FALSE,26
"L119DQ","No premises",NA,NA,NA,NA,TRUE,0
"L119DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L119DT","OK",TRUE,3.5,4,6.3,FALSE,16
"L119EA","OK",TRUE,4.3,4.6,7.8,FALSE,9
"L119EB","OK",TRUE,4,5,5.2,FALSE,3
"L119WA","No premises",NA,NA,NA,NA,FALSE,0
"L119YJ","No premises",NA,NA,NA,NA,FALSE,0
