"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF33AA","No premises",NA,NA,NA,NA,FALSE,0
"TF33AB","OK",FALSE,9.6,8.1,15.2,FALSE,7
"TF33AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33AD","No Data",NA,NA,NA,NA,FALSE,0
"TF33AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33AF","No Data",NA,NA,NA,NA,FALSE,0
"TF33AH","No Data",NA,NA,NA,NA,FALSE,0
"TF33AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33AJ","No Data",NA,NA,NA,NA,FALSE,0
"TF33AP","No premises",NA,NA,NA,NA,FALSE,0
"TF33AR","OK",TRUE,11.3,8.1,24.4,FALSE,7
"TF33AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33AS","No Data",NA,NA,NA,NA,FALSE,0
"TF33AT","OK",FALSE,9.9,9.7,14.2,FALSE,6
"TF33AY","OK",FALSE,7.4,7.9,13.9,FALSE,11
"TF33AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF33BA","OK",FALSE,13.4,15.6,23.1,FALSE,28
"TF33BB","OK",TRUE,10.9,8.1,21.8,FALSE,13
"TF33BD","OK",FALSE,16.2,22.2,24.4,FALSE,22
"TF33BH","No premises",NA,NA,NA,NA,FALSE,0
"TF33BJ","OK",FALSE,12.7,13.3,20.5,FALSE,12
"TF33BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33BL","No Data",NA,NA,NA,NA,FALSE,0
"TF33BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF33BP","No premises",NA,NA,NA,NA,FALSE,0
"TF33BQ","OK",TRUE,10.6,8.1,22.5,FALSE,10
"TF33BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF33BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF33BU","No Data",NA,NA,NA,NA,FALSE,0
"TF33BW","No premises",NA,NA,NA,NA,FALSE,0
"TF33BZ","No premises",NA,NA,NA,NA,FALSE,0
"TF33DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF33DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF33DG","OK",FALSE,9.3,7.9,14.9,FALSE,4
"TF33DJ","No premises",NA,NA,NA,NA,FALSE,0
"TF33DN","OK",FALSE,13.4,11.7,21.2,FALSE,6
"TF33WP","No premises",NA,NA,NA,NA,FALSE,0
"TF33WT","No premises",NA,NA,NA,NA,FALSE,0
"TF33WY","No premises",NA,NA,NA,NA,FALSE,0
