"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W60UA","OK",FALSE,10.8,7.4,30,TRUE,14
"W60UB","OK",FALSE,16.4,16,30,TRUE,36
"W60UD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W60UE","No premises",NA,NA,NA,NA,TRUE,0
"W60UF","OK",FALSE,12.2,14,18.4,TRUE,7
"W60UG","OK",TRUE,14.8,15.1,22,FALSE,32
"W60UH","OK",FALSE,14.9,16.3,21.3,FALSE,13
"W60UJ","OK",TRUE,13,14.3,21,FALSE,29
"W60UL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W60UN","OK",FALSE,14,14.3,20.7,FALSE,7
"W60UP","OK",FALSE,10.4,9.5,15.1,TRUE,8
"W60UQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W60UR","OK",TRUE,24.7,11.3,30,TRUE,38
"W60UT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W60UU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W60UW","OK",FALSE,10.5,8.1,16,FALSE,3
"W60UY","OK",TRUE,13.9,15.1,20.6,FALSE,32
"W60UZ","OK",TRUE,14.3,15.8,20.2,FALSE,7
