"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD14AA","OK",FALSE,18.7,20.1,22.2,TRUE,9
"DD14AF","OK",FALSE,17.2,18,22.8,TRUE,18
"DD14AG","OK",FALSE,30,30,30,TRUE,24
"DD14AR","OK",FALSE,30,30,30,TRUE,16
"DD14AU","OK",FALSE,15.2,16.8,21.2,TRUE,28
"DD14AY","OK",FALSE,16.6,17.1,17.5,TRUE,3
"DD14BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD14BE","OK",FALSE,25.8,20.7,30,TRUE,13
"DD14BG","No premises",NA,NA,NA,NA,FALSE,0
"DD14BH","OK",FALSE,22.8,20.5,30,TRUE,16
"DD14BJ","No premises",NA,NA,NA,NA,FALSE,0
"DD14BN","OK",FALSE,20.6,19.8,30,TRUE,31
"DD14BS","OK",TRUE,15.6,19.6,23.5,TRUE,12
"DD14BT","OK",FALSE,18.7,19.1,21.6,TRUE,9
"DD14BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD14BW","No premises",NA,NA,NA,NA,FALSE,0
"DD14BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD14BY","No premises",NA,NA,NA,NA,FALSE,0
"DD14BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD14DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD14DD","OK",TRUE,30,30,30,TRUE,11
"DD14DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD14DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD14DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD14DH","OK",FALSE,24.8,20.2,30,TRUE,16
"DD14DP","OK",FALSE,18.9,20.7,22.9,TRUE,8
"DD14DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD14DU","No premises",NA,NA,NA,NA,FALSE,0
"DD14DW","OK",FALSE,25.6,20.5,30,TRUE,8
"DD14DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD14DZ","OK",FALSE,28.9,20,30,TRUE,19
