"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E10BA","OK",FALSE,15.8,17.3,22.3,FALSE,29
"E10BB","OK",FALSE,20.9,20.9,20.9,FALSE,3
"E10BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E10BD","No Data",NA,NA,NA,NA,FALSE,0
"E10BE","OK",FALSE,16.3,17,22.2,FALSE,17
"E10BF","OK",FALSE,17.8,19,23.8,FALSE,17
"E10BG","OK",FALSE,15.5,17.4,22.9,FALSE,19
"E10BH","OK",FALSE,11.7,11.2,19,TRUE,38
"E10BJ","OK",TRUE,13.5,13.8,19.5,FALSE,53
"E10BL","OK",TRUE,12.4,13.2,21.5,TRUE,30
"E10BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E10BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E10BP","No Data",NA,NA,NA,NA,FALSE,0
"E10BQ","OK",FALSE,15.3,17.7,18.4,FALSE,4
"E10BS","OK",FALSE,14.8,16.4,19.3,FALSE,17
"E10BT","OK",TRUE,14.6,17,19.7,FALSE,16
"E10BU","OK",FALSE,14.3,15.3,18.4,FALSE,11
"E10BW","OK",TRUE,14.4,16.4,18.8,FALSE,24
"E10BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E10BX","No Data",NA,NA,NA,NA,FALSE,0
"E10BY","OK",FALSE,14.1,15,18.5,FALSE,18
"E10BZ","OK",TRUE,14.8,16.4,20.2,FALSE,37
