"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DT47AA","OK",FALSE,13.9,15.3,20,TRUE,24
"DT47AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DT47AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT47AP","OK",FALSE,14.5,15.9,19.3,FALSE,10
"DT47AR","OK",TRUE,14.4,15.4,22.5,TRUE,23
"DT47AT","OK",FALSE,14.8,16.8,20.8,TRUE,9
"DT47AU","OK",FALSE,13.5,12.3,19.9,TRUE,10
"DT47AW","OK",FALSE,17,17.8,18,TRUE,3
"DT47AX","No premises",NA,NA,NA,NA,FALSE,0
"DT47AY","No premises",NA,NA,NA,NA,FALSE,0
"DT47BA","No premises",NA,NA,NA,NA,FALSE,0
"DT47BE","No premises",NA,NA,NA,NA,TRUE,0
"DT47BG","OK",TRUE,7.4,4.8,19.4,TRUE,4
"DT47BH","OK",FALSE,18.4,19,21.4,TRUE,10
"DT47BJ","OK",FALSE,14.1,15.3,19.9,TRUE,11
"DT47BN","No premises",NA,NA,NA,NA,FALSE,0
"DT47BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT47BQ","OK",FALSE,10.4,8.1,15.4,FALSE,3
"DT47BS","OK",FALSE,10.5,9.1,18.1,FALSE,9
"DT47BX","OK",FALSE,16,16.9,21.8,TRUE,21
"DT47BY","No premises",NA,NA,NA,NA,TRUE,0
"DT47DA","OK",FALSE,15.9,15.3,22.8,FALSE,17
"DT47DB","OK",FALSE,14.8,16.4,20.9,FALSE,8
"DT47DD","OK",FALSE,14.5,14.5,20.6,FALSE,10
"DT47DE","OK",TRUE,14.3,15.9,19.1,TRUE,7
"DT47DF","OK",TRUE,13.3,15.2,21.7,FALSE,9
"DT47DG","OK",FALSE,20.1,19.5,21.8,FALSE,3
"DT47DH","OK",FALSE,16.2,16.8,21.7,FALSE,8
"DT47DL","OK",TRUE,15.3,17.9,19.7,FALSE,8
"DT47DN","OK",FALSE,17.1,18.1,19.4,FALSE,6
"DT47DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT47DQ","OK",FALSE,17.1,19.7,23,TRUE,12
"DT47DS","OK",FALSE,16.2,16.7,21.1,TRUE,18
"DT47DT","OK",FALSE,13,11.6,21.8,TRUE,20
"DT47DU","OK",TRUE,15.6,18.2,20.1,FALSE,12
"DT47DW","OK",FALSE,15.6,16,21.3,TRUE,8
"DT47DX","OK",FALSE,16.1,19.3,20,TRUE,4
"DT47DY","No Data",NA,NA,NA,NA,TRUE,0
"DT47DZ","OK",FALSE,15.7,15.8,18.7,FALSE,7
"DT47EA","OK",FALSE,15.1,16.3,21.3,TRUE,16
"DT47EB","No premises",NA,NA,NA,NA,FALSE,0
"DT47ED","No premises",NA,NA,NA,NA,FALSE,0
"DT47EE","No premises",NA,NA,NA,NA,FALSE,0
"DT47EH","OK",TRUE,14.5,16.4,18.9,TRUE,15
"DT47EJ","No premises",NA,NA,NA,NA,FALSE,0
"DT47EN","OK",TRUE,5.1,5.5,7.6,FALSE,8
"DT47EP","No premises",NA,NA,NA,NA,TRUE,0
"DT47ER","No premises",NA,NA,NA,NA,TRUE,0
"DT47ES","No premises",NA,NA,NA,NA,FALSE,0
"DT47ET","No premises",NA,NA,NA,NA,TRUE,0
"DT47EW","No premises",NA,NA,NA,NA,FALSE,0
"DT47EX","No premises",NA,NA,NA,NA,TRUE,0
"DT47EY","No premises",NA,NA,NA,NA,TRUE,0
"DT47EZ","OK",FALSE,22.2,15.3,30,TRUE,9
"DT47FD","OK",FALSE,5.2,5.6,6,TRUE,3
"DT47HA","OK",TRUE,12.4,14.4,17.6,FALSE,12
"DT47HB","OK",FALSE,22.9,13.3,30,TRUE,8
"DT47HD","OK",FALSE,12.3,13.8,18.3,TRUE,20
"DT47HE","OK",TRUE,12.8,12.3,30,FALSE,17
"DT47HF","OK",FALSE,14.3,15.6,18.2,TRUE,4
"DT47HG","OK",FALSE,14.4,14.2,21,TRUE,15
"DT47HH","OK",FALSE,11.6,12.3,17.5,FALSE,25
"DT47HJ","OK",FALSE,12.4,14,16.5,FALSE,12
"DT47HL","OK",TRUE,14.7,16,25,TRUE,7
"DT47HN","OK",FALSE,22.6,15.4,30,TRUE,17
"DT47HP","OK",FALSE,14.2,16.3,21,TRUE,11
"DT47HQ","OK",FALSE,12.6,12.5,18.8,FALSE,17
"DT47HR","OK",FALSE,15.7,13.8,30,TRUE,28
"DT47HS","OK",TRUE,21,18.5,30,TRUE,12
"DT47HT","OK",FALSE,14.2,14.7,18.1,TRUE,10
"DT47HU","OK",FALSE,14.2,14.2,15.4,FALSE,3
"DT47HW","OK",FALSE,25,16,30,TRUE,28
"DT47HX","OK",FALSE,18.4,14.9,30,TRUE,33
"DT47HZ","OK",FALSE,13.9,15.5,19.1,TRUE,11
"DT47JB","OK",FALSE,17.1,11,30,TRUE,13
"DT47JD","OK",TRUE,16,12.3,30,TRUE,17
"DT47JE","OK",FALSE,12.8,13.3,20,TRUE,7
"DT47JF","OK",TRUE,11.9,13.5,16.8,FALSE,22
"DT47JG","OK",TRUE,12.1,14.3,17.9,FALSE,26
"DT47JH","OK",TRUE,12.6,14,17.6,FALSE,26
"DT47JJ","OK",TRUE,11.4,13.4,18.6,TRUE,25
"DT47JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT47JN","OK",FALSE,10.6,10.5,16.5,FALSE,32
"DT47JP","OK",TRUE,10.1,9.9,30,TRUE,13
"DT47JQ","OK",FALSE,12.2,12.9,18.2,FALSE,32
"DT47JR","OK",TRUE,16.2,14.6,30,TRUE,44
"DT47JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DT47JT","OK",TRUE,8,7.9,12.4,TRUE,19
"DT47JU","OK",TRUE,7.1,7.8,11.5,TRUE,6
"DT47JW","OK",FALSE,11.7,13.4,18.8,TRUE,10
"DT47JX","OK",FALSE,7.2,7.6,11.2,TRUE,11
"DT47JY","OK",TRUE,17.8,9,30,TRUE,33
"DT47JZ","OK",TRUE,14.6,7.7,30,TRUE,14
"DT47LA","OK",FALSE,16.9,9,30,TRUE,17
"DT47LB","OK",TRUE,17.1,9,30,TRUE,8
"DT47LD","OK",TRUE,12.3,6.7,30,TRUE,18
"DT47LE","OK",TRUE,13.1,7,30,TRUE,34
"DT47LF","OK",TRUE,4.6,4.8,7,TRUE,8
"DT47LG","OK",TRUE,6.8,4.4,30,TRUE,19
"DT47LJ","OK",FALSE,8.3,7.7,10.2,TRUE,8
"DT47LN","OK",TRUE,12.7,4.8,30,TRUE,9
"DT47LP","OK",TRUE,15.7,10.8,30,TRUE,4
"DT47LQ","No premises",NA,NA,NA,NA,TRUE,0
"DT47LR","OK",FALSE,8.3,8.4,10.9,TRUE,5
"DT47LS","OK",FALSE,4.8,5,5.2,TRUE,5
"DT47LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT47LU","OK",TRUE,13.5,4.8,30,TRUE,12
"DT47LW","No premises",NA,NA,NA,NA,TRUE,0
"DT47LX","OK",TRUE,5.9,4.1,30,TRUE,21
"DT47LY","OK",FALSE,5.8,6.1,7.3,TRUE,19
"DT47LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
