"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N97QA","OK",TRUE,30,30,30,TRUE,6
"N97QB","OK",TRUE,15.4,9.3,30,TRUE,24
"N97QD","OK",FALSE,20.3,10.8,30,TRUE,17
"N97QE","OK",TRUE,20.4,15.4,30,TRUE,27
"N97QG","OK",TRUE,13.1,9.2,30,TRUE,22
"N97QH","OK",TRUE,19.5,10.8,30,TRUE,17
"N97QJ","OK",TRUE,18.7,8.2,30,TRUE,45
"N97QL","OK",FALSE,30,20,30,TRUE,9
"N97QN","OK",FALSE,23.2,15.6,30,TRUE,15
"N97QP","OK",FALSE,25,20,30,TRUE,16
"N97QR","OK",TRUE,29.5,20,30,TRUE,21
"N97QS","OK",FALSE,19.1,13,30,TRUE,20
"N97QT","OK",FALSE,23.7,16,30,TRUE,19
"N97QU","OK",TRUE,22,20,30,TRUE,15
"N97QX","OK",TRUE,23.2,14.3,30,TRUE,15
"N97QY","OK",FALSE,28.2,19.6,30,TRUE,13
