"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD71AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71AB","OK",FALSE,29,20.6,30,TRUE,4
"BD71AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD71AF","OK",TRUE,30,25.2,30,TRUE,8
"BD71AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD71AJ","No premises",NA,NA,NA,NA,FALSE,0
"BD71AL","OK",TRUE,18.9,16,30,TRUE,11
"BD71AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71AT","OK",TRUE,15.7,15.4,30,TRUE,4
"BD71AU","OK",FALSE,30,30,30,TRUE,19
"BD71AY","No premises",NA,NA,NA,NA,TRUE,0
"BD71AZ","OK",FALSE,13.9,12,22,TRUE,7
"BD71BA","OK",FALSE,26.5,21.4,30,TRUE,24
"BD71BB","OK",FALSE,16.1,13.7,30,TRUE,4
"BD71BD","No Data",NA,NA,NA,NA,FALSE,0
"BD71BE","OK",FALSE,27.5,30,30,TRUE,8
"BD71BG","OK",TRUE,20.1,30,30,TRUE,3
"BD71BL","OK",FALSE,30,20,30,TRUE,16
"BD71BN","OK",FALSE,30,30,30,TRUE,36
"BD71BP","No Data",NA,NA,NA,NA,FALSE,0
"BD71BQ","OK",FALSE,30,21,30,TRUE,5
"BD71BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71BW","No premises",NA,NA,NA,NA,TRUE,0
"BD71DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71DL","OK",FALSE,13.8,14.6,17,FALSE,5
"BD71DN","No premises",NA,NA,NA,NA,FALSE,0
"BD71DP","No premises",NA,NA,NA,NA,TRUE,0
"BD71DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71DS","No premises",NA,NA,NA,NA,FALSE,0
"BD71EB","No premises",NA,NA,NA,NA,FALSE,0
"BD71HR","OK",FALSE,10.5,9,17.2,FALSE,17
"BD71HT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD71JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD71JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71JP","OK",FALSE,7.1,4.8,15.5,FALSE,5
"BD71JR","OK",FALSE,10.4,11.7,16.8,FALSE,7
"BD71JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD71JY","OK",FALSE,10.1,9.6,11.9,FALSE,5
"BD71JZ","OK",TRUE,7.7,8,13.4,FALSE,6
"BD71LA","OK",FALSE,5.5,6.4,7.3,FALSE,5
"BD71LB","OK",FALSE,7.5,7.3,9.6,FALSE,14
"BD71LD","OK",FALSE,6.7,7,8.8,FALSE,9
"BD71LG","No Data",NA,NA,NA,NA,FALSE,0
"BD71LH","OK",FALSE,7,7.4,9,FALSE,6
"BD71LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD71LP","OK",TRUE,7.1,8,10,FALSE,21
"BD71LR","OK",FALSE,6.4,6.5,10.2,FALSE,6
"BD71LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71LW","OK",FALSE,7.6,8.1,8.1,FALSE,3
"BD71LY","OK",FALSE,10.3,10.8,14.2,FALSE,15
"BD71NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71ND","OK",FALSE,8.2,7.4,15.3,TRUE,5
"BD71NE","No premises",NA,NA,NA,NA,FALSE,0
"BD71NH","OK",FALSE,7.7,7.5,10.3,TRUE,5
"BD71NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD71NX","OK",FALSE,9.7,7,17.1,FALSE,3
"BD71PD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD71PH","OK",FALSE,15.7,8.9,30,TRUE,3
"BD71PP","OK",FALSE,27.2,20.6,30,TRUE,4
"BD71PS","OK",FALSE,12.7,13.5,20,TRUE,5
"BD71PU","OK",FALSE,24.3,15.4,30,TRUE,15
"BD71PX","OK",FALSE,25,14.1,30,TRUE,10
"BD71QA","OK",FALSE,22.8,17.1,30,TRUE,12
"BD71QE","OK",FALSE,23.7,20,30,TRUE,33
"BD71QF","OK",FALSE,18.9,14.5,30,TRUE,33
"BD71QG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD71QH","No Data",NA,NA,NA,NA,TRUE,0
"BD71QJ","OK",TRUE,19.7,20.1,30,TRUE,8
"BD71QP","OK",FALSE,19.5,20,30,TRUE,11
"BD71QR","OK",FALSE,30,30,30,TRUE,23
"BD71QT","OK",FALSE,30,25,30,TRUE,12
"BD71QU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD71QX","OK",FALSE,30,30,30,TRUE,16
"BD71RA","OK",TRUE,30,30,30,TRUE,31
"BD71RB","OK",FALSE,23.7,20,30,TRUE,16
"BD71RD","OK",FALSE,30,20,30,TRUE,18
"BD71RE","OK",FALSE,30,24.9,30,TRUE,16
"BD71RF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD71RG","OK",TRUE,17.6,16.5,30,TRUE,30
"BD71RH","OK",FALSE,24.9,20,30,TRUE,11
"BD71RJ","OK",TRUE,26.6,25,30,TRUE,16
"BD71RL","OK",FALSE,22.8,25,30,TRUE,12
"BD71RN","OK",FALSE,30,30,30,TRUE,25
"BD71RP","OK",TRUE,18.2,14.3,30,TRUE,16
"BD71RQ","OK",TRUE,25.3,13.8,30,TRUE,31
"BD71RR","OK",FALSE,30,20,30,TRUE,3
"BD71RS","OK",FALSE,20.6,10.3,30,TRUE,14
"BD71RT","OK",FALSE,28.9,30,30,TRUE,14
"BD71RW","OK",FALSE,21.5,17.7,30,TRUE,25
"BD71SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD71UT","No premises",NA,NA,NA,NA,FALSE,0
"BD71WR","No premises",NA,NA,NA,NA,FALSE,0
"BD71WT","No premises",NA,NA,NA,NA,FALSE,0
"BD71WU","No premises",NA,NA,NA,NA,FALSE,0
"BD71YL","No premises",NA,NA,NA,NA,FALSE,0
"BD71YW","No premises",NA,NA,NA,NA,FALSE,0
