"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W44BD","OK",FALSE,30,20,30,TRUE,49
"W44BE","OK",FALSE,25.2,18.1,30,TRUE,33
"W44BG","OK",FALSE,30,22.2,30,TRUE,17
"W44BH","No premises",NA,NA,NA,NA,TRUE,0
"W44BJ","OK",FALSE,30,19.2,30,TRUE,7
"W44BL","OK",FALSE,30,17.1,30,TRUE,6
"W44BN","OK",TRUE,24.2,20,30,TRUE,56
"W44BQ","OK",TRUE,30,18.2,30,TRUE,22
"W44BS","OK",FALSE,30,30,30,TRUE,9
"W44BT","OK",FALSE,11.6,13.4,15.7,TRUE,4
"W44BU","OK",FALSE,26.4,19.3,30,TRUE,18
"W44BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W44BY","No premises",NA,NA,NA,NA,FALSE,0
"W44BZ","OK",FALSE,23.5,20,30,TRUE,11
