"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS361AA","OK",FALSE,14,9.6,30,TRUE,20
"BS361AB","OK",FALSE,11.4,8,25.8,TRUE,6
"BS361AD","OK",TRUE,3.2,3,5.1,TRUE,6
"BS361AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS361AG","OK",FALSE,8.3,6.8,18.9,TRUE,8
"BS361AH","OK",FALSE,29.1,30,30,TRUE,7
"BS361AJ","No premises",NA,NA,NA,NA,TRUE,0
"BS361AL","OK",FALSE,14.8,14.8,23.5,TRUE,3
"BS361AN","OK",FALSE,7.3,5.6,21.2,TRUE,13
"BS361AP","OK",FALSE,8.4,6.1,14.9,TRUE,3
"BS361AQ","OK",FALSE,30,9.8,30,TRUE,8
"BS361AR","OK",TRUE,16.4,6.2,30,TRUE,10
"BS361AS","OK",FALSE,7.2,4.1,13.9,TRUE,3
"BS361AT","OK",TRUE,19.2,20,30,TRUE,18
"BS361AU","OK",FALSE,10.6,7.6,30,TRUE,11
"BS361AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS361AW","No Data",NA,NA,NA,NA,TRUE,0
"BS361AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS361AX","No Data",NA,NA,NA,NA,TRUE,0
"BS361AY","No premises",NA,NA,NA,NA,FALSE,0
"BS361BB","OK",FALSE,23.9,17.3,30,TRUE,19
"BS361BD","OK",FALSE,30,30,30,TRUE,16
"BS361BE","OK",FALSE,7.3,7.3,11.6,TRUE,3
"BS361BF","OK",FALSE,25.9,14.9,30,TRUE,12
"BS361BG","OK",FALSE,28.3,20,30,TRUE,6
"BS361BH","OK",FALSE,21.4,16.5,30,TRUE,19
"BS361BJ","OK",TRUE,22.3,18,30,TRUE,15
"BS361BL","OK",TRUE,15.7,20,30,TRUE,19
"BS361BN","OK",FALSE,22.1,11.3,30,TRUE,12
"BS361BP","OK",FALSE,17.5,14.4,30,TRUE,4
"BS361BQ","OK",FALSE,28.3,20,30,TRUE,24
"BS361BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS361BS","No Data",NA,NA,NA,NA,TRUE,0
"BS361BT","OK",TRUE,22,16.6,30,TRUE,5
"BS361BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS361BU","No Data",NA,NA,NA,NA,TRUE,0
