"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG12AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12AA","No Data",NA,NA,NA,NA,FALSE,0
"HG12AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12AB","No Data",NA,NA,NA,NA,TRUE,0
"HG12AD","OK",FALSE,26.9,14.2,30,TRUE,12
"HG12AE","No premises",NA,NA,NA,NA,TRUE,0
"HG12AF","OK",FALSE,22.3,20,30,TRUE,3
"HG12AG","OK",FALSE,25.1,20,30,TRUE,31
"HG12AH","OK",FALSE,28.6,20,30,TRUE,16
"HG12AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12AL","No Data",NA,NA,NA,NA,TRUE,0
"HG12AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12AN","No Data",NA,NA,NA,NA,TRUE,0
"HG12AP","OK",FALSE,24.6,20,30,TRUE,34
"HG12AQ","OK",TRUE,21.5,12.2,30,TRUE,38
"HG12AR","OK",FALSE,12,7.4,30,TRUE,5
"HG12AS","OK",TRUE,23.3,14.6,30,TRUE,20
"HG12AT","OK",TRUE,14.9,10.2,30,TRUE,14
"HG12AU","OK",FALSE,6.9,7.6,7.8,TRUE,3
"HG12AW","OK",FALSE,26.6,16.3,30,TRUE,27
"HG12AX","OK",TRUE,23,9.9,30,TRUE,43
"HG12AY","OK",FALSE,27,20,30,TRUE,27
"HG12AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12BA","OK",FALSE,30,30,30,TRUE,6
"HG12BB","OK",TRUE,24.9,20,30,TRUE,50
"HG12BD","OK",FALSE,23.7,20,30,TRUE,23
"HG12BE","OK",FALSE,16.3,14.1,30,TRUE,4
"HG12BF","No Data",NA,NA,NA,NA,FALSE,0
"HG12BG","OK",TRUE,27.3,20,30,TRUE,29
"HG12BH","OK",TRUE,30,30,30,TRUE,7
"HG12BJ","OK",TRUE,22.2,20,30,TRUE,35
"HG12BL","OK",TRUE,20.2,20,30,TRUE,24
"HG12BN","OK",TRUE,19.7,9.2,30,TRUE,20
"HG12BP","OK",TRUE,28.9,20,30,TRUE,34
"HG12BQ","OK",TRUE,20.9,6,30,TRUE,10
"HG12BS","OK",FALSE,7.8,7.6,10.7,TRUE,4
"HG12BT","No premises",NA,NA,NA,NA,TRUE,0
"HG12BU","OK",FALSE,16.8,15.1,22.9,FALSE,10
"HG12BW","OK",FALSE,21.8,15.1,30,TRUE,42
"HG12BX","OK",FALSE,13.1,13.1,18.4,TRUE,4
"HG12BY","OK",FALSE,26.1,20,30,TRUE,5
"HG12BZ","OK",TRUE,30,20,30,TRUE,11
"HG12DB","OK",FALSE,19.9,9.4,30,TRUE,8
"HG12DD","OK",FALSE,15.4,10.8,30,TRUE,16
"HG12DE","OK",FALSE,28,30,30,TRUE,15
"HG12DF","OK",FALSE,30,20,30,TRUE,17
"HG12DG","OK",FALSE,20.9,9.7,30,TRUE,16
"HG12DH","OK",FALSE,25,25,30,TRUE,6
"HG12DJ","OK",FALSE,30,30,30,TRUE,19
"HG12DL","OK",FALSE,24,20,30,TRUE,23
"HG12DN","OK",TRUE,25.4,10.7,30,TRUE,49
"HG12DP","OK",TRUE,25.6,20,30,TRUE,29
"HG12DQ","OK",TRUE,17.1,8.9,30,TRUE,24
"HG12DR","OK",FALSE,29.9,20,30,TRUE,15
"HG12DS","OK",FALSE,29.7,20,30,TRUE,39
"HG12DT","OK",FALSE,24,20,30,TRUE,20
"HG12DU","OK",FALSE,30,20,30,TRUE,17
"HG12DW","OK",FALSE,25.3,20,30,TRUE,15
"HG12DX","OK",FALSE,28.2,20,30,TRUE,21
"HG12DY","OK",TRUE,29.8,20,30,TRUE,25
"HG12DZ","OK",TRUE,24.7,20,30,TRUE,10
"HG12EA","OK",FALSE,27,20,30,TRUE,17
"HG12EB","OK",FALSE,28.9,30,30,TRUE,23
"HG12ED","OK",FALSE,19,10.7,30,TRUE,13
"HG12EE","OK",FALSE,22.4,12.3,30,TRUE,11
"HG12EF","OK",FALSE,25.6,20,30,TRUE,12
"HG12EG","OK",FALSE,16,18.2,22.8,FALSE,17
"HG12EH","OK",FALSE,21,13.3,30,TRUE,7
"HG12EJ","OK",TRUE,28.3,11.2,30,TRUE,7
"HG12EL","OK",FALSE,15.7,9.9,30,TRUE,5
"HG12EP","OK",FALSE,15.7,16.6,19.4,TRUE,8
"HG12ER","OK",FALSE,22.8,18.1,30,TRUE,14
"HG12ES","OK",FALSE,29.3,30,30,TRUE,3
"HG12ET","OK",TRUE,25.6,20.2,30,TRUE,14
"HG12EU","OK",FALSE,24.6,15.4,30,TRUE,33
"HG12EX","OK",FALSE,21.6,13.8,30,TRUE,10
"HG12EY","OK",FALSE,30,30,30,TRUE,10
"HG12EZ","OK",FALSE,30,19.8,30,TRUE,15
"HG12HA","OK",FALSE,23.8,15.6,30,TRUE,14
"HG12HB","OK",TRUE,26.1,17.4,30,TRUE,27
"HG12HE","OK",FALSE,14.8,15.6,30,TRUE,16
"HG12HF","OK",FALSE,10,10.1,16.1,FALSE,10
"HG12HG","OK",FALSE,15.8,14.5,30,TRUE,25
"HG12HH","No premises",NA,NA,NA,NA,TRUE,0
"HG12HJ","OK",FALSE,17.1,19.9,20.8,FALSE,3
"HG12HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12HL","No Data",NA,NA,NA,NA,FALSE,0
"HG12HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12HR","OK",TRUE,26.2,20,30,TRUE,30
"HG12HS","OK",FALSE,30,20,30,TRUE,43
"HG12HT","OK",FALSE,21.8,16.1,30,TRUE,12
"HG12HU","No premises",NA,NA,NA,NA,TRUE,0
"HG12HW","No premises",NA,NA,NA,NA,FALSE,0
"HG12HX","OK",FALSE,30,26.4,30,TRUE,23
"HG12JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12JB","OK",TRUE,30,20,30,TRUE,15
"HG12JD","No premises",NA,NA,NA,NA,FALSE,0
"HG12JE","OK",FALSE,26.7,20,30,TRUE,38
"HG12JF","OK",FALSE,24,20,30,TRUE,17
"HG12JG","OK",TRUE,20.6,19,30,TRUE,18
"HG12JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12JJ","OK",FALSE,29.2,19.7,30,TRUE,16
"HG12JL","OK",FALSE,30,17.4,30,TRUE,11
"HG12JN","OK",FALSE,24.8,20,30,TRUE,19
"HG12JP","OK",TRUE,26.8,18.2,30,TRUE,18
"HG12JQ","OK",FALSE,16.9,14.7,30,TRUE,6
"HG12JR","OK",FALSE,22.5,15.3,30,TRUE,21
"HG12JT","OK",FALSE,18.3,18,30,TRUE,16
"HG12JU","OK",TRUE,22.7,16.3,30,TRUE,18
"HG12JW","OK",FALSE,17.9,12.5,30,TRUE,12
"HG12JY","OK",FALSE,8.9,7.7,19.5,TRUE,37
"HG12JZ","OK",FALSE,9.6,9.5,22.4,TRUE,35
"HG12LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12LA","No Data",NA,NA,NA,NA,FALSE,0
"HG12LB","OK",FALSE,21.1,16.4,30,TRUE,11
"HG12LE","OK",FALSE,30,25.5,30,TRUE,26
"HG12LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12LF","No Data",NA,NA,NA,NA,FALSE,0
"HG12LG","OK",FALSE,30,19.9,30,TRUE,20
"HG12LH","OK",FALSE,28.5,14.4,30,TRUE,7
"HG12LJ","OK",FALSE,21.5,16.2,30,TRUE,17
"HG12LL","OK",FALSE,18.9,11.3,30,TRUE,19
"HG12LN","No premises",NA,NA,NA,NA,TRUE,0
"HG12LP","OK",FALSE,24.1,15.3,30,TRUE,6
"HG12LQ","OK",FALSE,25.1,25.6,30,TRUE,4
"HG12LR","OK",FALSE,25,12.6,30,TRUE,11
"HG12LS","OK",FALSE,30,30,30,TRUE,4
"HG12LT","OK",FALSE,25.9,17.1,30,TRUE,27
"HG12LU","OK",FALSE,10.9,10.8,20,TRUE,8
"HG12LW","OK",FALSE,18.8,15.5,30,TRUE,17
"HG12LZ","OK",FALSE,12,12.3,12.8,TRUE,3
"HG12NA","OK",TRUE,21.6,11.6,30,TRUE,17
"HG12NB","OK",FALSE,30,19.7,30,TRUE,19
"HG12NE","OK",FALSE,21.7,17.5,30,TRUE,18
"HG12NF","No premises",NA,NA,NA,NA,TRUE,0
"HG12NG","OK",FALSE,14.4,13.1,30,TRUE,16
"HG12NH","OK",FALSE,14.8,10.1,30,TRUE,17
"HG12NL","OK",FALSE,28.5,13.7,30,TRUE,16
"HG12NN","OK",FALSE,30,30,30,TRUE,3
"HG12NP","OK",TRUE,28.2,16.2,30,TRUE,16
"HG12NQ","OK",FALSE,28.3,30,30,TRUE,8
"HG12NS","OK",TRUE,13.7,11.1,30,TRUE,24
"HG12NT","OK",FALSE,16.6,16.5,20,TRUE,7
"HG12NU","OK",FALSE,15.1,15.2,22.1,FALSE,3
"HG12NW","OK",FALSE,24.2,14.3,30,TRUE,13
"HG12NX","OK",FALSE,12.5,12.8,19,TRUE,15
"HG12NY","OK",FALSE,11.6,12.2,14.8,FALSE,4
"HG12PB","OK",TRUE,23.1,16.4,30,TRUE,23
"HG12PD","OK",FALSE,18.4,6.7,30,TRUE,8
"HG12PE","OK",FALSE,16.8,9.5,30,TRUE,4
"HG12PH","OK",FALSE,19.1,19,20,FALSE,3
"HG12PJ","OK",FALSE,28.4,19.2,30,FALSE,6
"HG12PL","OK",FALSE,20.5,20.3,23.7,FALSE,9
"HG12PN","OK",FALSE,17.6,19.4,21.7,TRUE,12
"HG12PP","OK",FALSE,30,19.6,30,TRUE,14
"HG12PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12PQ","No Data",NA,NA,NA,NA,TRUE,0
"HG12PR","OK",TRUE,13.3,17.3,21,FALSE,5
"HG12PW","OK",FALSE,15.6,17.3,22.9,FALSE,20
"HG12PX","OK",FALSE,22,15.8,30,TRUE,16
"HG12PY","OK",FALSE,26.4,21.1,30,TRUE,34
"HG12PZ","OK",FALSE,30,19.7,30,TRUE,23
"HG12QA","OK",FALSE,16.8,17.8,23.6,TRUE,4
"HG12QD","No premises",NA,NA,NA,NA,FALSE,0
"HG12QE","OK",FALSE,20.9,21.2,22.2,TRUE,3
"HG12QF","No premises",NA,NA,NA,NA,TRUE,0
"HG12QG","No premises",NA,NA,NA,NA,TRUE,0
"HG12QH","OK",FALSE,17,20,22.4,FALSE,14
"HG12QJ","OK",TRUE,11.9,13.3,20,FALSE,4
"HG12QL","OK",FALSE,24.7,19.2,30,TRUE,20
"HG12QP","OK",FALSE,14.7,16.3,19.1,TRUE,5
"HG12QR","OK",FALSE,13.4,13.1,19.4,FALSE,15
"HG12QS","OK",FALSE,14.3,13.6,19.7,FALSE,12
"HG12QT","OK",FALSE,12.9,13.3,19.7,FALSE,14
"HG12QU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG12QW","OK",FALSE,30,18.9,30,TRUE,5
"HG12QX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12QX","No Data",NA,NA,NA,NA,TRUE,0
"HG12QY","OK",FALSE,19,19.7,30,TRUE,9
"HG12QZ","OK",FALSE,14.4,16.2,21.4,TRUE,10
"HG12RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12RE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG12RG","No Data",NA,NA,NA,NA,FALSE,0
"HG12RJ","OK",FALSE,21.9,22.2,22.2,FALSE,3
"HG12RL","OK",TRUE,10.8,8.1,19.7,TRUE,7
"HG12RN","OK",FALSE,14.7,16,19.9,TRUE,3
"HG12RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12RP","No Data",NA,NA,NA,NA,TRUE,0
"HG12RQ","No premises",NA,NA,NA,NA,TRUE,0
"HG12RS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG12RT","OK",FALSE,17.6,18.4,24,TRUE,24
"HG12RX","OK",FALSE,23,23.2,23.7,FALSE,5
"HG12RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG12RY","No Data",NA,NA,NA,NA,TRUE,0
"HG12RZ","No premises",NA,NA,NA,NA,TRUE,0
"HG12SA","OK",FALSE,19.6,20.5,23.3,FALSE,11
"HG12SB","OK",FALSE,17.5,20,23.1,FALSE,6
"HG12SD","No premises",NA,NA,NA,NA,FALSE,0
"HG12SE","No premises",NA,NA,NA,NA,FALSE,0
"HG12SF","OK",TRUE,23.5,17.2,30,TRUE,9
"HG12SG","No premises",NA,NA,NA,NA,TRUE,0
"HG12SH","OK",FALSE,16.3,13.2,30,TRUE,13
"HG12SJ","OK",TRUE,19.1,20.1,30,TRUE,11
"HG12SL","OK",TRUE,25.2,27.7,30,TRUE,8
"HG12SN","OK",FALSE,24.3,20.6,30,TRUE,4
"HG12SQ","OK",FALSE,16.1,13.5,30,TRUE,9
"HG12SR","No premises",NA,NA,NA,NA,TRUE,0
"HG12SS","OK",FALSE,15.7,15.9,23.1,TRUE,16
"HG12SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12SX","No Data",NA,NA,NA,NA,FALSE,0
"HG12SY","No premises",NA,NA,NA,NA,TRUE,0
"HG12SZ","OK",TRUE,13.3,17.6,24.4,FALSE,10
"HG12TA","OK",FALSE,21.6,23.5,24,FALSE,5
"HG12TF","OK",FALSE,16.3,17.6,19.5,TRUE,4
"HG12TG","OK",TRUE,16.1,17.7,30,TRUE,16
"HG12TJ","OK",FALSE,25.8,17.4,30,TRUE,10
"HG12TQ","OK",FALSE,30,19.7,30,TRUE,9
"HG12TR","OK",FALSE,11.9,11.9,20.2,FALSE,27
"HG12TS","OK",FALSE,11.6,12.5,16.2,FALSE,8
"HG12WH","No Data",NA,NA,NA,NA,FALSE,0
"HG12WJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12WJ","No Data",NA,NA,NA,NA,FALSE,0
"HG12WL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG12WL","No Data",NA,NA,NA,NA,FALSE,0
