"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH27AA","No premises",NA,NA,NA,NA,TRUE,0
"RH27AD","OK",FALSE,25,18.6,30,TRUE,14
"RH27AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH27AF","No Data",NA,NA,NA,NA,TRUE,0
"RH27AG","No premises",NA,NA,NA,NA,TRUE,0
"RH27AL","No premises",NA,NA,NA,NA,TRUE,0
"RH27AN","OK",FALSE,30,12.2,30,TRUE,13
"RH27AP","OK",TRUE,22.4,12.9,30,TRUE,9
"RH27AQ","OK",FALSE,17,14.1,30,TRUE,12
"RH27AR","OK",FALSE,11.8,10.7,15,TRUE,3
"RH27AS","OK",FALSE,13.3,9,30,TRUE,6
"RH27AU","OK",FALSE,22.6,18.7,30,TRUE,13
"RH27AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH27AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH27BA","No Data",NA,NA,NA,NA,FALSE,0
"RH27BE","No premises",NA,NA,NA,NA,FALSE,0
"RH27BG","OK",FALSE,14.9,16.6,22.5,TRUE,11
"RH27BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH27BJ","OK",FALSE,25.1,17.5,30,TRUE,6
"RH27BL","OK",FALSE,16.5,19.4,20.3,TRUE,3
"RH27BN","OK",FALSE,25.6,18.6,30,TRUE,26
"RH27BP","OK",FALSE,25.5,20,30,TRUE,12
"RH27BS","OK",FALSE,29.7,16.9,30,TRUE,16
"RH27BT","OK",FALSE,20.8,20,30,TRUE,18
"RH27BU","OK",TRUE,21.2,17.8,30,TRUE,30
"RH27BW","OK",FALSE,30,30,30,TRUE,11
"RH27BX","OK",FALSE,30,20,30,TRUE,16
"RH27BY","OK",TRUE,30,17.8,30,TRUE,10
"RH27BZ","OK",FALSE,13.5,15.3,20,TRUE,6
"RH27DA","OK",FALSE,21.9,16.1,30,TRUE,31
"RH27DB","No premises",NA,NA,NA,NA,TRUE,0
"RH27DF","OK",FALSE,21.3,16.8,30,TRUE,15
"RH27DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH27DH","OK",FALSE,22.9,17.1,30,TRUE,15
"RH27DJ","OK",FALSE,28.6,17.9,30,TRUE,14
"RH27DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH27DN","OK",FALSE,30,23.6,30,TRUE,4
"RH27DP","OK",FALSE,30,20,30,TRUE,21
"RH27DQ","OK",FALSE,25.5,13.2,30,TRUE,7
"RH27DR","OK",FALSE,19.4,13.2,30,TRUE,19
"RH27DS","OK",FALSE,23.3,20,30,TRUE,7
"RH27DT","OK",FALSE,21.5,16.4,30,TRUE,14
"RH27DU","OK",FALSE,13.1,11.8,21.8,TRUE,8
"RH27DW","OK",FALSE,14.5,16,19.5,TRUE,6
"RH27DY","OK",TRUE,19.8,18.1,30,TRUE,5
"RH27DZ","OK",FALSE,25,20,30,TRUE,28
"RH27EA","OK",FALSE,29.1,20,30,TRUE,19
"RH27EB","OK",FALSE,30,30,30,TRUE,8
"RH27ED","OK",FALSE,30,20.2,30,TRUE,14
"RH27EE","OK",FALSE,30,20,30,TRUE,18
"RH27EF","OK",FALSE,16.9,12,30,TRUE,6
"RH27EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH27EH","OK",FALSE,29.8,28.5,30,TRUE,14
"RH27EJ","OK",FALSE,13.2,9.2,30,TRUE,8
"RH27EL","No premises",NA,NA,NA,NA,TRUE,0
"RH27EN","OK",TRUE,9.2,7,21.9,TRUE,8
"RH27EP","OK",FALSE,20.7,12.8,30,TRUE,21
"RH27EQ","OK",FALSE,30,20,30,TRUE,3
"RH27ES","OK",FALSE,24,24.8,30,TRUE,21
"RH27ET","OK",FALSE,20.2,18.5,30,TRUE,10
"RH27EU","OK",FALSE,19.4,22.4,30,TRUE,5
"RH27EX","OK",FALSE,26.2,20,30,TRUE,17
"RH27EY","OK",FALSE,26.7,19.3,30,TRUE,20
"RH27FA","No premises",NA,NA,NA,NA,FALSE,0
"RH27FT","No premises",NA,NA,NA,NA,FALSE,0
"RH27HA","OK",FALSE,22.1,16.4,30,TRUE,18
"RH27HB","OK",FALSE,28.6,20,30,TRUE,12
"RH27HD","OK",FALSE,30,20,30,TRUE,24
"RH27HE","OK",TRUE,23.6,17,30,TRUE,30
"RH27HF","OK",FALSE,30,16.5,30,TRUE,23
"RH27HG","OK",FALSE,22.3,20,30,TRUE,20
"RH27HH","OK",FALSE,22.9,18.2,30,TRUE,26
"RH27HJ","OK",FALSE,27.2,16.2,30,TRUE,55
"RH27HL","OK",TRUE,20.6,14.3,30,TRUE,19
"RH27HN","OK",FALSE,16.3,20,20,TRUE,3
"RH27HP","OK",FALSE,19.2,16.6,30,TRUE,20
"RH27HQ","OK",FALSE,23.4,17.7,30,TRUE,20
"RH27HR","OK",TRUE,30,25.8,30,TRUE,26
"RH27HS","OK",FALSE,29.5,20,30,TRUE,20
"RH27HU","OK",FALSE,27,18.8,30,TRUE,24
"RH27HX","OK",FALSE,30,20,30,TRUE,13
"RH27HY","OK",TRUE,25.4,17.3,30,TRUE,19
"RH27JA","No premises",NA,NA,NA,NA,FALSE,0
"RH27JB","OK",FALSE,14.9,8.1,30,TRUE,4
"RH27JD","OK",FALSE,25,18.5,30,TRUE,13
"RH27JE","OK",FALSE,28.5,20.4,30,TRUE,28
"RH27JF","OK",FALSE,24,18.3,30,TRUE,10
"RH27JG","OK",FALSE,30,25,30,TRUE,4
"RH27JH","OK",TRUE,30,20,30,TRUE,26
"RH27JJ","OK",FALSE,26.3,20,30,TRUE,20
"RH27JL","OK",FALSE,26.2,20,30,TRUE,7
"RH27JN","OK",FALSE,30,20,30,TRUE,38
"RH27JP","OK",FALSE,21.1,20,30,TRUE,15
"RH27JQ","OK",FALSE,29.9,20,30,TRUE,9
"RH27JR","OK",FALSE,30,30,30,TRUE,4
"RH27JS","OK",FALSE,23.1,20.2,30,TRUE,13
"RH27JT","OK",FALSE,22.1,19.2,30,TRUE,8
"RH27JU","OK",FALSE,17.7,19.4,20.9,TRUE,10
"RH27JW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH27JX","OK",FALSE,30,20,30,TRUE,51
"RH27JY","OK",FALSE,26.2,19,30,TRUE,41
"RH27JZ","OK",FALSE,24.7,20,30,TRUE,34
"RH27LA","OK",FALSE,20,19.4,30,TRUE,33
"RH27LB","OK",FALSE,21.9,17.8,30,TRUE,37
"RH27LD","OK",FALSE,25.7,20,30,TRUE,19
"RH27LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH27LG","OK",TRUE,6.1,6,8.9,FALSE,18
"RH27LH","OK",FALSE,13.7,9.8,30,TRUE,4
"RH27LJ","OK",FALSE,30,30,30,TRUE,5
"RH27LL","OK",FALSE,30,20,30,TRUE,5
"RH27LN","OK",TRUE,25,9.2,30,TRUE,14
"RH27LR","OK",FALSE,23.8,30,30,TRUE,6
"RH27LS","OK",FALSE,26.9,10.8,30,TRUE,19
"RH27LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH27LU","OK",FALSE,30,20,30,TRUE,30
"RH27LX","OK",FALSE,24.1,15.6,30,TRUE,11
