"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N76PA","OK",FALSE,7.7,9,11.5,TRUE,3
"N76PB","OK",FALSE,17.5,9.4,30,TRUE,17
"N76PD","OK",FALSE,22.6,15.3,30,TRUE,24
"N76PE","OK",TRUE,20.7,9.5,30,TRUE,8
"N76PG","OK",FALSE,26.1,12.4,30,TRUE,18
"N76PH","OK",FALSE,15.5,8.6,30,TRUE,23
"N76PJ","OK",FALSE,17,8.2,30,TRUE,13
"N76PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N76PL","No Data",NA,NA,NA,NA,FALSE,0
"N76PN","OK",TRUE,9.5,7.7,30,TRUE,12
"N76PP","No premises",NA,NA,NA,NA,FALSE,0
"N76PR","No premises",NA,NA,NA,NA,TRUE,0
"N76PZ","OK",TRUE,4.1,3.9,7.2,TRUE,5
