"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR13AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13AP","No premises",NA,NA,NA,NA,FALSE,0
"SR13AW","No premises",NA,NA,NA,NA,FALSE,0
"SR13BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13BT","OK",TRUE,5,3.9,9.1,TRUE,3
"SR13BU","No premises",NA,NA,NA,NA,FALSE,0
"SR13BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR13DB","No premises",NA,NA,NA,NA,FALSE,0
"SR13DD","No premises",NA,NA,NA,NA,FALSE,0
"SR13DE","OK",FALSE,9.4,8.1,13.2,FALSE,4
"SR13DG","OK",FALSE,14.6,14.6,17.9,TRUE,3
"SR13DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR13DP","OK",TRUE,10,7.8,17.3,FALSE,5
"SR13DR","No premises",NA,NA,NA,NA,TRUE,0
"SR13DT","No premises",NA,NA,NA,NA,FALSE,0
"SR13DW","No Data",NA,NA,NA,NA,FALSE,0
"SR13DX","OK",FALSE,17.6,17.6,24,FALSE,15
"SR13DY","OK",FALSE,15,15.3,21,FALSE,10
"SR13DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR13EB","No Data",NA,NA,NA,NA,FALSE,0
"SR13EG","OK",FALSE,14.4,14.5,22,FALSE,10
"SR13EL","No premises",NA,NA,NA,NA,TRUE,0
"SR13EQ","OK",FALSE,13.9,14.7,21,FALSE,13
"SR13ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13ET","OK",FALSE,16.1,19.9,20.6,FALSE,3
"SR13EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR13EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13HJ","No premises",NA,NA,NA,NA,FALSE,0
"SR13HL","No premises",NA,NA,NA,NA,FALSE,0
"SR13HP","OK",FALSE,14.1,18.7,18.7,TRUE,3
"SR13HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR13HT","OK",FALSE,10.5,9.3,14.4,FALSE,3
"SR13HW","OK",TRUE,8.2,8.8,14.1,TRUE,4
"SR13HY","OK",FALSE,10.7,8.1,16.3,FALSE,3
"SR13JE","No Data",NA,NA,NA,NA,FALSE,0
"SR13JG","OK",FALSE,14.3,17.1,17.6,FALSE,3
"SR13JH","OK",FALSE,10.4,8.1,15.9,FALSE,9
"SR13JJ","No premises",NA,NA,NA,NA,FALSE,0
"SR13JP","OK",TRUE,9.6,7.8,19.6,TRUE,7
"SR13JQ","No Data",NA,NA,NA,NA,FALSE,0
"SR13JT","OK",FALSE,8.6,7.8,15.9,TRUE,3
"SR13JU","OK",FALSE,8.1,8.1,8.1,TRUE,3
"SR13LB","OK",FALSE,12.1,10.6,20.1,TRUE,32
"SR13LD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR13LE","OK",TRUE,8.5,7.7,20.2,TRUE,20
"SR13LF","No premises",NA,NA,NA,NA,TRUE,0
"SR13LG","No premises",NA,NA,NA,NA,FALSE,0
"SR13LH","OK",FALSE,15.7,18.6,24,TRUE,16
"SR13LJ","OK",FALSE,20.8,18.2,30,TRUE,8
"SR13NA","OK",FALSE,11.8,12.1,18.6,FALSE,6
"SR13NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR13NG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR13NH","OK",FALSE,11.8,11.1,17.8,FALSE,7
"SR13NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13NR","OK",FALSE,15.6,16,20.5,FALSE,5
"SR13NT","OK",FALSE,16.5,12.8,30,FALSE,6
"SR13NU","OK",FALSE,14.7,15.4,19.7,FALSE,9
"SR13NW","OK",FALSE,13.1,13.6,21,TRUE,3
"SR13NX","OK",TRUE,7.5,7.8,19.7,FALSE,9
"SR13PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR13PE","OK",TRUE,12.6,16.1,19.7,FALSE,9
"SR13PT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR13PU","OK",FALSE,17.2,16.7,19.7,FALSE,4
