"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L118LA","OK",FALSE,17.7,17.7,20,TRUE,6
"L118LB","OK",FALSE,18.7,18.8,19.7,TRUE,4
"L118LD","OK",FALSE,24.7,20,30,TRUE,27
"L118LE","OK",FALSE,19,19,20.3,TRUE,3
"L118LF","OK",FALSE,15.7,15.3,20,TRUE,7
"L118LG","OK",FALSE,16.7,18.9,21.4,TRUE,13
"L118LH","OK",FALSE,27.8,19.9,30,TRUE,8
"L118LJ","OK",FALSE,30,30,30,TRUE,6
"L118LL","OK",FALSE,28.7,25.5,30,TRUE,12
"L118LN","OK",TRUE,30,20,30,TRUE,16
"L118LP","OK",FALSE,22.9,18.7,30,TRUE,22
"L118LQ","OK",TRUE,17.5,17.3,30,TRUE,10
"L118LR","OK",FALSE,27,20,30,TRUE,30
"L118LS","OK",TRUE,18.9,16,30,TRUE,19
"L118LT","OK",TRUE,27.3,19.3,30,TRUE,14
"L118LU","OK",FALSE,30,30,30,TRUE,11
"L118LW","OK",FALSE,30,30,30,TRUE,4
"L118LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L118LY","OK",FALSE,17.2,18,20,TRUE,5
"L118LZ","OK",FALSE,17.5,20,30,TRUE,5
"L118NA","OK",FALSE,27.4,20,30,TRUE,24
"L118NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L118ND","OK",FALSE,30,20,30,TRUE,9
"L118NE","OK",FALSE,20.9,20,30,TRUE,14
"L118NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L118NG","OK",FALSE,12.6,12.3,20,TRUE,5
"L118NH","OK",FALSE,24.8,20.2,30,TRUE,8
"L118NJ","OK",FALSE,16.8,17,30,TRUE,13
"L118NL","OK",FALSE,22.2,18.1,30,TRUE,10
"L118NN","OK",FALSE,16.6,17.7,22.6,TRUE,6
"L118NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L118NQ","OK",FALSE,18.5,16.2,30,TRUE,11
"L118NR","OK",FALSE,18,14.8,30,TRUE,5
"L118NS","OK",FALSE,16.7,17.5,20.1,TRUE,10
"L118NT","OK",FALSE,17.2,19,20.6,TRUE,13
"L118NU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L118NW","OK",TRUE,18.4,16,30,TRUE,4
"L118NX","OK",TRUE,15.8,17.9,21.5,TRUE,10
"L118NZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
