"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G23JA","OK",FALSE,18.4,19,21.7,TRUE,3
"G23JD","OK",TRUE,12.4,13.1,19.2,FALSE,28
"G23JU","OK",FALSE,13.8,14.6,19,FALSE,37
"G23JW","OK",FALSE,14,14.3,17.8,FALSE,35
"G23JZ","No premises",NA,NA,NA,NA,FALSE,0
"G23JA","OK",FALSE,18.4,19,21.7,TRUE,3
"G23JD","OK",TRUE,12.4,13.1,19.2,FALSE,28
"G23JU","OK",FALSE,13.8,14.6,19,FALSE,37
"G23JW","OK",FALSE,14,14.3,17.8,FALSE,35
"G23JZ","No premises",NA,NA,NA,NA,FALSE,0
