"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA420LT","OK",TRUE,6,6.7,8.1,FALSE,15
"SA420LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420LU","No Data",NA,NA,NA,NA,FALSE,0
"SA420LX","OK",FALSE,6.9,6.9,8.1,FALSE,9
"SA420LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420LY","No Data",NA,NA,NA,NA,FALSE,0
"SA420LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420LZ","No Data",NA,NA,NA,NA,FALSE,0
"SA420NA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420NB","OK",FALSE,5.3,6,7.4,FALSE,7
"SA420NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420NF","OK",TRUE,4,4.5,5.9,FALSE,11
"SA420NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420NG","No Data",NA,NA,NA,NA,FALSE,0
"SA420NH","OK",TRUE,2.5,2.5,2.9,FALSE,3
"SA420NJ","OK",TRUE,2.2,2.8,3.4,FALSE,5
"SA420NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420NL","No Data",NA,NA,NA,NA,FALSE,0
"SA420NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420NN","No Data",NA,NA,NA,NA,FALSE,0
"SA420NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420NQ","OK",TRUE,2.3,2.3,3.3,FALSE,5
"SA420NR","OK",TRUE,2.1,2.2,3,FALSE,9
"SA420NT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420NU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420NW","OK",TRUE,5.1,6.9,8.1,FALSE,4
"SA420NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420NX","No Data",NA,NA,NA,NA,FALSE,0
"SA420NY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420NZ","OK",TRUE,1.2,1.2,1.4,FALSE,3
"SA420PA","OK",TRUE,1.4,1.3,2.8,FALSE,4
"SA420PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420PB","No Data",NA,NA,NA,NA,FALSE,0
"SA420PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420PD","No Data",NA,NA,NA,NA,FALSE,0
"SA420PH","OK",FALSE,6.6,7.4,8.1,FALSE,11
"SA420PJ","OK",TRUE,4.2,4.4,8,FALSE,3
"SA420PL","OK",FALSE,8.1,8.1,10.7,FALSE,6
"SA420PN","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SA420PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420PS","OK",TRUE,6.9,7.4,8.1,FALSE,15
"SA420PT","OK",FALSE,7.3,7.4,7.6,FALSE,3
"SA420PU","OK",FALSE,8.1,8.1,8.1,FALSE,4
"SA420PY","OK",FALSE,7.8,8.1,8.1,FALSE,5
"SA420PZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420QA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420QB","OK",FALSE,7.2,7.4,8.1,FALSE,9
"SA420QD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420QE","OK",FALSE,7.6,7.6,7.6,FALSE,4
"SA420QF","OK",FALSE,6.9,7.4,8.1,FALSE,8
"SA420QG","OK",FALSE,6.8,7.6,8.1,FALSE,19
"SA420QH","OK",FALSE,5.3,5,7.5,FALSE,4
"SA420QJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420QL","No Data",NA,NA,NA,NA,FALSE,0
"SA420QN","OK",FALSE,6.5,7.6,8.1,FALSE,5
"SA420QP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420QR","OK",FALSE,6.1,6.3,8.1,FALSE,8
"SA420QS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420QT","OK",FALSE,6,6.3,8.1,FALSE,6
"SA420QU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420QW","OK",FALSE,4.5,5,5.7,FALSE,3
"SA420QX","OK",FALSE,6.6,6.8,8.1,FALSE,8
"SA420QY","OK",TRUE,5.5,5.4,8.1,FALSE,8
"SA420QZ","OK",TRUE,6.6,7.2,8.1,FALSE,10
"SA420RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420RE","No Data",NA,NA,NA,NA,FALSE,0
"SA420RF","OK",FALSE,7.6,8.1,8.1,FALSE,10
"SA420RG","OK",TRUE,6.2,8.1,8.1,FALSE,4
"SA420RH","No Data",NA,NA,NA,NA,FALSE,0
"SA420RJ","OK",FALSE,7.6,8,8.1,FALSE,6
"SA420RL","OK",FALSE,7.7,7.7,8.1,FALSE,5
"SA420RN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420RP","OK",FALSE,7.4,7.4,8.1,FALSE,4
"SA420RQ","OK",FALSE,7.1,8.1,8.1,FALSE,29
"SA420RR","OK",FALSE,7.2,8.1,8.1,FALSE,8
"SA420RS","OK",FALSE,6.6,6.8,8.1,FALSE,10
"SA420RT","OK",FALSE,6.7,8,8.1,FALSE,7
"SA420RU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420RW","OK",FALSE,7,7.9,8.1,FALSE,6
"SA420RX","OK",FALSE,6.3,6.5,7.4,FALSE,6
"SA420RY","OK",FALSE,6.7,7.6,8.1,FALSE,6
"SA420RZ","OK",TRUE,5.9,7,8,FALSE,10
"SA420SA","OK",FALSE,6.9,8.1,8.1,FALSE,10
"SA420SB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420SD","OK",TRUE,6.2,8.1,8.1,FALSE,15
"SA420SE","OK",FALSE,7.1,7.9,8.1,FALSE,8
"SA420SF","OK",FALSE,8.1,8.1,8.1,FALSE,4
"SA420SG","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SA420SH","OK",FALSE,7.4,8,8.1,FALSE,15
"SA420SJ","OK",TRUE,5.7,6.5,8,FALSE,8
"SA420SL","No Data",NA,NA,NA,NA,FALSE,0
"SA420SN","OK",FALSE,7.1,7.4,8.1,FALSE,5
"SA420SP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA420SQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420SR","OK",FALSE,6,7,8.1,FALSE,3
"SA420SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420SS","No Data",NA,NA,NA,NA,FALSE,0
"SA420ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420ST","No Data",NA,NA,NA,NA,FALSE,0
"SA420SU","OK",FALSE,7.6,8.1,8.1,FALSE,13
"SA420SW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420SY","OK",FALSE,6.9,8.1,8.1,FALSE,18
"SA420TA","OK",FALSE,7.6,7.4,8.1,FALSE,4
"SA420TB","OK",FALSE,6.6,7.1,7.6,FALSE,5
"SA420TD","OK",FALSE,7.5,8.1,8.1,FALSE,12
"SA420TE","OK",TRUE,6.7,7.6,8.1,FALSE,24
"SA420TF","OK",TRUE,4,4,6.5,FALSE,3
"SA420TG","OK",TRUE,2.2,2.2,2.2,FALSE,3
"SA420TH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420TJ","OK",FALSE,7.4,8.1,8.1,FALSE,21
"SA420TL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA420TN","OK",FALSE,7.9,8.1,8.1,FALSE,4
"SA420TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA420TP","No Data",NA,NA,NA,NA,FALSE,0
"SA420TQ","OK",FALSE,7.8,7.8,8.1,FALSE,4
"SA420TR","OK",FALSE,6.1,6.5,8.1,FALSE,8
"SA420TS","OK",FALSE,7.5,8.1,8.1,FALSE,16
"SA420TT","OK",FALSE,7.2,8.1,8.1,FALSE,5
"SA420TU","OK",FALSE,7.7,7.7,8.1,FALSE,9
"SA420TY","OK",TRUE,4.9,5.5,8,FALSE,4
