"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR53AA","OK",FALSE,13.6,16.3,22.9,FALSE,29
"HR53AB","OK",FALSE,10.9,8.1,22.2,FALSE,29
"HR53AD","OK",FALSE,8.2,7.6,17.6,FALSE,9
"HR53AE","OK",FALSE,8.9,8.1,16.3,FALSE,11
"HR53AF","OK",FALSE,9.5,8,20.6,FALSE,12
"HR53AG","OK",FALSE,9.9,8,19.7,FALSE,11
"HR53AH","OK",FALSE,15.2,17.7,20.8,FALSE,8
"HR53AJ","OK",TRUE,6.5,7.6,8.1,FALSE,6
"HR53AL","OK",TRUE,11.4,8.1,20.6,FALSE,16
"HR53AN","OK",FALSE,11.9,11.9,15.8,FALSE,3
"HR53AP","OK",FALSE,10.7,8.1,18.8,FALSE,6
"HR53AQ","OK",FALSE,8.8,8.1,14,FALSE,7
"HR53AR","OK",FALSE,7.8,7.8,18.9,FALSE,11
"HR53AS","OK",FALSE,15.5,17.7,22.1,FALSE,11
"HR53AT","OK",FALSE,7.2,8,8.1,FALSE,10
"HR53AU","No premises",NA,NA,NA,NA,FALSE,0
"HR53AW","OK",FALSE,7.7,7.7,19.4,FALSE,17
"HR53AX","OK",TRUE,8,7.5,22.4,FALSE,24
"HR53AY","OK",FALSE,10.7,7.8,20.1,FALSE,4
"HR53AZ","OK",FALSE,11.1,10.8,18.9,FALSE,6
"HR53BA","OK",FALSE,8.4,7.6,16,FALSE,14
"HR53BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53BB","No Data",NA,NA,NA,NA,FALSE,0
"HR53BE","OK",FALSE,8.3,8,17.2,FALSE,23
"HR53BG","OK",FALSE,9.3,8.1,22.6,FALSE,9
"HR53BH","No premises",NA,NA,NA,NA,FALSE,0
"HR53BJ","OK",FALSE,12.1,8.1,23.4,FALSE,20
"HR53BL","OK",FALSE,10.4,8.1,21.8,FALSE,16
"HR53BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR53BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53BP","No Data",NA,NA,NA,NA,FALSE,0
"HR53BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53BQ","No Data",NA,NA,NA,NA,FALSE,0
"HR53BS","OK",FALSE,8.6,8.1,14.6,FALSE,5
"HR53BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53BT","No Data",NA,NA,NA,NA,FALSE,0
"HR53BU","OK",FALSE,5.2,5.1,8.1,FALSE,6
"HR53BW","No premises",NA,NA,NA,NA,FALSE,0
"HR53BX","OK",TRUE,8.7,8,19.9,FALSE,22
"HR53BY","No premises",NA,NA,NA,NA,FALSE,0
"HR53DA","OK",TRUE,11,14.9,17.6,FALSE,5
"HR53DB","OK",TRUE,8.8,8.1,19,FALSE,23
"HR53DD","OK",TRUE,8.2,7.4,21.2,FALSE,33
"HR53DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53DE","No Data",NA,NA,NA,NA,FALSE,0
"HR53DF","OK",FALSE,7.4,7.4,8.2,FALSE,3
"HR53DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53DH","No Data",NA,NA,NA,NA,FALSE,0
"HR53DJ","OK",FALSE,15.5,19.8,23.4,FALSE,8
"HR53DL","OK",TRUE,9.3,8.1,23.4,FALSE,26
"HR53DN","OK",TRUE,8.3,8.1,17.1,FALSE,7
"HR53DP","OK",FALSE,10.7,8.1,19.9,FALSE,6
"HR53DQ","OK",FALSE,10.8,8.1,20.4,FALSE,15
"HR53DR","OK",TRUE,8.3,8.1,20.2,FALSE,15
"HR53DS","OK",FALSE,6.9,8,8.1,FALSE,4
"HR53DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR53DU","No premises",NA,NA,NA,NA,FALSE,0
"HR53DW","OK",FALSE,11.9,8.1,19.3,FALSE,5
"HR53DX","OK",FALSE,11.3,8.1,21,FALSE,4
"HR53DY","OK",FALSE,9.1,8.1,23,FALSE,18
"HR53DZ","OK",FALSE,9.3,8.1,19.9,FALSE,9
"HR53EA","OK",TRUE,8.6,8.1,19.8,FALSE,21
"HR53EB","OK",FALSE,11.1,7.8,18,FALSE,3
"HR53ED","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR53EE","OK",FALSE,12.7,8.1,21.2,FALSE,9
"HR53EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR53EG","OK",TRUE,6.8,8.1,8.1,FALSE,10
"HR53EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR53EJ","OK",FALSE,6.8,6.8,7.4,FALSE,4
"HR53EL","OK",TRUE,7.9,8,15.1,FALSE,20
"HR53EN","OK",TRUE,4.7,5.1,9.2,FALSE,12
"HR53EQ","OK",FALSE,9.2,8.1,11.5,FALSE,6
"HR53ER","OK",TRUE,4.2,3.9,8.3,FALSE,21
"HR53ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR53ET","OK",TRUE,1.4,1,2.8,FALSE,4
"HR53EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53EU","No Data",NA,NA,NA,NA,FALSE,0
"HR53EW","OK",TRUE,2.9,3.1,3.4,FALSE,4
"HR53EX","OK",TRUE,1.1,1.2,1.4,FALSE,3
"HR53EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53EY","No Data",NA,NA,NA,NA,FALSE,0
"HR53EZ","OK",TRUE,4.8,5.1,7.5,FALSE,4
"HR53FA","OK",TRUE,13.1,12.2,22.8,FALSE,17
"HR53FB","OK",TRUE,6.1,7.8,8.1,FALSE,9
"HR53FD","OK",FALSE,8.9,8,20.4,FALSE,16
"HR53FE","OK",FALSE,0,0,0,FALSE,4
"HR53FF","OK",FALSE,13.6,12,24.4,FALSE,5
"HR53FG","OK",TRUE,10.6,13.7,16.5,FALSE,3
"HR53FH","OK",FALSE,14.6,19.2,20.8,FALSE,6
"HR53FJ","OK",TRUE,12.3,8.1,23.3,FALSE,34
"HR53FL","OK",FALSE,7.7,8,8.1,FALSE,9
"HR53GA","OK",TRUE,9.5,8.1,21.2,FALSE,24
"HR53GB","OK",FALSE,10.8,8.1,21.8,FALSE,11
"HR53GH","OK",FALSE,9.8,7.9,20.9,FALSE,6
"HR53HA","OK",FALSE,6.3,7.1,7.4,FALSE,3
"HR53HB","OK",FALSE,9.5,8.1,16.1,FALSE,11
"HR53HD","OK",FALSE,9.9,8.1,17.3,FALSE,7
"HR53HE","OK",FALSE,7.7,7.4,17.2,FALSE,15
"HR53HF","OK",FALSE,8.2,6.3,16.2,FALSE,4
"HR53HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR53HG","No Data",NA,NA,NA,NA,FALSE,0
"HR53HH","OK",TRUE,3,2.3,4.9,FALSE,3
"HR53HJ","OK",TRUE,3.8,4,5.7,FALSE,9
"HR53HL","OK",TRUE,6.1,4.5,14.9,FALSE,4
