"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G22YD","No premises",NA,NA,NA,NA,FALSE,0
"G22YN","No premises",NA,NA,NA,NA,FALSE,0
"G22YP","No premises",NA,NA,NA,NA,FALSE,0
"G22YQ","No premises",NA,NA,NA,NA,FALSE,0
"G22YR","No premises",NA,NA,NA,NA,FALSE,0
"G22YW","No premises",NA,NA,NA,NA,FALSE,0
"G22YX","No premises",NA,NA,NA,NA,FALSE,0
"G22YD","No premises",NA,NA,NA,NA,FALSE,0
"G22YN","No premises",NA,NA,NA,NA,FALSE,0
"G22YP","No premises",NA,NA,NA,NA,FALSE,0
"G22YQ","No premises",NA,NA,NA,NA,FALSE,0
"G22YR","No premises",NA,NA,NA,NA,FALSE,0
"G22YW","No premises",NA,NA,NA,NA,FALSE,0
"G22YX","No premises",NA,NA,NA,NA,FALSE,0
