"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N14HA","OK",FALSE,30,18.4,30,TRUE,13
"N14HD","OK",FALSE,24.6,16.6,30,TRUE,12
"N14HE","OK",FALSE,21.3,17.6,30,TRUE,13
"N14HG","OK",FALSE,17.2,14,30,TRUE,18
"N14HH","OK",TRUE,30,19.5,30,TRUE,12
"N14HJ","OK",TRUE,17.4,13.5,30,TRUE,8
"N14HL","OK",FALSE,30,20.6,30,TRUE,15
"N14HN","OK",FALSE,30,20,30,TRUE,18
"N14HP","OK",FALSE,30,30,30,TRUE,18
"N14HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14HQ","No Data",NA,NA,NA,NA,TRUE,0
"N14HR","OK",FALSE,30,21.7,30,TRUE,11
"N14HS","OK",FALSE,30,20,30,TRUE,49
"N14HT","OK",FALSE,25.4,17.6,30,TRUE,10
"N14HU","OK",FALSE,28.8,20,30,TRUE,20
"N14HX","OK",FALSE,24,17.8,30,TRUE,12
"N14HY","OK",FALSE,16.3,16.3,20.1,TRUE,6
