"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TD74AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD74AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD74AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD74AE","OK",FALSE,15.1,15.8,20.9,FALSE,4
"TD74AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD74AG","OK",FALSE,15,18.2,21,FALSE,8
"TD74AH","OK",FALSE,15.3,16.7,20.7,FALSE,10
"TD74AJ","OK",TRUE,13.9,16.4,20.1,FALSE,9
"TD74AL","OK",TRUE,5.5,3.8,15,FALSE,7
"TD74AN","OK",FALSE,14.5,15.3,19.2,FALSE,4
"TD74AP","OK",FALSE,13.8,15.8,19.7,FALSE,5
"TD74AQ","OK",FALSE,12.8,12.1,21.7,FALSE,11
"TD74AR","OK",FALSE,14.7,14.3,21.1,FALSE,15
"TD74AS","OK",FALSE,12.1,9,21.8,FALSE,15
"TD74AT","OK",FALSE,13.9,15.9,20.1,FALSE,17
"TD74AU","OK",FALSE,12.2,13.2,19.2,FALSE,23
"TD74AW","OK",FALSE,14,17,20,FALSE,7
"TD74AX","OK",FALSE,12,13.6,18.7,FALSE,8
"TD74AY","OK",FALSE,10.3,9.9,15.7,FALSE,6
"TD74AZ","OK",FALSE,14.6,14.5,18.8,FALSE,13
"TD74BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD74BB","OK",TRUE,9.4,9.4,17.4,FALSE,26
"TD74BD","OK",FALSE,9.1,8.6,15.1,FALSE,19
"TD74BE","OK",FALSE,13.9,15.1,19.4,FALSE,20
"TD74BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD74BF","No Data",NA,NA,NA,NA,FALSE,0
"TD74BG","OK",FALSE,11.7,12.1,18.5,FALSE,34
"TD74BH","OK",FALSE,12.6,14.9,17.4,FALSE,5
"TD74BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD74BL","OK",FALSE,14.2,14.9,20.2,FALSE,14
"TD74BP","No premises",NA,NA,NA,NA,FALSE,0
"TD74BQ","OK",FALSE,11.3,10.2,17.2,FALSE,6
"TD74BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD74BS","No Data",NA,NA,NA,NA,FALSE,0
"TD74BT","OK",FALSE,14.6,14.3,23.4,FALSE,13
"TD74BX","No premises",NA,NA,NA,NA,FALSE,0
"TD74BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD74BZ","OK",TRUE,14.6,16.2,22.4,FALSE,17
"TD74DA","No premises",NA,NA,NA,NA,FALSE,0
"TD74DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD74DB","No Data",NA,NA,NA,NA,FALSE,0
"TD74DD","OK",TRUE,13.7,15,22.4,FALSE,14
"TD74DE","OK",FALSE,12.9,15.1,18.4,FALSE,9
"TD74DF","No premises",NA,NA,NA,NA,FALSE,0
